ds,yhat,yhat_lower,yhat_upper
2010-02-05,4379.687172952201,2967.0564405193613,5876.185535353409
2010-02-12,4223.086811293553,2813.955212400819,5622.211371459281
2010-02-19,3621.4424578972776,2089.166464180847,5062.028801055711
2010-02-26,3467.824129046624,2034.6592095026285,4907.671458883406
2010-03-05,3901.188162749982,2324.587169094562,5329.526894889342
2010-03-12,4228.618056536707,2728.9451380539194,5701.571060018118
2010-03-19,3891.1145252130277,2402.328503351936,5359.030195543681
2010-03-26,3183.1522477721887,1635.6872866132542,4504.068433663321
2010-04-02,2855.900538659184,1440.1704998567793,4385.352040907401
2010-04-09,3186.9822128298665,1566.3650134402799,4576.069647645588
2010-04-16,3710.0740192015573,2237.705433762569,5227.4040465188855
2010-04-23,3872.0832873947134,2439.215450626541,5314.518879480847
2010-04-30,3701.3382302468995,2276.4092569425356,5154.8291903080435
2010-05-07,3642.7610121466955,2241.881039027959,5043.6141596207535
2010-05-14,3863.932505135685,2382.867219950791,5312.040736567515
2010-05-21,4008.842855641358,2569.1531039922183,5369.294187579554
2010-05-28,3721.1146252944804,2349.0157374260916,5179.183856251416
2010-06-04,3196.7319463411513,1699.907055077778,4748.386793885866
2010-06-11,2984.6809783799963,1481.7192442123733,4443.929250976544
2010-06-18,3274.0886794779117,1771.4464970815648,4661.345529558275
2010-06-25,3615.8302898533275,2107.182908220353,5017.6934374248285
2010-07-02,3472.3311661648454,1928.387121152184,4852.882274321398
2010-07-09,2899.1545942549624,1528.3627385398227,4442.996991440371
2010-07-16,2477.8206093590425,968.2911759510947,3959.238935989338
2010-07-23,2589.985432698186,1150.4392877272917,4173.0702334027155
2010-07-30,2973.8829833949167,1544.1023556611058,4402.896581587152
2010-08-06,3117.693319067278,1619.521210309292,4561.272190317599
2010-08-13,2937.8418648785087,1479.9016628774739,4345.676153311317
2010-08-20,2832.2330816810313,1272.5144155660366,4258.90843170454
2010-08-27,3062.246197643277,1559.5584789182037,4376.971544831844
2010-09-03,3340.915316967049,1856.0046747219942,4916.353223424229
2010-09-10,3229.4660490263595,1801.6240228340769,4656.104838563899
2010-09-17,2814.790619817187,1414.6446138823649,4256.334863154425
2010-09-24,2688.667397065299,1194.7512386486958,4040.432300358464
2010-10-01,3155.2288315707897,1630.2854295168818,4710.626582276027
2010-10-08,3703.5357548208945,2202.8574710248336,5150.648649296821
2010-10-15,3564.7675176123116,2071.562578644926,5074.316619445935
2010-10-22,2778.9332538779863,1280.308836628792,4156.546859635249
2010-10-29,2395.601303002803,939.6952371926398,3793.826741880472
2010-11-05,3378.2048002499687,1991.3587616794366,4814.918995565236
2010-11-12,5415.481047228188,3896.7542385669094,6831.442980872997
2010-11-19,7106.76366661903,5518.751913394729,8369.760571369128
2010-11-26,7418.457093297837,6011.470715325981,8929.742080756663
2010-12-03,6750.53173481924,5353.909003212119,8129.199551290977
2010-12-10,6349.402131186887,4915.379432088144,7788.651625268624
2010-12-17,6757.6644329842675,5266.557007859603,8193.660801966427
2010-12-24,7158.119889849344,5756.574586786675,8605.755514593628
2010-12-31,6406.391286734499,4959.252806069162,7842.299348966645
2011-01-07,4512.714365664266,3042.491115328009,5934.899180028919
2011-01-14,2786.003045824763,1303.7412502510053,4278.614588570181
2011-01-21,2452.137804921373,1032.5022321035292,3897.839308859766
2011-01-28,3364.9621503547905,1932.902278234007,4806.204191425313
2011-02-04,4279.701127033038,2828.8437734075696,5791.9599903311355
2011-02-11,4286.346556945222,2790.757390092757,5817.670907343418
2011-02-18,3692.104546484856,2301.8160649669726,5192.430655109303
2011-02-25,3417.209244141655,1887.0998741043459,4760.283382961217
2011-03-04,3782.0501714511174,2363.0047736462307,5245.647389665862
2011-03-11,4188.037651975831,2660.9437898667734,5604.555058294158
2011-03-18,3973.6509042453104,2481.4640887871365,5518.046471724413
2011-03-25,3277.284484699409,1899.401902360579,4644.727473228222
2011-04-01,2838.1850288281407,1329.541284643265,4267.036705536427
2011-04-08,3069.283507203745,1658.0140546278244,4517.637233638943
2011-04-15,3608.173614681204,2160.1338690610182,5085.878832099891
2011-04-22,3852.711397243565,2419.9688208870657,5315.719682568343
2011-04-29,3712.0922562290843,2266.186970830452,5264.534703566789
2011-05-06,3605.056795090828,2197.6729909600363,5155.4837555557415
2011-05-13,3790.7593708625363,2364.3814240519882,5197.95482373657
2011-05-20,3985.4187247329264,2508.894638589361,5399.748573389629
2011-05-27,3779.049582970828,2258.226444642653,5440.185733279827
2011-06-03,3258.051483380479,1866.8311954637118,4765.10595434498
2011-06-10,2957.3875396460626,1421.7822619496676,4391.879155177043
2011-06-17,3175.0119660042164,1721.9791350188732,4676.763944744206
2011-06-24,3555.4800271168383,2070.9730710857903,4982.096702895483
2011-07-01,3516.3824916879557,2113.6110827740777,5023.717292127043
2011-07-08,2984.5965190669854,1623.2976554831405,4461.775946353274
2011-07-15,2492.203709790785,1060.1429812322467,4055.73638670615
2011-07-22,2510.3228837127544,1066.2621011415906,3968.8924709357993
2011-07-29,2886.1442173557625,1411.129721033989,4381.400621320099
2011-08-05,3097.2516861933864,1688.759499631053,4470.228604011115
2011-08-12,2953.8779412167532,1376.9111714767073,4366.388897938182
2011-08-19,2802.519736448451,1285.8940683088242,4144.914213166314
2011-08-26,2978.424507763239,1640.5356107232108,4373.608093972384
2011-09-02,3286.4375399507435,1880.3513545342337,4883.623568995974
2011-09-09,3259.082356603381,1838.207381792377,4642.203933758752
2011-09-16,2861.7957990421064,1384.720456027142,4334.33279770298
2011-09-23,2641.614298014973,1280.1891476875587,4096.385358553664
2011-09-30,3017.0610076770236,1626.5106030553407,4525.293065929782
2011-10-07,3614.501395342452,2163.05189668227,5161.769985304154
2011-10-14,3629.6714068915476,2222.850128231902,5169.158054153058
2011-10-21,2902.9882078022883,1482.0350463313723,4255.518630289231
2011-10-28,2354.6520438876532,875.2964334872075,3829.7613505100526
2011-11-04,3071.6713455936097,1553.8998405349214,4497.921812161124
2011-11-11,5007.183878337241,3545.420050862637,6365.709635700067
2011-11-18,6868.142514564574,5399.737686722798,8228.126048621281
2011-11-25,7440.70085343117,6122.11033572353,8900.70524268838
2011-12-02,6861.0350486607385,5429.78238290048,8454.109358946464
2011-12-09,6333.783630852979,4882.339251194311,7830.62867584995
2011-12-16,6623.281833380139,5147.951219181696,8056.3751227486155
2011-12-23,7122.120286412059,5534.0582893146075,8454.572797088687
2011-12-30,6621.540467680781,5150.64302878298,8024.704531635966
2012-01-06,4860.88575716287,3481.396529444454,6229.639374764801
2012-01-13,2989.014375184743,1529.8788239084076,4505.5008027369295
2012-01-20,2370.6761967125203,799.2736133726761,3929.8630118753263
2012-01-27,3136.81346492757,1708.0222667912444,4574.969649115778
2012-02-03,4147.008099243112,2643.3079341873704,5483.625651764286
2012-02-10,4328.633999712728,2742.8832941082346,5631.406003041311
2012-02-17,3774.8998161851,2231.6420551701276,5197.848116452564
2012-02-24,3389.875395444607,1963.634201319467,4829.967677757382
2012-03-02,3664.395676552097,2256.903982976882,5142.404778505028
2012-03-09,4125.172353685107,2666.0758735161485,5695.901713697761
2012-03-16,4038.9810006484945,2615.9192720067836,5537.015972087421
2012-03-23,3380.69132750912,1851.2323263725764,4847.2955363832425
2012-03-30,2844.2789955525536,1324.5714155906653,4301.71855390027
2012-04-06,2962.120927890242,1586.0619426266442,4390.902220000484
2012-04-13,3495.2580470360926,2044.0867307813746,4901.605412582844
2012-04-20,3819.4774831023424,2336.5856580414975,5236.827283431048
2012-04-27,3724.477088177525,2238.342233228681,5178.30827284445
2012-05-04,3578.4563629437557,2138.2553584815255,5051.888415637241
2012-05-11,3718.307241138898,2309.4166855422577,5165.435637487407
2012-05-18,3947.6572262810114,2445.5806361905534,5405.670418441592
2012-05-25,3825.539480691828,2398.9974538697056,5333.467356662135
2012-06-01,3327.1440970759286,1864.4558471637552,4825.8605086194975
2012-06-08,2948.6905362853613,1618.5966392128942,4406.457420859456
2012-06-15,3081.8700555817227,1683.1273048276003,4518.984459531038
2012-06-22,3480.186734441822,1988.1871847301093,4964.571482081346
2012-06-29,3542.8590889341867,2190.873032428817,4890.650885447863
2012-07-06,3071.5198425895574,1638.799119750143,4540.6704527018355
2012-07-13,2524.8487388238236,1097.3721423302723,3988.8362720907016
2012-07-20,2443.2328488725116,897.3496102150607,3907.2874689805035
2012-07-27,2792.098851624455,1276.629914502774,4251.194121162382
2012-08-03,3063.8174561258083,1666.2521294737644,4574.611235478697
2012-08-10,2969.719917427217,1404.1057568025,4412.172720266012
2012-08-17,2784.9684269955733,1202.8270953723056,4345.652856799756
2012-08-24,2899.7369999117777,1506.0970050314436,4340.554161632199
2012-08-31,3219.932213203194,1757.2979053724698,4636.302129385811
2012-09-07,3275.0453153758453,1877.184410762865,4734.692655678786
2012-09-14,2914.8055069395245,1499.346136066031,4330.456829292279
2012-09-21,2616.049487569786,1167.4153132958215,4046.263216022302
2012-09-28,2887.415423996893,1390.6752795688278,4339.780644988947
2012-10-05,3504.9967585928075,2083.185667171431,4894.312444569832
