ds,yhat,yhat_lower,yhat_upper
2010-02-05,4964.6159777587,4484.103868526963,5505.349338458259
2010-02-12,5195.556405289958,4717.511994207646,5693.344793301828
2010-02-19,5460.195578076772,4903.01026554509,5964.75316459048
2010-02-26,5645.672269622313,5099.954071382267,6133.102331580934
2010-03-05,5553.60311485218,5043.370402060301,6076.039633358365
2010-03-12,5163.48349508083,4704.121857805751,5701.923665375377
2010-03-19,4726.040854707768,4186.634266044418,5212.663071496104
2010-03-26,4525.444279436535,4042.939168472301,5042.247224708954
2010-04-02,4573.589851997916,4049.153873023807,5089.86603778857
2010-04-09,4611.711238808747,4118.36681680621,5146.597255678029
2010-04-16,4430.575911962334,3890.914070336731,4925.766677841775
2010-04-23,4126.812165471111,3628.316000213342,4650.546673691454
2010-04-30,3987.4756882014003,3480.3487779179545,4516.322618233663
2010-05-07,4151.072590185048,3644.3927373196407,4669.623597696584
2010-05-14,4461.685197265476,3921.3480374606834,4987.4553552154275
2010-05-21,4680.350542747168,4161.049101677575,5176.523726070855
2010-05-28,4768.952614731309,4244.876524279479,5281.274998424348
2010-06-04,4885.1707711180115,4373.3161078534995,5412.815572796979
2010-06-11,5112.1250270101755,4596.72303571002,5626.010621192071
2010-06-18,5293.561001622039,4764.212847877355,5833.885094549949
2010-06-25,5207.388337175783,4700.232836904499,5704.699278808928
2010-07-02,4864.972338205111,4351.955416408432,5394.454289520157
2010-07-09,4545.504302941815,4057.9385258587695,5061.816328110014
2010-07-16,4498.938630336621,4001.5214540943775,4988.66673606117
2010-07-23,4669.846860271354,4159.098405354224,5199.579016053126
2010-07-30,4776.389729140073,4234.533224860797,5288.119983663621
2010-08-06,4644.30248199749,4102.395646260545,5136.282316992323
2010-08-13,4390.846235636009,3874.3081852236737,4883.304073029672
2010-08-20,4254.509384837024,3759.4869847201985,4760.783183784674
2010-08-27,4307.654411826557,3773.8390102077897,4815.656044942552
2010-09-03,4411.824631075768,3885.4127316738586,4905.345996896587
2010-09-10,4440.290188510995,3942.1305414565913,4941.363672712425
2010-09-17,4447.375331925272,3921.754318481485,4975.078739966102
2010-09-24,4555.567160443476,4007.549590599523,5093.291005602667
2010-10-01,4727.4115622658555,4214.608789684708,5227.4029172574255
2010-10-08,4757.950631130008,4184.02728061357,5255.58555190829
2010-10-15,4532.499146924182,4021.2601445087867,5085.386441353249
2010-10-22,4221.382315029746,3725.2304620840036,4747.675930977191
2010-10-29,4129.016988592765,3612.170365441303,4664.2067784708115
2010-11-05,4345.566210226687,3834.5963792540683,4854.232110598608
2010-11-12,4621.639426602905,4123.897429062811,5115.758935325083
2010-11-19,4637.086742729792,4118.01581247473,5154.2444691813325
2010-11-26,4357.165661311899,3812.1704026453895,4824.247299956912
2010-12-03,4056.517395798972,3560.9136376952847,4596.466450634999
2010-12-10,3990.3305243968603,3466.2083988784766,4484.688725248829
2010-12-17,4112.929972258358,3599.9816119667366,4670.582194771464
2010-12-24,4171.376399655534,3655.271403997874,4708.695366499197
2010-12-31,4036.473443493015,3535.294272909242,4532.2951562352255
2011-01-07,3857.769275437197,3316.140608538741,4390.55830167244
2011-01-14,3871.331977448057,3348.1871227546058,4369.382904222227
2011-01-21,4123.839196321921,3613.835111374392,4600.654399823274
2011-01-28,4454.308906503058,3957.6144006632035,4997.755993526074
2011-02-04,4720.720812955169,4214.52555393053,5206.909186073096
2011-02-11,4948.526652653977,4423.274276128344,5459.237541345946
2011-02-18,5209.834209029606,4687.171090363135,5691.338057779576
2011-02-25,5424.805314463478,4938.613168405423,5977.0600078294165
2011-03-04,5392.071672466906,4883.104908199085,5870.648380695988
2011-03-11,5043.144280228856,4503.722294288376,5563.650481386945
2011-03-18,4589.454952018006,4110.601312499728,5114.577340882315
2011-03-25,4335.441308281502,3797.5515400163004,4836.255483724735
2011-04-01,4353.649993088142,3834.2427711469254,4875.507063399456
2011-04-08,4415.5088339036665,3834.8492544530773,4912.66854657252
2011-04-15,4276.269334663636,3742.283116568967,4781.942091501699
2011-04-22,3974.76129596464,3453.5860015985177,4450.34787500057
2011-04-29,3788.356051120418,3303.573325654602,4350.167973766
2011-05-06,3902.6291683026484,3395.6641963805805,4427.189223883221
2011-05-13,4207.43691708873,3735.430491903324,4730.601004678476
2011-05-20,4454.037696634142,3958.3637614543786,5005.15236712845
2011-05-27,4557.893662462359,4012.5055666217036,5065.2275545816265
2011-06-03,4658.877439832001,4112.968088883581,5122.705098703093
2011-06-10,4872.811739447418,4390.781588979378,5383.168394373405
2011-06-17,5082.9520492916645,4575.193810833915,5607.979606741575
2011-06-24,5055.05545875927,4487.664768177529,5584.26838399837
2011-07-01,4746.004387834333,4215.265225879994,5243.524479269991
