ds,yhat,yhat_lower,yhat_upper
2010-02-05,16935.59150394926,14379.222648424198,19325.271206166017
2010-02-12,16299.611385773414,13989.166114365209,19023.01393921253
2010-02-19,14278.722949082212,11972.76735291408,16771.42936680933
2010-02-26,12562.992290042746,10262.770513041607,15053.239029443861
2010-03-05,12306.028375954642,9526.133152024042,14680.25147847802
2010-03-12,12955.02673431999,10553.2587060361,15347.22242067461
2010-03-19,13130.564011176823,10699.71111788597,15757.20526112696
2010-03-26,12292.395421310648,9901.504613753388,14509.607839402966
2010-04-02,11176.397852945485,8772.020317066057,13531.722632824649
2010-04-09,10689.799169428647,8261.108712722715,13260.820292207156
2010-04-16,10822.715039411814,8318.837393612836,13369.275083437315
2010-04-23,10891.84824112733,8421.205278808387,13329.942877860467
2010-04-30,10599.102342945744,8127.837972208271,13128.087040523591
2010-05-07,10417.342254358377,7762.587091313345,12834.453997769051
2010-05-14,10860.810869890773,8371.226254552648,13437.203828896752
2010-05-21,11736.611337077722,9228.648456458342,14229.376765804378
2010-05-28,12439.619383692881,9970.627279037788,14906.11712237703
2010-06-04,12863.010557575213,10380.407853428109,15425.770979736386
2010-06-11,13613.109075602126,11136.46735365394,16015.43435727739
2010-06-18,15152.326743772908,12637.582560986102,17534.31509751005
2010-06-25,16991.105923736635,14569.376870236647,19620.483010130345
2010-07-02,18070.408664759343,15617.972793845638,20566.06808336329
2010-07-09,17935.686360987336,15462.473223749952,20431.449119322384
2010-07-16,17221.746287972182,14854.180627555797,19884.062620701196
2010-07-23,16812.9404292255,14200.31963134875,19139.641925701853
2010-07-30,16755.842963682626,14072.680458276214,19271.07289197943
2010-08-06,16338.545130327517,13807.298567746575,18593.731990802888
2010-08-13,15227.756264179314,12723.456046777274,17678.26367388484
2010-08-20,14135.543146740574,11745.985739575848,16549.85219625729
2010-08-27,14056.264338102063,11649.815467996676,16640.675664047747
2010-09-03,14988.183019219945,12555.509685286512,17579.2495535265
2010-09-10,15806.054415200477,13272.744229759359,18362.30224002331
2010-09-17,15544.876443404954,13038.543576374212,18068.57116932232
2010-09-24,14545.467779460703,12055.684512701875,16955.565665390823
2010-10-01,14034.989655216023,11531.876232454904,16593.35919706576
2010-10-08,14663.94455643596,12384.405847969483,17070.667604983322
2010-10-15,15828.172343612803,13318.992050160226,18224.85495898888
2010-10-22,16586.418138103454,14003.184216800015,18999.498988247484
2010-10-29,16932.6072914911,14367.639552796118,19446.902813749115
2010-11-05,17740.000996697923,15389.732407012407,20280.895430225075
2010-11-12,19451.11688537909,16972.649734888222,21895.566831158645
2010-11-19,21274.790924077148,18753.83622577471,23651.689559376304
2010-11-26,22041.12473174819,19392.536172878987,24504.897317333933
2010-12-03,21682.352932505804,19237.12942342985,24276.47606031693
2010-12-10,21378.398950217317,18900.97131637756,23833.005791411782
2010-12-17,22033.604076089687,19390.101606795542,24654.934639148592
2010-12-24,22947.865158640096,20715.021202055726,25672.72395116415
2010-12-31,22469.28541936948,20075.62576128637,24904.640587201626
2011-01-07,20011.208563404787,17628.72123656135,22559.522393886036
2011-01-14,17018.025345857506,14280.839171622814,19356.60425088593
2011-01-21,15584.893257102402,13145.154747422972,18328.576308241012
2011-01-28,16221.947675435571,13745.793819949953,18727.051563793164
2011-02-04,17336.818222559352,14944.435152953825,19698.630703493654
2011-02-11,17035.390872810018,14559.768262902639,19697.490039360462
2011-02-18,15156.820179291297,12515.730992136472,17578.70503596212
2011-02-25,13260.074762945349,10645.331024879777,15675.265829761349
2011-03-04,12734.486255032672,10002.945051438453,15127.549670062614
2011-03-11,13322.645901222493,10944.37188376717,15908.299350821319
2011-03-18,13663.177869064148,11253.8302074843,16243.604637591796
2011-03-25,12980.344686699773,10681.160446770187,15492.467991189136
2011-04-01,11832.650850272135,9466.902612084232,14381.674379478587
2011-04-08,11202.500016714337,8721.075299973481,13744.471786049042
2011-04-15,11268.789880260298,8710.089976604566,13759.916692576866
2011-04-22,11394.633352138135,9061.958998686656,14074.053867991955
2011-04-29,11149.245704471414,8657.144085749369,13766.460025070313
2011-05-06,10897.266097143756,8506.969176356732,13301.037069291919
2011-05-13,11219.804210431268,8635.989083508679,13710.08309091491
2011-05-20,12062.833630398522,9728.921972622436,14636.551915764272
2011-05-27,12828.803046009192,10439.111306301427,15480.17714018865
2011-06-03,13271.469317513534,10732.505892049005,15885.745740642375
2011-06-10,13909.972089888224,11400.409612082216,16362.965874510724
2011-06-17,15313.743476363989,12706.315917013002,18046.10963382074
2011-06-24,17174.853587312653,14619.689996040699,19551.265699610107
2011-07-01,18454.706094250683,16103.588641455097,20950.049015553723
2011-07-08,18517.09204344842,16074.017395937311,20801.590135202157
2011-07-15,17831.324394626652,15270.76275045398,20324.233492793173
2011-07-22,17332.599064785813,14973.101171610417,19836.6892195219
2011-07-29,17255.207832745295,14517.409045092512,19604.51068041363
