ds,yhat,yhat_lower,yhat_upper
2010-02-05,87997.58728623048,84277.99833433617,92299.37725367237
2010-02-12,87895.40421192872,84045.55232244961,91783.34393409191
2010-02-19,88180.08058700227,84326.68829807518,92160.75284943878
2010-02-26,88773.2246519709,84819.48083795804,92741.3723439016
2010-03-05,88633.09801558682,84653.30113208992,92358.08884372177
2010-03-12,87028.93487402704,83126.06062768209,90550.57490193912
2010-03-19,84446.4501094047,80671.92099474206,88453.35879493736
2010-03-26,82098.51969784514,78316.20871457325,85753.89223999115
2010-04-02,80777.60767963107,76772.95125952455,84979.14130705422
2010-04-09,80411.92224533715,76491.4934418833,84442.8586454332
2010-04-16,80583.47168127647,76925.67301721974,84298.44465071538
2010-04-23,81065.30247954764,77306.18641627971,84982.38617963425
2010-04-30,81681.02123397928,78113.23674754308,85924.14295949542
2010-05-07,81950.35846500681,77997.97564542425,85881.89045293926
2010-05-14,81335.73677154962,77715.82087950125,85165.42080272074
2010-05-21,79948.76891553425,76052.09071627709,84027.493882214
2010-05-28,78703.41802970388,74759.47492967946,82477.56222893795
2010-06-04,78450.21097239891,74553.96149671204,82391.43807699368
2010-06-11,78982.58175769942,75385.13783058959,83087.79695775946
2010-06-18,79154.96325923222,75293.1221686262,83135.29517573256
2010-06-25,78096.81890053731,74155.07925753591,81929.0048487581
2010-07-02,76158.02925448449,72349.61465414625,80030.10531449894
2010-07-09,74502.24886086931,70685.19283101856,78322.60930451954
2010-07-16,73869.3743126408,70013.19445213863,77763.19790795911
2010-07-23,73968.49895166673,70028.37481496218,78240.28281480476
2010-07-30,74098.2342782122,70318.19907378874,77686.08355689689
2010-08-06,74072.21540209281,70195.21199211363,78024.8358205341
2010-08-13,74283.19094039785,70314.46192080609,78221.93509424503
2010-08-20,74985.43459809668,71076.23099005928,78878.57269224593
2010-08-27,75892.50548763062,72154.55808401488,79601.28802985785
2010-09-03,76636.41369809111,73034.85981518516,80772.48202310265
2010-09-10,77336.8898991577,73450.95643711902,81028.9098846495
2010-09-17,78336.98834455745,74120.7381529311,82326.27255700852
2010-09-24,79402.66653342462,75621.1445846496,83683.43882166765
2010-10-01,79634.67042792724,75719.68182009943,83566.82060891611
2010-10-08,78528.2592297291,74342.67568103824,82158.52471219246
2010-10-15,76947.36740592936,73268.71581628548,80676.38349257044
2010-10-22,76537.929614065,72709.2060747886,80458.22171688011
2010-10-29,77921.39549795017,74315.5220089921,81711.2081562508
2010-11-05,79753.36869840373,75921.11867107592,83737.48957341706
2010-11-12,80036.80840027328,76356.2988623075,83785.13168381505
2010-11-19,78455.5641184627,74504.3064919346,82565.40366446518
2010-11-26,77036.29175668083,73032.6048055847,80939.41545706801
2010-12-03,78126.94071141165,74430.71795398538,81849.68689862684
2010-12-10,81758.18036294894,77718.30362202376,85784.83466146889
2010-12-17,85338.20338692043,81438.65685372555,89294.28677067909
2010-12-24,86140.52877712823,82044.29468531582,90013.45781412865
2010-12-31,83952.54938676629,80164.31356559484,87941.42720026839
2011-01-07,81096.4617738526,77100.22766047498,85103.06753411281
2011-01-14,79965.56694249007,75959.9657793265,83855.82158632838
2011-01-21,80848.33096154152,76779.44614992639,84722.33901998482
2011-01-28,82220.89945019406,78421.97794087746,86061.58088801021
2011-02-04,82775.37274179344,79040.34307632886,86766.30454117528
