ds,yhat,yhat_lower,yhat_upper
2010-02-05,1838.2024443553787,1471.798356096394,2215.349938834725
2010-02-12,1968.3373276853868,1604.6041762440311,2330.9819904035894
2010-02-19,1856.237102538801,1468.2139076407643,2235.747252581118
2010-02-26,1741.259994951131,1387.9012369694133,2123.715418284595
2010-03-05,1833.2946491500436,1448.2118459136414,2221.213225753888
2010-03-12,2113.5074431894527,1740.876570145069,2503.559423663687
2010-03-19,2388.724062913255,2002.8492515192308,2756.916884472977
2010-03-26,2483.4637818310266,2093.8383763308543,2835.3961897802246
2010-04-02,2357.264119626983,1977.674674367333,2717.874641401949
2010-04-09,2078.7245928888237,1699.4336045022287,2445.1912703781877
2010-04-16,1748.605041071789,1340.3668749144886,2117.9766669739047
2010-04-23,1460.775751731528,1048.7537054209863,1826.0495537098582
2010-04-30,1287.1732234975866,923.8437606160632,1648.1809154365242
2010-05-07,1244.124908412295,878.4020933188923,1600.5797546542833
2010-05-14,1269.090848768346,857.4108439123218,1663.447872334866
2010-05-21,1271.2467825251622,895.5081105224301,1645.361404618226
2010-05-28,1234.5732665321193,865.3620404209767,1614.4767880363515
2010-06-04,1256.8303687565672,890.3371452040172,1636.6877028999043
2010-06-11,1454.499946458565,1094.293026521281,1826.2629986968022
2010-06-18,1822.46722881353,1455.5798433648422,2215.6013713449665
2010-06-25,2210.296478843801,1840.6957535579475,2558.81000799873
2010-07-02,2454.117587285441,2071.5670170370217,2846.01591346546
2010-07-09,2521.3122081374345,2140.030584127194,2874.219935804153
2010-07-16,2508.5902049872475,2154.8077477262414,2903.371340970643
2010-07-23,2508.6246786413626,2138.839438275067,2883.1263866633976
2010-07-30,2509.6605146195934,2126.711507423634,2865.015329731779
2010-08-06,2441.939353211318,2078.1173242095724,2794.3256359248007
2010-08-13,2290.3254790494825,1924.1198834719132,2639.659970877902
2010-08-20,2121.919045868726,1764.5362664428262,2478.6379337375347
2010-08-27,1997.051894482416,1662.7535838971262,2372.430326095987
2010-09-03,1895.8542468500816,1545.1150650351549,2251.7365942425495
2010-09-10,1760.5551290983556,1397.284763361119,2138.1044399657912
2010-09-17,1594.650446107639,1227.668613879194,1964.003968009416
2010-09-24,1474.3346895899388,1102.7979760372002,1826.2885868294288
2010-10-01,1443.9171665174508,1065.3487386722377,1791.0086872656866
2010-10-08,1441.6055889145848,1065.4307245801351,1795.7770305252373
2010-10-15,1368.6645931514338,1000.5698547881009,1751.563267503891
2010-10-22,1230.0255874486838,871.6838000451763,1604.947104667807
2010-10-29,1152.2489941135163,782.7002668852807,1520.2767111040541
2010-11-05,1235.4912586271703,849.5712826976704,1609.3691910394066
2010-11-12,1412.0113275145243,1016.5475362846657,1757.544604682611
2010-11-19,1513.017908796525,1153.4527127382903,1877.7862367847074
2010-11-26,1490.5601271790051,1097.399403650253,1835.6663493722804
2010-12-03,1515.9158197258719,1148.75729779895,1855.1321492607526
2010-12-10,1798.4453465179301,1415.5406510815146,2178.2595656057924
2010-12-17,2293.9978430410197,1930.5530380722032,2651.477972794315
2010-12-24,2657.0866377479488,2272.546788667815,3028.93659063552
2010-12-31,2540.5077012961524,2166.1132985520608,2925.9559201994293
2011-01-07,1960.0062684336235,1606.942958995103,2336.5927298206625
2011-01-14,1321.7491897779328,955.4559227168957,1680.1848524752263
2011-01-21,1064.3097201500573,692.5226303597094,1439.623064570293
2011-01-28,1273.251695824535,907.6927963142581,1662.6973578932898
