ds,yhat,yhat_lower,yhat_upper
2010-02-05,1120.626394293482,967.2494177910023,1275.6152520007768
2010-02-12,1128.5361204495273,970.2344280461323,1268.2100675036907
2010-02-19,1166.3426401584734,1015.293581956684,1319.711288603955
2010-02-26,1193.8901336127801,1041.7473983507016,1343.1808014218252
2010-03-05,1156.4183363117154,1003.5229693895508,1315.720093355057
2010-03-12,1062.7092106997084,907.4103220598794,1223.4691419041817
2010-03-19,985.9742155371982,847.3883303389288,1143.8195246500145
2010-03-26,981.3361311507598,820.5451329985355,1131.105039919427
2010-04-02,1021.4959599722899,866.3331767612091,1177.5563548750836
2010-04-09,1031.391250772775,874.4123594948575,1184.9169200942715
2010-04-16,979.6778530081517,834.8981896641557,1136.386666913675
2010-04-23,914.4493260154206,751.9232066907188,1074.137770269431
2010-04-30,900.412174228196,748.229662583742,1048.2012017988518
2010-05-07,936.548451948428,774.5899029473732,1092.1291436384597
2010-05-14,955.6122290696821,804.2936776831268,1108.878927298592
2010-05-21,904.2711721204432,750.7025276833414,1054.635712511684
2010-05-28,804.7040732404928,651.9551479059622,957.9200087978027
2010-06-04,724.9370932817401,577.7953913098821,880.6325958974724
2010-06-11,698.8475899197836,546.8450068486076,854.9321961664641
2010-06-18,694.7436296035398,549.7743672614986,856.544448552491
2010-06-25,665.7657140632239,508.7075499897117,828.7201275769842
2010-07-02,613.4197231357728,463.62417022146826,767.1500037864042
2010-07-09,584.6108695503642,429.6449880210407,740.2299368415961
2010-07-16,610.348371434634,459.6434569102495,764.1290015021115
2010-07-23,666.0457175072015,513.3035510499109,815.4004337241005
2010-07-30,701.3364974163081,552.1903050847188,855.2192059933391
2010-08-06,698.3947457923306,546.207274935413,838.3666770596919
2010-08-13,686.2807812860344,531.0381338649427,840.657346573509
2010-08-20,699.2170833318389,548.3197946871786,852.1166562704076
2010-08-27,735.9511014078755,579.9650383443205,880.9162117643767
2010-09-03,768.4595237263185,622.1714696359244,928.2813005325297
2010-09-10,780.9729841624644,618.459560476556,930.7671726628716
2010-09-17,786.5075948375024,632.6799313260966,946.1812671615373
2010-09-24,806.9415777702618,654.7263640364213,959.3033070563428
2010-10-01,852.9773024130599,711.3316148688625,1005.7159649063035
2010-10-08,931.0126998424213,782.1420086748134,1076.5830686051147
2010-10-15,1053.8033789106198,895.9038308473365,1203.108631204661
2010-10-22,1220.7662002533368,1070.9863558456618,1371.598771253578
2010-10-29,1385.5179726690717,1244.3954133162133,1543.5246500459311
2010-11-05,1468.3110044292212,1312.485615768197,1625.769846801746
2010-11-12,1428.1001777275592,1277.5167767117748,1560.3282695451578
2010-11-19,1322.9261191998003,1183.7853993449285,1475.5299317860836
2010-11-26,1273.911090476963,1119.676832567247,1431.0507707239244
2010-12-03,1349.422907992122,1195.0409419800174,1506.1680645484244
2010-12-10,1484.8988622479733,1333.0267324003103,1623.6618141933118
2010-12-17,1537.6136300742673,1384.4606394905768,1690.4694005703639
2010-12-24,1427.7719060216525,1269.7042690273254,1599.043062018546
2010-12-31,1220.2654376503174,1059.017838371174,1372.3837713794815
2011-01-07,1057.4179115743607,900.7611824364004,1220.7267588535344
2011-01-14,1021.070817760065,877.077247047802,1169.4817520617435
2011-01-21,1071.5350771986948,920.2402687169347,1227.0219736479069
2011-01-28,1117.7266661462695,969.904099771028,1280.0458538112223
2011-02-04,1123.7687047242416,976.6172082333371,1271.8474795246611
2011-02-11,1126.2926562005393,969.4978023360532,1262.2781308507012
2011-02-18,1159.0241719213316,1005.0350232766973,1308.6974262546719
2011-02-25,1192.0382243948593,1033.4316606479888,1333.9666162970893
2011-03-04,1166.8522514786584,1013.7623248360202,1322.556553928691
2011-03-11,1077.7141870356206,920.6094960336754,1227.250682565728
2011-03-18,990.9423428897485,840.5614043554895,1146.2407612538675
2011-03-25,971.7356322490347,833.190943125402,1124.3047176281877
