ds,yhat,yhat_lower,yhat_upper
2010-02-05,12071.36567237009,10125.979788465846,13767.322438002146
2010-02-12,13884.697911798023,12047.085060228512,15711.741229672594
2010-02-19,14575.529048291268,12557.287363990044,16382.277801281554
2010-02-26,14194.151964185663,12269.785950677582,15996.206575756885
2010-03-05,13495.847930649561,11674.351863285636,15390.993570381574
2010-03-12,12915.63200146094,11082.046387973469,14930.984247057833
2010-03-19,12289.29860364725,10445.711823894133,14188.80115971241
2010-03-26,11415.194906504315,9554.526366430551,13309.320946315203
2010-04-02,10538.359835948539,8723.359002623418,12404.44823022818
2010-04-09,10114.267969100561,8354.38385747573,11817.350495305123
2010-04-16,10241.176342768984,8353.747283882223,12152.623733946331
2010-04-23,10554.818724997445,8638.791923510156,12521.151565565313
2010-04-30,10713.517982987194,8871.121941397758,12631.743996268506
2010-05-07,10816.000487785379,9033.391899575327,12628.156097688994
2010-05-14,11211.237559704085,9317.781015692764,13153.663892362923
2010-05-21,11973.286789798853,10076.831487565443,13601.995093577894
2010-05-28,12737.846661795222,10872.852665432241,14508.79979781315
2010-06-04,13106.099599975782,11147.38035198204,15049.837815027679
2010-06-11,13088.758792973924,11269.129401084721,14994.9273844091
2010-06-18,13034.468073014325,11204.02926659761,14949.600365980907
2010-06-25,13161.188442391183,11202.617646876406,14860.05120222767
2010-07-02,13296.338740576242,11491.993047122021,15174.890160875957
2010-07-09,13132.81331316893,11449.966315370977,14761.300942705968
2010-07-16,12652.359572207346,10755.16889174358,14453.73815337225
2010-07-23,12194.364750426395,10352.59807269947,14177.087784796091
2010-07-30,12118.877711066341,10262.402680347139,13934.593494496477
2010-08-06,12477.027848700589,10491.976936859057,14314.926618747471
2010-08-13,13006.65484598813,11212.177794045276,14935.15622277261
2010-08-20,13346.161328937476,11539.717540617394,15214.37674442344
2010-08-27,13204.73259328739,11426.565367211198,15099.858579155381
2010-09-03,12453.26511974888,10630.274612875342,14306.054601083128
2010-09-10,11246.909593560666,9363.788741592349,13060.544705952718
2010-09-17,10087.501993300055,8331.856700426993,11938.788211634164
2010-09-24,9560.938742876326,7637.2667978596,11352.091338585751
2010-10-01,9795.097091898933,7868.101238283466,11539.25440676988
2010-10-08,10200.956736781422,8380.282722517748,12074.40100743094
2010-10-15,9988.395483690765,8034.448704150431,11775.906712180977
2010-10-22,9099.622457587115,7237.211646393061,11008.102985710448
2010-10-29,8507.069030182458,6675.913252960742,10396.68505846444
2010-11-05,9309.070600868748,7412.796804283298,11176.579754263526
2010-11-12,11423.393747519545,9494.047995213261,13363.565110336405
2010-11-19,13368.693508674614,11511.389355657158,15277.793162574328
2010-11-26,13614.169854413649,11826.216966036069,15573.133895624525
2010-12-03,12201.928064681368,10307.588363926905,14046.388387161653
2010-12-10,10839.481667309341,8839.288271880165,12634.014032608084
2010-12-17,11193.64149294328,9328.012495408051,13150.696026699188
2010-12-24,13114.095262967894,11378.429241438325,14914.634565906294
2010-12-31,14710.283841813092,12959.20537041548,16716.034659591554
2011-01-07,14266.397014821941,12467.700281298887,16245.948212186287
2011-01-14,11999.47531808243,10177.121971259883,13811.932602464536
2011-01-21,9838.805520885906,7983.413606473371,11626.71591254483
2011-01-28,9528.475304774554,7827.897009404096,11308.538992427308
2011-02-04,11068.135714475893,9164.159511047137,13063.974453932857
2011-02-11,12986.254916428601,11191.594382879102,14717.667211241473
2011-02-18,13909.855745452714,12156.450925637862,15840.855112964868
2011-02-25,13670.101177424429,11713.437420781333,15606.743808842142
2011-03-04,12977.255016649753,11098.726911668828,14827.514324262516
2011-03-11,12375.16409944185,10525.863948785955,14313.263545436906
2011-03-18,11780.448671936838,9912.017776260866,13630.773511264688
2011-03-25,10946.704352399967,9207.307207502812,12911.119865660468
2011-04-01,10036.313366512493,8306.678165619103,11907.845589598015
2011-04-08,9509.458352257432,7627.000447447666,11377.028774191052
2011-04-15,9556.746339193674,7776.075806039153,11325.064279219167
2011-04-22,9872.088627765444,8117.3436316507905,11774.992607421385
2011-04-29,10069.00639066876,8329.516265233486,11813.662177863293
2011-05-06,10160.028843636643,8270.186060037187,11975.995124742276
2011-05-13,10487.594592312624,8542.143127296707,12273.566711646723
2011-05-20,11204.810967173165,9402.416676579132,13024.804647103354
2011-05-27,12008.590737018705,10331.883356867615,13939.465197823543
2011-06-03,12469.178907033503,10708.203722188038,14283.368851182553
2011-06-10,12507.383947526838,10654.035958732482,14340.769069192378
2011-06-17,12441.55498793874,10523.902058622223,14323.430988674678
2011-06-24,12545.852498833638,10672.273500410654,14348.715154748952
2011-07-01,12717.70355705519,10846.315544231476,14692.15365396009
2011-07-08,12634.343521992616,10699.492605669893,14409.483823131168
2011-07-15,12206.280874903414,10364.481937968221,14080.449538019144
2011-07-22,11726.062131202221,10015.962611370142,13530.630908909421
2011-07-29,11580.783490901946,9780.488860137499,13435.062803996658
2011-08-05,11891.187620063683,10119.65352567421,13785.09571621556
2011-08-12,12433.93234425474,10522.442169434853,14257.956015736541
2011-08-19,12849.184026875555,11040.154573458134,14799.394128675483
2011-08-26,12826.149580971298,11000.549048533285,14753.445523991842
2011-09-02,12202.044732451286,10346.448712681937,14108.040155158107
2011-09-09,11068.820914267764,9290.839625751529,12730.885237294417
2011-09-16,9873.685033022393,8072.12719548452,11738.034739685692
2011-09-23,9224.282758369875,7307.012179828259,11020.18211661082
2011-09-30,9366.85396298596,7478.194897189981,11298.96357464958
2011-10-07,9826.296893040917,7845.0495987083195,11696.741089655885
2011-10-14,9779.727397644507,7903.197652505356,11522.603769483223
2011-10-21,8984.422030376307,7105.511208141939,10914.904754564564
2011-10-28,8262.834035806074,6502.00899920589,10150.989492627265
2011-11-04,8794.969087928494,7031.487448609752,10594.942419534615
2011-11-11,10773.273042058248,8802.020241189837,12654.215902736005
2011-11-18,12904.58990412561,10920.68514010878,14840.072614883755
2011-11-25,13529.087057994728,11520.232335504026,15255.574692019447
2011-12-02,12340.484979890969,10545.30827678261,14204.348919667002
2011-12-09,10836.077093686956,9063.73165192669,12638.541945685047
2011-12-16,10849.380248384128,8910.949906883692,12604.985221462226
2011-12-23,12616.823631753554,10721.92760227122,14506.42426751326
2011-12-30,14452.189550190275,12606.485692976157,16180.962837199368
2012-01-06,14442.831189525989,12558.30620758372,16180.888308115185
2012-01-13,12409.288808728517,10562.109750104035,14198.712004330075
2012-01-20,10087.64387509695,8301.276746714819,11814.442039307643
2012-01-27,9408.28164260479,7464.588027704023,11149.620192198534
2012-02-03,10720.44226935528,8930.828266431434,12501.06583335676
2012-02-10,12716.066594978174,10995.566360677385,14670.814349720924
2012-02-17,13887.93950847319,12192.171825341009,15740.335195206435
2012-02-24,13835.428322066715,12049.532549971429,15735.097858055144
2012-03-02,13186.423835505419,11534.855577423672,15017.61663701865
2012-03-09,12577.97081872706,10595.086797091077,14502.228606053572
2012-03-16,12024.944868994726,10164.120137990112,13927.664012954578
2012-03-23,11256.809448929196,9330.346026067613,12958.082870414823
2012-03-30,10346.696590140858,8429.7788593941,12231.947991545203
2012-04-06,9741.158756564024,8045.999114419866,11570.988592285503
2012-04-13,9715.048999222625,7941.724340865828,11488.670625695146
2012-04-20,10035.454350528116,8247.750224930163,11955.980193877944
2012-04-27,10283.503823512485,8476.300137362756,12298.6506600776
2012-05-04,10387.792523017808,8507.292743081105,12104.65979187434
2012-05-11,10665.579223901505,8785.855881662123,12460.924402794404
2012-05-18,11339.450463128054,9410.233630904977,13048.84420507899
2012-05-25,12179.267448797282,10430.854502687254,14194.886411478341
2012-06-01,12733.710622893603,10988.972688497348,14479.494152536963
2012-06-08,12842.99566845662,11050.405797258116,14576.167086068963
2012-06-15,12779.423262372955,10916.954962113172,14500.514232630856
2012-06-22,12861.307219629596,10997.16373394534,14691.72960767006
2012-06-29,13051.518384312469,11260.89430059262,14926.214715670632
2012-07-06,13038.149249817187,11141.027050305505,14993.496009215554
2012-07-13,12665.845770270618,10849.413710526504,14350.507001639711
2012-07-20,12169.98063356773,10311.881926454238,14040.27121997117
2012-07-27,11951.920281559862,10185.295199984857,13769.949504161592
2012-08-03,12192.446272121417,10498.48398186374,13962.60297508363
2012-08-10,12721.813070268267,10871.359114894667,14564.66612623631
2012-08-17,13188.21253446536,11308.9537257301,15230.082730391612
2012-08-24,13263.492648463398,11499.916212002288,14996.524655050616
2012-08-31,12749.675438708267,10853.036818309867,14544.274128552788
2012-09-07,11684.56639101122,9779.779510814695,13581.56701320094
2012-09-14,10454.887592249856,8616.285869447282,12298.777767615326
2012-09-21,9671.94856446447,7746.3935103139065,11502.908912793057
2012-09-28,9687.03977677837,7959.481740897854,11593.140686771261
2012-10-05,10151.29728735014,8410.161201136452,12153.805504091864
2012-10-12,10241.670576912218,8576.137760222973,12177.076212515607
2012-10-19,9548.359808527097,7728.735025879947,11382.014947706553
2012-10-26,8719.71269185661,7026.64596702681,10634.68517089498
2012-10-28,8635.502539948973,6883.396301495058,10396.864034124475
2012-11-04,9341.067880893235,7416.332432302479,11183.8678548111
2012-11-11,11418.627234192136,9642.798620961516,13304.808825804048
2012-11-18,13456.913743599258,11557.767589921446,15251.83049486947
2012-11-25,13866.409869201121,12026.826751339544,15855.098070835926
2012-12-02,12548.689004242542,10728.046018268908,14446.088889165647
2012-12-09,11133.898156132693,9264.603332269584,13006.448761324851
2012-12-16,11363.390381373722,9510.488705097569,13298.75168500687
2012-12-23,13242.050952542691,11459.62641978102,15135.127081065888
2012-12-30,14953.384363668862,13226.937325985977,16900.897912965658
2013-01-06,14695.007550626526,12855.951095958439,16523.546978432794
2013-01-13,12525.530435253368,10663.710739246231,14379.874174253962
