ds,yhat,yhat_lower,yhat_upper
2010-02-05,2928.906981130472,2367.720130258453,3532.5292516937
2010-02-12,2774.136613606282,2166.2640554592062,3322.715698268769
2010-02-19,2717.0876998172234,2113.1518129617657,3312.603095388514
2010-02-26,2784.8287916349764,2183.8973538501186,3368.91847907318
2010-03-05,2856.5176388308096,2286.8409760334666,3457.785066689709
2010-03-12,2870.98408319561,2324.2348906639904,3481.5471263702734
2010-03-19,2885.2341221753404,2335.018521659947,3454.1733023277397
2010-03-26,2942.100689021882,2361.062304212846,3542.1689876952914
2010-04-02,2985.60079060777,2378.7004805822926,3545.5065446598815
2010-04-09,2967.8710045678945,2367.7888377537943,3522.276487223421
2010-04-16,2981.0516734272933,2409.659561722634,3572.33859715034
2010-04-23,3180.178740213247,2599.2051700680427,3779.7289203415016
2010-04-30,3553.781888791033,2961.959144021688,4151.730383504074
2010-05-07,3850.79380085341,3225.3038630325987,4459.070513020452
2010-05-14,3813.5119817265163,3147.333260921975,4441.733124091285
2010-05-21,3470.409396807325,2863.295865363902,4030.8593783595948
2010-05-28,3126.930463405874,2507.710940593518,3729.75904888033
2010-06-04,3039.34817958077,2454.0538413146373,3626.928709287945
2010-06-11,3148.708823878202,2577.814771186178,3772.8301575880614
2010-06-18,3188.6765500563074,2608.586580614286,3805.0932581265533
2010-06-25,3026.763620033658,2435.7178004311945,3639.655944695419
2010-07-02,2816.8005306526097,2213.571797595638,3377.471516669722
2010-07-09,2784.8429983180263,2183.855736260846,3393.503676265321
2010-07-16,2931.616123879366,2369.176320307388,3531.5531463582906
2010-07-23,3030.938712792905,2378.38454522143,3554.356064617484
2010-07-30,2916.5906092130963,2327.4027626305183,3554.906691622604
2010-08-06,2689.339545843232,2056.23867771345,3282.949436603165
2010-08-13,2580.442453293271,1986.046553509849,3187.964924690213
2010-08-20,2658.4316310058807,2053.948555933136,3258.957815520566
2010-08-27,2753.598605943813,2174.3248172176845,3339.5127629816457
2010-09-03,2690.940139727088,2108.084833612761,3290.406914897515
2010-09-10,2510.0614488651704,1920.5584635949892,3125.759115595842
2010-09-17,2387.5644479396437,1794.8961091174942,2994.2293716845784
2010-09-24,2379.659791325795,1814.8998863800966,2996.311355650919
2010-10-01,2342.546633952345,1799.0972734078377,2957.583453696405
2010-10-08,2155.3519461498754,1579.0862461576144,2726.6290175858016
2010-10-15,1933.4437153702106,1325.5492670127833,2506.325486352325
2010-10-22,1919.3377268346048,1341.4515720924633,2528.275681632936
2010-10-29,2157.6630857783375,1606.3712585371104,2733.3792255230173
2010-11-05,2399.0534831450086,1854.504161925233,2974.3448631433002
2010-11-12,2407.9059637144064,1823.6286498580832,2950.151690751575
2010-11-19,2323.8313314565385,1767.7890929001626,2889.3275177445134
2010-11-26,2582.5381315791374,2010.5787148019085,3175.8225469834474
2010-12-03,3397.6833554646014,2821.304007490406,3989.089070562072
2010-12-10,4388.155072095538,3760.0451836294537,4955.165216695396
2010-12-17,4829.402861149792,4202.217311621678,5389.857381745622
2010-12-24,4333.946720927856,3695.876103666165,4920.472698515655
2010-12-31,3244.2321634971636,2661.8986183503907,3818.0674007390257
2011-01-07,2320.616698274651,1757.6777017091727,2917.4603413985774
2011-01-14,2049.9940747298942,1462.928791431202,2596.2690019314778
2011-01-21,2293.352027990742,1671.3530398825628,2896.024614007443
2011-01-28,2571.373445904923,1979.8282700800148,3169.2842265959252
2011-02-04,2590.9426371110967,2023.8471091519532,3170.5212674219765
2011-02-11,2445.749323975261,1844.5852908524798,3064.6175689490296
2011-02-18,2369.0299558749684,1754.7522832623736,2966.1164003088293
2011-02-25,2429.165505455912,1824.1989847840364,3012.843798700269
2011-03-04,2515.916555013568,1911.753216099901,3097.1353983215045
2011-03-11,2546.0427325006285,1969.1801294144425,3139.6271471365494
2011-03-18,2561.9835599336598,1964.7213268668659,3138.4874958722667
2011-03-25,2620.2363290748094,2055.320922241556,3172.8970623936134
2011-04-01,2679.9718127486735,2085.605194156399,3255.5475629766447
2011-04-08,2678.676066876548,2118.478894496279,3279.2924917328473
2011-04-15,2681.632599258933,2094.1625975478723,3271.2667522626675
2011-04-22,2848.5913569497243,2236.943552229818,3452.1607440963467
2011-04-29,3211.8369276369,2592.470956065632,3822.080956218998
2011-05-06,3553.6529247301737,2982.6990524326607,4179.235070371128
2011-05-13,3592.2723514087547,3008.629402728752,4160.386389068158
2011-05-20,3293.958350838112,2642.458866717971,3849.7972644545303
2011-05-27,2933.0144698325294,2327.1246329590504,3534.5249221601534
2011-06-03,2801.7819913538287,2197.63703511041,3412.8006968292316
2011-06-10,2901.539414427542,2280.8522039283494,3473.1388715046364
2011-06-17,2979.401691493136,2389.817371987296,3560.6758219262483
2011-06-24,2857.2967576121227,2214.328699962971,3422.7087486579435
2011-07-01,2644.5177293414476,2077.33979133944,3234.8743326718272
2011-07-08,2579.6598808875847,1986.2303080902407,3193.994474328319
2011-07-15,2715.2662120418295,2110.516962851657,3328.9098550073363
2011-07-22,2848.6598356446543,2288.2730669423063,3429.035034627706
2011-07-29,2780.2459534165782,2184.1148726040965,3391.705969382088
2011-08-05,2563.1691717031813,2001.168348822301,3154.433564093448
2011-08-12,2427.6846388434806,1834.2662676342775,3009.5531150810357
2011-08-19,2486.22360959695,1902.2575688666861,3089.9006041258235
2011-08-26,2601.4746613245643,2020.2861126429445,3202.1018908453298
2011-09-02,2577.6277894508235,2022.3602794215476,3188.137695840426
2011-09-09,2411.9457837287455,1820.4215011837528,3009.4394716197016
2011-09-16,2274.9611763606904,1669.9353895377085,2840.8120285466975
2011-09-23,2258.504991759799,1683.2797885803232,2860.6745632780003
2011-09-30,2245.4931989363185,1655.0241017260435,2861.573752727918
2011-10-07,2089.5652141201526,1519.9192121787826,2685.7964019906453
2011-10-14,1861.0666957710423,1262.469105493439,2466.0578490166404
2011-10-21,1801.5587784201073,1204.5925228063686,2354.997349539269
2011-10-28,2010.8834067286884,1421.5698260404547,2596.4749841970033
2011-11-04,2279.6569400684457,1698.4556408721176,2849.8991466775146
2011-11-11,2337.1752301725446,1767.543348390884,2937.736073495778
2011-11-18,2245.183475682173,1628.7894318560182,2817.4299917330795
2011-11-25,2416.2428844115284,1814.8341980141142,2999.5219611009143
2011-12-02,3145.162565315603,2565.424577693206,3724.6746788327896
2011-12-09,4158.826823617332,3578.6367877492776,4737.596524337201
2011-12-16,4748.23023257124,4147.966059884297,5298.879786320577
2011-12-23,4418.137625475243,3837.45522067431,5003.986360868732
2011-12-30,3383.9723844719247,2756.620299405915,3955.506601019232
2012-01-06,2380.8736257899322,1802.621717048417,2973.864804246353
2012-01-13,1988.2702077117206,1332.940254876543,2559.3054103576483
2012-01-20,2174.6062076688327,1584.4030535141803,2747.4595998201776
2012-01-27,2480.190922660915,1828.2753012306523,3035.621081610974
2012-02-03,2549.9518001756073,1963.596039561376,3089.1206298144225
2012-02-10,2417.211160687927,1850.3335615930366,2963.973199809465
2012-02-17,2317.4745752813383,1691.2919595449046,2880.8486627571124
2012-02-24,2358.9557285238498,1740.7515273654528,2979.6197304175016
2012-03-02,2450.9247898811973,1834.1435897609867,3075.166756214264
2012-03-09,2491.5570766084866,1900.8081293215987,3074.556308329289
2012-03-16,2504.47159298095,1937.1919562729236,3126.391443355426
2012-03-23,2555.655990438531,1949.1023281714536,3088.3477248962076
2012-03-30,2621.509559026553,2079.0782898197167,3269.3552354783483
2012-04-06,2631.1673976403413,2088.223189433532,3209.892081645936
2012-04-13,2622.0499186732604,2054.8298486080184,3243.3080286881345
2012-04-20,2750.6356254701072,2160.93552893741,3323.277193724944
2012-04-27,3088.25284664705,2491.902218498795,3666.321480528819
2012-05-04,3457.144708172641,2902.472730757249,4047.5395146019355
2012-05-11,3562.613480555592,2976.2202147978874,4145.754243753977
2012-05-18,3310.9437762847883,2710.76848603322,3963.7973090002765
2012-05-25,2935.0309840614173,2363.694119948556,3539.257789336046
2012-06-01,2752.2920443506723,2181.8154058436676,3334.638195136386
2012-06-08,2825.5816776002916,2240.1019733630155,3384.416332264277
2012-06-15,2927.225369636603,2327.688149575636,3508.1032709992073
2012-06-22,2841.133041635668,2248.9396572189453,3421.5003560253476
2012-06-29,2626.351798939294,2081.6698393231145,3259.0348108603425
2012-07-06,2522.7019760430294,1949.1544692995726,3132.5075148910987
2012-07-13,2632.0892653091064,2047.4191184148956,3249.0182248312044
2012-07-20,2785.1495735493136,2204.1152244169875,3355.0290011720945
2012-07-27,2757.3445945694607,2156.4402513751406,3328.904222499132
2012-08-03,2551.4476631142566,1969.4264966195828,3132.8142950666797
2012-08-10,2386.10786816717,1843.001730266484,3001.1005968195195
2012-08-17,2413.806386426096,1815.7739536494862,3018.5116930139293
2012-08-24,2535.701116438056,1987.7691991761603,3108.328530692864
2012-08-31,2544.2418813751615,1937.1213379988822,3167.0698285798303
2012-09-07,2393.5926271867183,1799.2713198052452,3020.0994158415474
2012-09-14,2239.062065464468,1660.0821358263975,2821.5642404132664
2012-09-21,2204.3972987454376,1628.954292296557,2819.0409841785554
2012-09-28,2204.673441893743,1647.9225658590008,2789.66253678131
2012-10-05,2077.0233117205134,1538.6821162482695,2672.926268911405
2012-10-12,1845.2643721773106,1228.3895055112187,2443.901674093624
2012-10-19,1739.8636771316746,1127.2067076228675,2280.627451123783
2012-10-26,1908.5357014657288,1315.1346429504333,2496.154278113898
2012-10-28,1991.341835566128,1386.474941706524,2597.004812836579
2012-11-04,2247.33892243649,1651.641829060331,2803.1669691457437
2012-11-11,2277.7904007178163,1682.363848956472,2851.9493516901293
2012-11-18,2191.267788683917,1599.7753245135539,2775.902445202511
2012-11-25,2415.642435071591,1848.9669955943737,3014.809947755084
2012-12-02,3199.492166459715,2612.9973108784143,3805.6162301108584
2012-12-09,4204.10133326892,3626.195725798475,4766.858546310203
2012-12-16,4708.318996069202,4120.221087382555,5307.445193400689
2012-12-23,4279.043233385253,3685.4267137662123,4879.758911721523
2012-12-30,3209.639561451264,2610.9204401733036,3851.416180400536
2013-01-06,2253.271822080891,1688.2897424974096,2851.8596025883626
2013-01-13,1935.5162400790805,1369.1636155588244,2508.592408929297
