ds,yhat,yhat_lower,yhat_upper
2010-02-05,14238.207882534069,9792.738738757836,18879.934149547855
2010-02-12,15904.079763599528,11258.881364935345,20402.467336486086
2010-02-19,19504.858081548038,14776.084074774295,24364.66478789199
2010-02-26,25929.001299489966,21208.61960974625,30710.140210940885
2010-03-05,33965.55679022161,29735.17183481631,38825.1654219198
2010-03-12,41288.860234453954,36736.30585005587,45974.58361838243
2010-03-19,46546.258075826176,41533.40832578435,51389.033830873326
2010-03-26,50186.494021648265,45723.67135617855,54737.833002464125
2010-04-02,53156.82260517584,48529.986792602984,57924.120957417996
2010-04-09,55172.39367320464,50662.83689714636,60126.294861689064
2010-04-16,54803.64812344389,50389.32630134065,59564.831031733585
2010-04-23,51412.45109913977,46647.859683860355,55790.441729100574
2010-04-30,46621.371345349355,41841.96660627642,51307.63925621484
2010-05-07,43376.63580629362,38955.96992474392,48165.965399150446
2010-05-14,43393.99774522676,38547.21572074028,47992.728990766285
2010-05-21,45675.360706689666,41279.36289023892,49941.48972146864
2010-05-28,47640.55814119289,42999.93016058174,52049.36755339407
2010-06-04,47584.277280235416,42440.529280426614,52200.02995950737
2010-06-11,45888.77485862066,40960.337407498475,50464.66958157024
2010-06-18,44010.55777871334,39189.143918043665,48586.936070168675
2010-06-25,42703.230660691785,37876.856336944125,47424.854813393715
2010-07-02,41460.527551281295,36823.33707714253,46066.52739286598
2010-07-09,39459.12655113272,34898.08063673027,43882.77088307864
2010-07-16,36596.24722961036,31991.212718444825,41068.24390833863
2010-07-23,33446.41384583426,29039.162635323588,38284.618662796456
2010-07-30,30489.06745740375,25952.82996746533,35065.42347763871
2010-08-06,27738.12188455443,23013.10168763682,32507.761243687662
2010-08-13,25126.076480526808,20236.270658445876,29975.82270991281
2010-08-20,22907.93714787561,17965.774570864738,27647.988727997228
2010-08-27,21422.10274730233,16759.660175801186,26202.511015468976
2010-09-03,20548.14572737387,15945.131839664311,25387.24151548261
2010-09-10,19675.20817116151,15192.054541235757,24494.295097580634
2010-09-17,18296.239030591154,13336.958081388337,23046.536498862315
2010-09-24,16473.133317227293,11647.249246639403,20922.905404259585
2010-10-01,14591.220541598947,9660.946702048204,19539.45797254147
2010-10-08,12793.391612633166,8351.133969092465,17917.841918253303
2010-10-15,10902.711001459413,6185.867953029568,15617.787165416854
2010-10-22,8920.243493587073,4076.0592159494927,14052.104331027682
2010-10-29,7323.285053514446,2419.687182687066,11833.0087724638
2010-11-05,6616.619413836619,1849.9873462254002,11350.192809324717
2010-11-12,6649.368354073715,1913.093279673596,11343.433907927023
2010-11-19,6649.265258068321,1993.1572415934484,11157.789229182386
2010-11-26,6058.589348295045,1240.5709541183228,10754.355813069642
2010-12-03,5169.95747807742,203.31095979332153,9692.940133044038
2010-12-10,4736.1993224276885,-154.52062820539444,9400.038041973812
2010-12-17,5030.005376144953,496.7482037677212,9763.344142227632
2010-12-24,5574.664238550031,1279.3021435636572,10395.03780401035
2010-12-31,5909.356181011823,1075.3835392948142,10774.365953712762
2011-01-07,6356.820739322746,1431.7671246573016,11282.25405666688
2011-01-14,7680.681746027152,3233.8534984936873,12558.07908796953
2011-01-21,9991.754428557655,5157.950563559377,14703.606461315769
2011-01-28,12395.286589728936,7761.806626188237,16764.010182139944
2011-02-04,14069.934084822884,9296.93915803739,18802.634092115026
2011-02-11,15588.829587450453,10722.957921215973,20505.80958471252
2011-02-18,18726.74778565854,13884.308425826952,23569.404523190184
2011-02-25,24676.039719803463,19841.051476027682,29581.136647064453
2011-03-04,32591.31555341669,27891.17094098659,37223.59956512503
2011-03-11,40193.741184495826,35323.83491210353,44677.5314654706
2011-03-18,45833.008449178014,41213.63670413936,50438.558276390475
2011-03-25,49680.1004503426,44805.323431555196,54640.35889882686
2011-04-01,52743.67324980156,47946.83399445723,57560.25854712578
2011-04-08,55022.25316422733,50469.74657440229,59712.6856278836
2011-04-15,55179.87341994186,50473.53656420598,59749.90847237552
2011-04-22,52279.086959299864,47786.97645678358,56924.33324671068
2011-04-29,47531.998880806364,42812.81625153351,52207.509789722106
2011-05-06,43819.605141377695,39362.153490396835,48581.59604591821
2011-05-13,43252.14992263434,38400.07465602175,48341.10038206867
2011-05-20,45307.409406697334,40600.18944686745,50005.03372178018
2011-05-27,47511.063332512225,43042.3519568716,52468.47074986896
2011-06-03,47849.28189481927,42983.26687778668,52825.939145118806
2011-06-10,46348.78320827121,41428.53292984155,51090.37768990155
2011-06-17,44413.26129333701,39478.26068085396,49052.58319857554
2011-06-24,43014.69807683777,37969.85479395952,47802.442500874
2011-07-01,41833.95155043348,37079.40312387109,46685.55064874216
2011-07-08,40007.43030726078,35453.04972213567,44634.33175539556
2011-07-15,37271.16544284516,32431.052604066652,41743.12908413316
2011-07-22,34129.36166769336,29646.800702003187,38753.17339667435
2011-07-29,31129.47984043627,26578.626002355126,35592.91977568133
2011-08-05,28356.722223359833,23414.287324172918,33080.67302304888
2011-08-12,25715.927525192463,21054.66127969653,30303.859400946425
2011-08-19,23401.797351686495,18896.778006518947,28182.953658880382
2011-08-26,21780.278148920635,16898.748328681224,26334.30578741653
2011-09-02,20837.829223304838,16193.314715133254,25687.012192119622
2011-09-09,20018.7853130939,15089.720624899413,24639.48758387304
2011-09-16,18747.583179692425,14068.256797864578,23384.444600794704
2011-09-23,16981.361393895604,12015.989704383144,21579.64188715267
2011-09-30,15091.549170643824,10016.72851867494,20099.885191559497
2011-10-07,13291.676340888256,8756.42379497512,17890.94936629226
2011-10-14,11434.744426952828,6839.899222143398,16019.093432888756
2011-10-21,9450.253933291177,4870.003955614251,14467.776898167895
2011-10-28,7742.2663205982135,2828.306092700546,12371.929743826142
2011-11-04,6867.7408591325475,1966.0384672721123,11793.375846553865
2011-11-11,6819.900723759489,1928.438562684572,11707.55523235524
2011-11-18,6890.166190397256,2442.4533331627513,11463.905195737398
2011-11-25,6413.762133705601,1731.442912928346,10673.446874131907
2011-12-02,5528.414497738824,464.7172645148704,10246.826596110466
2011-12-09,4973.829903501344,79.54358836831004,9662.118333883616
2011-12-16,5161.165053893463,-230.0316497939504,9717.238538926153
2011-12-23,5713.620711259402,774.9564910573448,10019.759140805889
2011-12-30,6091.995093649231,1202.4039254721922,11225.944429000418
2012-01-06,6466.527184169154,1800.9954534623037,11319.046796275112
2012-01-13,7598.158315052708,3219.9500937794596,12516.547272331714
2012-01-20,9780.737757403662,5130.554682248191,14559.821171043885
2012-01-27,12255.521777890675,7366.293198455119,17103.04851163377
2012-02-03,14071.806713822034,9370.576494742356,19370.459786441683
2012-02-10,15509.099441994398,10745.680915168958,20133.084359179014
2012-02-17,18230.038432886555,13341.776302245278,22973.593772630204
2012-02-24,23678.72105299865,19136.135940646473,27879.51137765946
2012-03-02,31396.75214156276,26754.30427674276,36188.67448833793
