ds,yhat,yhat_lower,yhat_upper
2010-02-05,11082.249678299238,8582.771041044447,13570.998611793255
2010-02-12,11469.852334809548,8950.453322367233,13906.372727422235
2010-02-19,11172.170092201162,8406.789842148579,13867.552954751742
2010-02-26,10614.492124726525,8195.38677285905,13013.840377305827
2010-03-05,10425.473293899813,7864.18146599186,13099.62775539929
2010-03-12,10799.052301808277,8126.1542227166365,13304.24699222406
2010-03-19,11409.19430202372,8859.137831916829,13829.49660830726
2010-03-26,11862.609048366743,9197.595000859223,14460.666904355834
2010-04-02,12090.143127450228,9758.681001341709,14839.605827640038
2010-04-09,12267.09742571006,9633.467585534101,14833.018764735922
2010-04-16,12484.498776577822,9793.67872025154,15113.05147333233
2010-04-23,12649.204105624905,10167.09277017472,15324.790586456858
2010-04-30,12713.799987035896,10076.98836075218,15188.970758109866
2010-05-07,12882.305889062332,10311.84190876172,15344.594693395973
2010-05-14,13488.906501274269,11067.348880666466,16099.658475802196
2010-05-21,14681.610543121136,12216.965038637809,17265.77906730452
2010-05-28,16267.17852609738,13642.207536036367,18847.670306311615
2010-06-04,17837.129088760354,15432.450126796391,20366.649844655298
2010-06-11,18972.505476219212,16583.907454959277,21396.09463134275
2010-06-18,19345.269285763366,16650.313195446495,21933.606779806014
2010-06-25,18786.125025120913,16312.896670014019,21292.55505695009
2010-07-02,17431.327435430383,14941.23864369136,19832.011175295276
2010-07-09,15807.068399193933,13308.851421656105,18257.201531255207
2010-07-16,14587.35339891205,11931.461619251042,17084.397017577878
2010-07-23,14085.286262357678,11495.035387841786,16742.83155793154
2010-07-30,13966.383700091277,11379.866710084962,16561.818482852803
2010-08-06,13577.531493374914,10983.86142505459,16166.671721640425
2010-08-13,12629.77149261183,10037.57952212787,15170.210102627252
2010-08-20,11502.674480023255,8873.493275135474,14069.085732176429
2010-08-27,10801.561030331468,8171.783730856012,13327.049471951805
2010-09-03,10658.391320923583,8095.920426214578,13307.224383771478
2010-09-10,10602.276718038354,8077.490753177473,13213.308723894726
2010-09-17,10171.831635808772,7805.202577420549,12540.786028431186
2010-09-24,9538.33936282348,7094.061719864874,12034.288682896731
2010-10-01,9362.061073111883,6845.487371538967,11813.157659096512
2010-10-08,10019.705482832996,7298.113340052785,12680.5208777204
2010-10-15,11130.772134033337,8587.489133455905,13678.57578672667
2010-10-22,11987.6206010021,9409.294007798962,14412.736374145707
2010-10-29,12407.106936163516,9753.53935296586,14781.45613340141
2010-11-05,12977.627215770253,10425.022528863288,15520.103958477994
2010-11-12,14361.38357209578,11769.974301245293,16808.66159622648
2010-11-19,16432.76230588254,13823.25893335214,19106.23449150355
2010-11-26,18250.728746248875,15635.31626849157,20671.13188717108
2010-12-03,18909.77930038581,16426.218419578156,21412.189516525563
2010-12-10,18321.684030568595,15895.10510214682,20757.621508111384
2010-12-17,17110.722291598562,14625.704373864775,19654.845781161715
2010-12-24,15860.340061900177,13402.000096593316,18602.09329578165
2010-12-31,14645.23449116877,12130.809592603111,17188.980707253908
2011-01-07,13324.679101592534,10761.345053315987,15966.857392172158
2011-01-14,12088.558261967246,9616.789093499068,14673.334631224629
2011-01-21,11466.738423931298,8842.14222093258,14019.979880064848
2011-01-28,11744.924531814562,9215.247476999013,14143.315528410301
2011-02-04,12524.874898442038,9856.374764241917,14879.07476482816
2011-02-11,13026.385305740527,10513.819813112388,15668.425813012227
2011-02-18,12837.057803973628,10217.17241705284,15378.862592551422
2011-02-25,12275.57419701488,9691.010078987594,14970.227243173686
2011-03-04,11988.656291714691,9229.45638800057,14450.379587264533
2011-03-11,12274.854648348039,9604.72038171552,14760.183947310643
2011-03-18,12876.958082151996,10384.60404482021,15329.721691439083
2011-03-25,13374.578361898099,10736.909382964424,15937.431944358113
2011-04-01,13632.343722250382,11150.203374241175,16215.264589631615
2011-04-08,13805.60882479289,11289.760751910599,16372.620611522074
2011-04-15,14019.04720478062,11599.850445035998,16614.81088782632
2011-04-22,14202.03673974256,11597.779194271858,16803.351188189186
2011-04-29,14277.287214709328,11696.605218158551,16809.369272246087
2011-05-06,14402.463114091852,11845.688308948776,17165.960576831556
2011-05-13,14910.834255047124,12339.155377678648,17236.429818363507
2011-05-20,16003.550425514528,13463.548468838671,18549.01251175751
2011-05-27,17545.720630965894,14970.597480830213,20003.95621597923
2011-06-03,19150.91770838954,16421.465384893207,21552.374666864205
2011-06-10,20391.170582799517,17963.593620877986,22854.15856349889
2011-06-17,20918.571615128385,18590.596888470965,23288.60104789762
2011-06-24,20526.92374924553,17816.29801543425,23128.577776830753
2011-07-01,19286.019661670613,16648.23334744022,21786.704608663556
2011-07-08,17658.602017144003,15270.646270870535,20165.983249025634
2011-07-15,16326.635169848087,13770.095073243127,18998.696006961138
2011-07-22,15702.831162860515,12863.413479958646,18223.230075798252
