ds,yhat,yhat_lower,yhat_upper
2010-02-05,4165.885361809375,3324.240046993005,4978.154580573379
2010-02-12,4537.432810464262,3704.810943525464,5278.574527341451
2010-02-19,4543.86153465356,3729.8831131475104,5296.363672785063
2010-02-26,4480.191166031368,3709.222243658762,5252.782744699147
2010-03-05,4568.4638914088355,3781.546843460754,5320.794662616975
2010-03-12,4765.096850462342,4017.404292455499,5543.548192927929
2010-03-19,4870.233426503128,4074.5261454147494,5674.637566126735
2010-03-26,4758.6375815339225,3855.2790003034,5484.825135384826
2010-04-02,4491.696435167007,3802.0101432067877,5258.048510014414
2010-04-09,4249.706085899958,3472.0711011351873,5023.251424752359
2010-04-16,4193.8467730247585,3446.4931618313753,4988.769098971296
2010-04-23,4373.44118017152,3597.018828605247,5132.449554705655
2010-04-30,4708.368659600972,3922.607586951612,5473.682050627961
2010-05-07,5031.350563909766,4208.344964833027,5806.394587342867
2010-05-14,5178.724289746408,4353.007712659516,5954.600755406733
2010-05-21,5096.330595615231,4300.470793122486,5893.607823022328
2010-05-28,4880.235964176356,4105.895199161602,5615.172051085671
2010-06-04,4693.12320955488,3952.8907340758224,5482.015242330354
2010-06-11,4614.674225808551,3867.889082803173,5395.890778051416
2010-06-18,4575.114901858177,3790.5603291687084,5358.088205048329
2010-06-25,4451.3286275438095,3690.5201851864094,5257.973383612458
2010-07-02,4225.823020619434,3412.6349063297776,5014.230645752134
2010-07-09,4027.38402620795,3211.4251825279357,4739.279336441968
2010-07-16,4000.4504850752246,3274.823605277918,4810.021335120649
2010-07-23,4147.8205585586575,3269.067086510037,4954.465266468026
2010-07-30,4322.929065966974,3538.2283488067674,5070.951629530031
2010-08-06,4373.80357996729,3595.254082669067,5154.100339700934
2010-08-13,4271.663738119362,3454.193604403655,5001.638482794028
2010-08-20,4093.816130059756,3315.2192244472567,4953.952675853354
2010-08-27,3914.37376884143,3146.0210195740715,4730.31223109602
2010-09-03,3750.3643972307755,2949.855824269297,4519.298061857741
2010-09-10,3607.243200192961,2796.411724770631,4408.625470014572
2010-09-17,3522.3529113596132,2716.0765213791897,4246.617505535364
2010-09-24,3521.2676044930795,2785.0199652068354,4310.303244743087
2010-10-01,3552.741603022395,2757.4753385443537,4342.421066016766
2010-10-08,3528.3305735513563,2772.642360901976,4372.654078160761
2010-10-15,3453.1625540257455,2717.3460996603126,4287.600262633642
2010-10-22,3473.339430400373,2724.030596422934,4301.321558470197
2010-10-29,3728.496456736886,2964.184378273967,4494.046679385571
2010-11-05,4149.765429122572,3401.72584455034,4920.091525365941
2010-11-12,4468.158162076807,3645.487011236954,5225.227330856305
2010-11-19,4487.511297204658,3755.005999898277,5265.629359576957
2010-11-26,4338.81908583181,3581.0647962456856,5144.003530413231
2010-12-03,4387.352532601833,3575.1318780723855,5194.162689472717
2010-12-10,4826.2817308925105,4110.658322670488,5628.0764566781845
2010-12-17,5380.215094105944,4621.178045121103,6108.004956425497
2010-12-24,5487.314244429558,4684.496022465232,6269.162072634036
2010-12-31,4836.525228998569,4077.1188188097026,5565.121090610092
2011-01-07,3728.3263580767575,2998.364448628986,4463.112776998973
2011-01-14,2870.5068437022237,2118.547739330201,3662.0334522473704
2011-01-21,2785.878624129199,1993.937304343259,3593.8639594083256
2011-01-28,3398.9544451376482,2628.525139524409,4136.960438418007
2011-02-04,4174.440387252186,3367.5647042273044,4946.232698836002
2011-02-11,4624.892665850569,3882.622985482083,5419.341897617042
2011-02-18,4678.470379750328,3884.63009127967,5472.864027714479
2011-02-25,4604.54075176813,3885.9883626140386,5417.75667655465
2011-03-04,4661.050008851114,3851.395023879774,5491.866811689726
2011-03-11,4851.509319533319,4057.8993653367106,5646.33822779567
2011-03-18,4986.840443996909,4176.411547132712,5821.585674111635
2011-03-25,4914.707902155536,4155.583595233772,5707.6584045621885
2011-04-01,4663.816581489408,3910.4960635454104,5397.56598647794
2011-04-08,4403.252294906244,3611.4044699864494,5211.057589262724
2011-04-15,4306.603931255331,3530.641991497227,5072.7719789505545
2011-04-22,4446.467578436318,3667.881279585175,5203.853076012145
2011-04-29,4764.273850386043,3955.058693967928,5539.886747500666
2011-05-06,5102.88498244404,4271.047190438088,5892.679051748133
2011-05-13,5289.821959170045,4559.175095624526,6072.468293437128
2011-05-20,5245.291616595751,4442.3181957391525,6006.39399276516
2011-05-27,5041.027328140789,4277.153841023944,5764.252700186646
2011-06-03,4838.6644880787835,4011.922634000195,5647.0451634261
2011-06-10,4741.914739389261,3931.091377353242,5478.173071972043
2011-06-17,4705.0574853819435,3901.8573937478386,5493.542673948884
2011-06-24,4602.172693153105,3820.595498569523,5323.189833435012
2011-07-01,4388.591377033915,3638.534648411683,5170.135395252529
2011-07-08,4172.596117168188,3380.9404261893314,5007.481759230079
2011-07-15,4109.416767321001,3365.8763101481222,4803.042921223938
2011-07-22,4233.378985865036,3423.9824642246886,5069.959356821123
2011-07-29,4416.752434308536,3636.186874770088,5183.642273494118
2011-08-05,4496.0916883242,3732.7188531220854,5250.867456408624
2011-08-12,4417.266529476008,3612.366431857901,5196.04094836577
2011-08-19,4245.963502892903,3473.4722025075143,5023.847058261485
2011-08-26,4064.0103184077793,3237.3724150391754,4822.442440664845
2011-09-02,3897.3846643891748,3091.36471101208,4667.225082330218
2011-09-09,3748.5772854582474,2951.2181530911544,4563.552059856655
2011-09-16,3649.868032732733,2890.5131361088684,4432.129690860399
2011-09-23,3634.9724396996216,2884.7538789161545,4398.714182822011
2011-09-30,3667.51528703767,2859.500108532329,4457.947837774953
2011-10-07,3656.9680062496086,2938.4639426807476,4451.814179849511
2011-10-14,3583.2626865730017,2834.7408663549663,4369.673892877951
2011-10-21,3572.835965968373,2821.641027256046,4352.880666245564
2011-10-28,3783.3322372281464,3055.921914682262,4523.396022391358
2011-11-04,4191.322334749242,3431.3246145508256,5003.3844692469675
2011-11-11,4549.060325150971,3734.054436896617,5276.79459514498
2011-11-18,4622.859026221241,3906.907484307065,5377.148755326968
2011-11-25,4479.724010173731,3741.899252004399,5225.378770812475
2011-12-02,4467.9529691983425,3632.463816077414,5190.198490007431
2011-12-09,4843.079391353771,4055.100336401206,5598.488210207109
2011-12-16,5415.592701941024,4629.621750527809,6222.961321387734
2011-12-23,5639.826158492576,4859.768952146348,6421.640618784539
2011-12-30,5120.772389413893,4369.613274098081,5891.470595356689
2012-01-06,4047.1430155512453,3289.666952329718,4872.564336627186
2012-01-13,3092.8664782410533,2310.903124682772,3880.746240182231
2012-01-20,2856.881170945877,2100.275666029259,3648.0705735277083
2012-01-27,3377.1862541793907,2580.23706048873,4170.48950944594
2012-02-03,4167.765451299762,3327.795129613741,4978.259371295461
2012-02-10,4695.146050386563,3939.7305437755203,5507.842523589498
2012-02-17,4805.580131806902,4004.735199006518,5552.344536847411
2012-02-24,4730.392466715082,3961.253194113922,5501.367355499236
2012-03-02,4755.105127977606,4015.2785736217847,5512.190168482295
2012-03-09,4932.744111473781,4179.79213301251,5743.067475463595
2012-03-16,5093.082152015814,4288.290497415418,5925.391995881311
2012-03-23,5061.551430366034,4311.506136248495,5817.8498498306135
2012-03-30,4832.585176045928,3990.915180511798,5581.0794869422425
2012-04-06,4559.350049831268,3724.706246360045,5396.58170056109
2012-04-13,4424.380159281032,3631.3223944085166,5166.387948320797
2012-04-20,4522.642807102166,3705.0007663215997,5348.294343868781
2012-04-27,4818.18146144234,4014.4428285854083,5598.1844607494395
2012-05-04,5166.699482654485,4432.540465626561,5946.932587472943
2012-05-11,5390.555868263063,4535.56795226367,6161.720736661876
2012-05-18,5386.429419037532,4603.593572006586,6134.748599924743
2012-05-25,5199.672274626375,4452.639451112686,5997.781932500068
2012-06-01,4985.731017831487,4207.735239905515,5766.342825785427
2012-06-08,4869.101246855347,4068.8644358184847,5660.214476082029
2012-06-15,4830.52291543022,4084.85529177975,5633.967251916921
2012-06-22,4746.976816746971,3949.356566062049,5547.33744687439
2012-06-29,4549.177696051447,3791.9482549092863,5393.911513592233
2012-07-06,4321.171348195313,3590.130847479444,5172.819780600982
2012-07-13,4223.047261979097,3486.041996194533,4991.047983386797
2012-07-20,4319.223695247945,3553.1950707899987,5099.985208164405
2012-07-27,4505.296281661213,3674.946379506231,5258.717821482507
2012-08-03,4611.4415720757925,3862.0922166820155,5423.750108123499
2012-08-10,4558.440197786521,3738.476694413097,5302.333224446213
2012-08-17,4396.590736796047,3702.511480792237,5163.66590153173
2012-08-24,4212.917300664696,3385.6845302049705,4956.075403297727
2012-08-31,4043.6549374343945,3166.773328955424,4859.541634710376
2012-09-07,3890.3639467238118,3151.8781507574467,4617.524203913403
2012-09-14,3779.237876954314,2976.5716676525003,4523.223515000942
2012-09-21,3749.4270743677885,3003.518904918994,4604.633862371726
2012-09-28,3779.84775188551,3051.0905132948224,4546.726340710335
2012-10-05,3782.3470546091776,2977.489749962072,4544.06233174553
2012-10-12,3714.5519420138153,2919.586147168397,4505.577469462067
2012-10-19,3679.2687585029134,2904.539553062708,4424.875114205297
2012-10-26,3844.581882734158,3047.144501455433,4557.1271590121205
2012-10-28,3938.022312597622,3246.67013479106,4744.792185226868
2012-11-04,4355.033550259413,3551.5404428470874,5139.994440594677
2012-11-11,4690.053831393676,3949.518933639591,5464.943132682352
2012-11-18,4730.743147086965,3968.9013241596876,5520.84468262958
2012-11-25,4582.731513051281,3852.8145889758925,5371.21877301968
2012-12-02,4606.140345089811,3771.0989660247733,5354.311330301514
2012-12-09,5020.474813885733,4186.253204564639,5778.26476748671
2012-12-16,5584.138545501601,4752.210760107399,6344.309289144396
2012-12-23,5739.566902264212,4916.78093720774,6497.206607398997
2012-12-30,5140.445282790558,4370.717014902403,5886.107926500625
2013-01-06,4043.1867146636655,3271.836213477188,4806.8840342781405
2013-01-13,3144.459423735556,2324.3814312016198,3924.349553207537
