ds,yhat,yhat_lower,yhat_upper
2010-02-05,69633.95251573247,66523.24392142997,73124.51340910033
2010-02-12,69154.86634120216,65861.39887806735,72523.80066817232
2010-02-19,69249.52846668733,65974.65742529501,72503.19443938551
2010-02-26,70281.95997551955,66761.54862095595,73494.12037219023
2010-03-05,71434.28566482924,68155.31884928704,74675.97525322188
2010-03-12,71384.72247139651,68104.94308899215,74705.08195792956
2010-03-19,69695.44574061493,66428.78239386424,73131.4434844724
2010-03-26,67407.59185230988,63974.04338022705,70751.68767739001
2010-04-02,66110.76222669292,62831.09447361645,69156.10884642754
2010-04-09,66382.97014407306,62905.75409599072,69513.80005468329
2010-04-16,67224.23870800555,63922.47303682611,70359.8480747337
2010-04-23,67107.74036079222,63532.24536244039,70153.93338697961
2010-04-30,65581.6260717324,62532.69079262425,69011.7462234536
2010-05-07,63768.77955860081,60369.50803905195,67047.15295843408
2010-05-14,63254.19398252618,60213.85790544057,66756.21182056185
2010-05-21,64508.9203259235,61262.84722858957,67703.46414829869
2010-05-28,66441.17797430846,63394.15947332851,69603.33799044453
2010-06-04,67472.23519963653,64147.85513023228,70812.06812421005
2010-06-11,66997.54037246163,63859.73789334647,70567.28151278645
2010-06-18,65791.84104160295,62426.0925115053,69135.94919893092
2010-06-25,65072.25852308407,61547.503379517526,68425.57713606642
2010-07-02,65271.50717359231,61780.62947237911,68523.0828220292
2010-07-09,65740.30786557424,62513.780426944366,68837.2309321541
2010-07-16,65543.6419289764,62130.93146078977,68822.72162304504
2010-07-23,64422.759235836646,61148.31715866031,67546.81728982988
2010-07-30,62957.81530969773,59761.821094187406,66329.9861280622
2010-08-06,61893.46532763378,58451.71793862542,65301.07303547014
2010-08-13,61429.83658799336,58162.383436099706,64990.583958815754
2010-08-20,61195.88068912016,57796.18400112793,64771.463430135314
2010-08-27,60813.11310889382,57645.798913030165,64012.721915581635
2010-09-03,60346.082938228545,57014.14197845413,63607.780397584276
2010-09-10,60142.844629219886,56854.314775646686,63625.03458946798
2010-09-17,60303.08156236459,56888.05375098222,63734.098762416404
2010-09-24,60450.059368392365,57095.20806726655,63883.10405971914
2010-10-01,60108.61232095194,56760.23569832813,63434.34069095781
2010-10-08,59347.98378961232,56196.42710437017,62767.176333655516
2010-10-15,58901.48572364631,55430.59793562702,62171.93307583667
2010-10-22,59548.44191063386,56475.793630892476,63041.28660253543
2010-10-29,61278.50271351114,58075.82290345891,64882.516678641565
2010-11-05,63173.64475705832,59799.346127195065,66384.65656879844
2010-11-12,64185.13847049,60739.68530622597,67423.51362084824
2010-11-19,64141.79388274631,61031.42299790523,67503.3899730131
2010-11-26,63971.229958803735,60525.450142687776,67204.3601998024
2010-12-03,64787.17257918573,61195.6416713771,67848.56877172682
2010-12-10,66759.24851008567,63177.823227429224,70046.3626680297
2010-12-17,68828.64685194832,65413.99634757013,72247.53373363867
2010-12-24,69665.97785982417,66472.31367512188,73052.74045548367
2010-12-31,68886.58606160794,65599.42264280752,72054.00476527528
2011-01-07,67410.417095683,64064.21262092169,70915.14292682105
2011-01-14,66512.32423868254,63296.58006626125,69888.54038941325
2011-01-21,66614.60674611572,63459.85023964115,69714.04222649887
2011-01-28,67074.85909320445,63820.90435882858,70222.07792648945
2011-02-04,67065.69146109598,63889.35471015593,70407.9905153568
2011-02-11,66637.44351048079,63307.52254784399,70040.47040135067
2011-02-18,66628.56123717345,63244.06089994669,70039.29478508694
2011-02-25,67593.40393067338,64353.63472303364,70897.17553080503
2011-03-04,68897.74481742075,65700.63709971606,72179.3170781504
2011-03-11,69209.55526215388,65853.86996709438,72481.401302597
2011-03-18,67848.35030277481,64513.68675431946,71110.49394110547
2011-03-25,65618.20046628475,62276.593408375345,69050.47361193367
2011-04-01,64145.43564871445,60670.748890541676,67335.67181072867
2011-04-08,64260.37102856781,61211.12517023641,67760.34729624151
2011-04-15,65209.00892017708,61897.5764508365,68518.84232781567
2011-04-22,65433.590637780115,62091.96291076307,68754.92289052825
2011-04-29,64221.43492756192,61012.86978051647,67482.15680869066
2011-05-06,62439.97590442131,59189.49682829067,65585.44466940817
2011-05-13,61717.32997377295,58400.1005124143,65035.26624199768
2011-05-20,62804.12125269186,59596.32190178786,65990.05663694843
2011-05-27,64844.646122420505,61564.88890162958,68007.4005716997
2011-06-03,66244.20308543641,62989.689490387325,69637.67675841371
2011-06-10,66136.11890357987,62801.8205545577,69388.26549461542
2011-06-17,65087.062381403135,61883.957713478936,68820.39350834623
2011-06-24,64336.015950347864,61116.183746363306,67703.41449830923
2011-07-01,64525.30625424588,61161.02810024495,68366.98565176876
2011-07-08,65153.18983312815,61694.98413557712,68461.55422181536
2011-07-15,65253.9241468299,62110.28020501423,68775.59503679085
2011-07-22,64405.958135824316,61045.39446099997,67446.40101819846
2011-07-29,63072.69716145394,60018.62080925986,66523.85827484312
2011-08-05,62036.958191866004,58852.13470939071,65091.4564398675
2011-08-12,61618.06414621441,58248.353774570234,64984.30807324985
2011-08-19,61514.958686680555,58269.521693469214,64964.44494690626
2011-08-26,61304.16908122074,57818.44372418181,64536.138965765625
2011-09-02,60963.94044996366,57690.22779514074,64327.83083180459
2011-09-09,60828.27431861615,57551.150968998205,64263.804595576454
2011-09-16,61075.24696621282,57752.799705631194,64546.61725478142
2011-09-23,61396.0859811008,58285.13434870005,64619.032449041944
2011-09-30,61288.048190058034,57695.44938660474,64613.75534359339
2011-10-07,60692.68322259279,57340.085623572864,64056.93679503954
2011-10-14,60252.07932331131,56945.83248126668,63575.880365580706
2011-10-21,60797.41125655859,57675.200506469235,64240.30258877589
2011-10-28,62502.82944765231,59015.56887688507,65892.71473605522
2011-11-04,64578.55591465257,61596.09048848121,67879.4064229902
2011-11-11,65917.19159870231,62573.87562150212,69393.2938680669
2011-11-18,66141.96265019319,62893.065329476514,69356.28748900778
2011-11-25,66014.00207411131,62807.62513338924,69274.97311063322
2011-12-02,66714.27461247164,63481.49581631584,70054.97383139416
2011-12-09,68640.30399186887,65419.08694373407,71986.82775996502
2011-12-16,70912.75641232368,67568.28170567703,74049.02530323362
2011-12-23,72137.30345802876,68847.6125454473,75334.36076810681
2011-12-30,71707.16559966501,68166.55658169485,75113.88305514475
2012-01-06,70351.22011645538,67232.14647368505,73721.04413735135
2012-01-13,69380.69803590022,66249.98769563796,72536.92539853878
2012-01-20,69426.22501676291,66044.65521875687,72770.45005117709
2012-01-27,69977.39449590091,66774.96692785414,73002.45567529788
2012-02-03,70160.01472979908,66968.41944298545,73543.93236579439
2012-02-10,69836.68266091029,66490.80017956832,73022.33600737489
2012-02-17,69768.04277872673,66457.80216268149,72961.51019801832
2012-02-24,70634.06405489604,67416.32098030977,74147.547551547
2012-03-02,72033.54578617557,68761.48603797346,75420.98964760365
2012-03-09,72672.19877961269,69549.62221287213,75851.93746518083
2012-03-16,71656.42397257767,68366.75137433839,74957.19540424734
2012-03-23,69529.73513625756,66215.97044525825,72934.5813319591
2012-03-30,67867.2579286957,64494.143703178204,70983.95297315592
2012-04-06,67755.18884015745,64428.15439711953,70967.27236716804
2012-04-13,68713.3212218484,65217.38636400772,72088.9850428651
2012-04-20,69210.07250744522,65917.96141681095,72474.15389453853
2012-04-27,68266.36008035563,64803.45973584308,71636.50571846057
2012-05-04,66496.74275506003,63086.951602350535,69756.95513911653
2012-05-11,65515.815088761614,62405.75929457551,68853.23875893357
2012-05-18,66328.50021143036,62881.293987554694,69804.05707098433
2012-05-25,68345.14244227439,65071.52191673354,71565.11587172825
2012-06-01,69977.68087620582,66673.34845883043,73407.8405226328
2012-06-08,70150.1156018979,66567.99919491746,73407.78144509166
2012-06-15,69194.58734994059,65702.52874505772,72487.66023197006
2012-06-22,68327.24568484754,65252.37841356449,71637.69468914488
2012-06-29,68360.82879977477,64973.067473193616,71521.51399451442
2012-07-06,68985.85396376811,65475.782328595495,72480.88654113126
2012-07-13,69241.48887203954,66043.5678035589,72582.79673159536
2012-07-20,68554.88436983225,65292.28117314001,71829.13254940222
2012-07-27,67252.36725146549,63978.64337668143,70324.90383248824
2012-08-03,66120.3302731988,62885.59247377543,69468.78486564498
2012-08-10,65599.34250743868,62386.100610466005,68921.13083324225
2012-08-17,65476.32629654493,62235.942624260395,68878.83370154671
2012-08-24,65301.32110314422,62114.1346516275,68361.34835845837
2012-08-31,64964.46676976018,61579.79920194919,68328.97628793718
2012-09-07,64767.423682898334,61302.462802892915,68068.29470697537
2012-09-14,64954.755031690685,61607.5611913094,68104.9025886439
2012-09-21,65301.91129125626,62029.63535872782,68502.67424771804
2012-09-28,65295.02584485829,62220.86409575132,68833.87045424875
2012-10-05,64757.316680640266,61349.33523213703,68164.69123871454
2012-10-12,64222.075285126455,60868.12455218213,67676.04359319818
2012-10-19,64550.33190963887,61196.859591292574,67755.45878121733
2012-10-26,66082.07314171157,62596.66362408934,69193.95902811665
2012-10-28,66672.0486644486,63059.837077692944,69751.96711606004
2012-11-04,68717.11988121875,65382.11176012854,71903.37427043554
2012-11-11,69933.7962540986,66602.17303319274,73042.80403623123
2012-11-18,70067.34339209182,66790.47015358365,73604.33442576505
2012-11-25,69975.92435513991,66597.38144844864,73338.2364811093
2012-12-02,70811.35553682524,67487.03523112652,73818.54574203823
2012-12-09,72836.03304020988,69462.40563581037,76228.57139632768
2012-12-16,75059.33890937464,71816.11981404656,78512.64297170995
2012-12-23,76111.94141549441,72552.87904184875,79384.92921465349
2012-12-30,75527.12408612731,72082.57847658292,78898.34817734384
2013-01-06,74152.0048399124,70750.3101383771,77253.29863122705
2013-01-13,73281.20572806506,69985.6737190207,76459.78993895702
