ds,yhat,yhat_lower,yhat_upper
2010-02-05,3553.66499713547,2123.9314865927827,4984.169367114521
2010-02-12,3391.5225853268457,2003.3714849349678,4860.431433447502
2010-02-19,3532.6385861908557,2076.3909393758354,5005.525333758364
2010-02-26,3508.4032922116685,2099.2910573413233,4859.433364382113
2010-03-05,3104.6996139593707,1626.178656676716,4545.465130071063
2010-03-12,2669.626320013142,1245.5403583632378,4093.6164788657943
2010-03-19,2660.950348705886,1184.3873349747955,3979.3816054531703
2010-03-26,3043.888864572565,1588.1642393450818,4426.64744603148
2010-04-02,3336.146181025219,2018.068694757776,4766.846515454065
2010-04-09,3230.623798215499,1777.7978163897635,4601.562921960839
2010-04-16,2966.213829286893,1525.0554800528741,4407.5137215868335
2010-04-23,2965.737287912798,1543.8379277999184,4464.26181810141
2010-04-30,3242.074248377851,1823.263919651824,4619.608162215535
2010-05-07,3376.910148413949,1967.946271639469,4886.828624123212
2010-05-14,3098.7287031667956,1712.7722202217008,4494.717430623135
2010-05-21,2671.604519375553,1222.946138428714,4089.108455056342
2010-05-28,2554.887354210072,1049.9818557096496,4043.5097914192265
2010-06-04,2784.86698493862,1411.2483487571533,4283.439323135882
2010-06-11,2927.898744605329,1600.8150479187395,4274.478298705102
2010-06-18,2695.0146879909553,1367.691957163396,4012.76960153104
2010-06-25,2389.4717444688054,1062.091571733355,3820.8495173895594
2010-07-02,2544.947301230023,1097.5208059314787,4001.7382702346663
2010-07-09,3214.1019313002384,1833.7955153736377,4636.925075220055
2010-07-16,3912.694571623315,2519.7460586312923,5370.925425900817
2010-07-23,4390.451023575448,2951.343967230679,5845.497917986665
2010-07-30,5201.7628894512545,3764.327625796539,6616.160595086126
2010-08-06,7125.170307795972,5685.165168312683,8461.486228583288
2010-08-13,9922.194469519687,8518.259934390331,11367.978524663782
2010-08-20,11980.431077416548,10652.851234940272,13382.282577922932
2010-08-27,11580.508806206719,10166.171457152228,13085.231568613764
2010-09-03,8630.118125893507,7176.919020374856,10026.060264719667
2010-09-10,4966.923120028621,3524.325917041619,6381.304164668883
2010-09-17,2768.9466602962575,1428.1332726274375,4200.287304706387
