ds,yhat,yhat_lower,yhat_upper
2010-02-05,3669.443174512793,2954.039551818835,4411.05542137933
2010-02-12,3937.6896487289537,3206.5221597583286,4618.234434146041
2010-02-19,4063.0430305410523,3355.059306668801,4795.057680376789
2010-02-26,4139.719144444586,3472.978125742389,4803.98454509067
2010-03-05,4160.855587164898,3499.466905084754,4888.920679698273
2010-03-12,4121.7813929258045,3442.375704457808,4804.398739461099
2010-03-19,4101.118778416486,3391.5601809006657,4723.838895474107
2010-03-26,4180.565536457101,3440.7641066555298,4910.723476935643
2010-04-02,4313.543034838261,3631.3022535440277,5011.423670979212
2010-04-09,4343.553013765425,3665.60532539557,5078.360257860957
2010-04-16,4182.90401177331,3481.26607252042,4920.479378039576
2010-04-23,3940.3716058362397,3273.695346306325,4620.7800566038995
2010-04-30,3826.4334107564027,3116.5050488195034,4562.5945039906455
2010-05-07,3928.5683941502843,3227.0834198428206,4618.81182725446
2010-05-14,4112.732572793874,3416.5521663777386,4802.795938838235
2010-05-21,4166.194670323108,3450.7061289520543,4835.707072005654
2010-05-28,4019.22866007264,3299.464291746843,4717.205495402329
2010-06-04,3799.187959204655,3128.767690807445,4500.69785043491
2010-06-11,3671.3502010158672,2960.4236072827175,4356.909854609117
2010-06-18,3659.767629158958,2980.8877653411896,4388.092380120863
2010-06-25,3643.4071775202783,2988.7798775275824,4336.2160394083085
2010-07-02,3508.6190610616372,2817.651758288694,4214.302337808487
2010-07-09,3273.6482337573184,2586.847686432542,3892.3825062728424
2010-07-16,3061.2390291427037,2358.847360796601,3744.433503648385
2010-07-23,2977.194564108504,2275.8604502786843,3662.768561095321
2010-07-30,3032.7597663831657,2342.6199285516695,3733.45003281819
2010-08-06,3163.338990029591,2469.6592580028437,3833.2522764617206
2010-08-13,3285.242497264967,2580.8239447302094,3957.541119783191
2010-08-20,3329.790424788658,2630.5838603874145,4012.848066651311
2010-08-27,3257.4854409522313,2540.267913568526,3942.686508668488
2010-09-03,3085.153252450056,2435.115619147084,3802.137742903185
2010-09-10,2895.0055503565213,2243.3232519660014,3624.5074574933733
2010-09-17,2788.7632337771333,2094.5958468356116,3471.7220722059355
2010-09-24,2812.7362079844447,2079.321768194846,3524.112814039665
