ds,yhat,yhat_lower,yhat_upper
2010-02-05,126502.90325535623,118474.07079400691,134365.4109392001
2010-02-12,124788.80165284211,116557.48725488521,133284.81127941815
2010-02-19,123881.0413561192,115609.64231044921,131685.13013270005
2010-02-26,125423.80650400357,117526.95190871222,133681.8703738601
2010-03-05,127456.19938191857,119198.83677008664,135573.82571976585
2010-03-12,127441.82537967918,119192.849888302,135272.74535851978
2010-03-19,125630.9080407196,116952.72470645688,133377.45754092265
2010-03-26,124821.25064427787,116608.35674984576,132500.61264761206
2010-04-02,127097.28279466544,118396.96172261088,134896.20109256942
2010-04-09,131537.59672757133,123491.36847445404,139860.9128614094
2010-04-16,135376.5421325577,127433.95343854914,143132.08950949516
2010-04-23,136937.24440058763,129014.03250295126,145555.18061441515
2010-04-30,136926.94391774072,128611.95212378727,145569.218602578
2010-05-07,137072.58766755572,128548.30380949518,145487.654500947
2010-05-14,138219.12734090615,129584.25204849799,145863.47629505696
2010-05-21,140110.31109353257,132278.34527425398,148321.84857912964
2010-05-28,142502.73630469647,133588.18334673918,149854.51559004505
2010-06-04,145627.88676631253,137485.58267003935,153767.65905814467
2010-06-11,149285.48177897374,140917.36936743656,157520.37254160692
2010-06-18,152034.99976509096,144263.61429210048,159588.7014060863
2010-06-25,152006.26029859588,143775.0866265728,159884.86106903065
2010-07-02,148720.727238123,140482.03726592296,156758.67887305148
2010-07-09,143857.21806206845,135460.58053926475,151756.6301203476
2010-07-16,140020.26844154735,131863.48685580882,148039.31990201582
2010-07-23,138838.71280349276,130547.5949121216,146622.89445038876
2010-07-30,140135.60740507615,131771.48155701856,148644.20768087334
2010-08-06,142718.65163827265,133965.4245391716,150648.26046240635
2010-08-13,145290.52393004097,136727.55852995694,153909.08379243553
2010-08-20,146749.2522500154,138475.11146402307,154551.4364503432
2010-08-27,146220.33070691643,137831.9548077732,153897.47409188293
2010-09-03,143629.14870585848,135898.06974925147,151515.3217689781
2010-09-10,140145.70355538317,131371.14801666196,148847.50754621596
2010-09-17,137538.57936085958,129100.27786604955,145576.3540437029
2010-09-24,136626.3173338126,129056.34128563652,144924.20716716323
2010-10-01,136518.24363439262,128042.29921003715,144848.72479614496
2010-10-08,135752.42116699924,128138.07324056019,143671.06634459307
2010-10-15,134111.13688319793,125838.85934645904,142705.52897423157
2010-10-22,132799.9391599741,124284.45326945344,140811.37286768827
2010-10-29,132591.8036240348,124565.66890911789,140828.09390706717
2010-11-05,132310.35547630218,123719.03483655879,140876.36316283705
2010-11-12,129955.48780931055,121722.92899400137,138030.30808644072
2010-11-19,125489.7683600532,116776.34064297246,133705.2416827096
2010-11-26,121762.5097250355,113581.3311827113,129824.20112986617
2010-12-03,121815.35180883412,113125.17683676707,130016.43539601815
2010-12-10,125248.94336841721,117071.16732305408,133465.07867727574
2010-12-17,128054.94541005926,119662.9112625396,136163.14325939532
2010-12-24,126724.93759470685,118695.88941738266,134908.96214951738
2010-12-31,122356.58788623451,114102.79678676625,130862.55733395458
2011-01-07,119984.56245498714,112081.47226727771,128094.5854613482
2011-01-14,123486.0183147575,115700.63587035157,131390.48156686546
2011-01-21,131467.43697923017,124093.66184836056,139951.10716465907
2011-01-28,138619.2465534789,130388.06623753307,147586.66322655565
2011-02-04,141022.8102673904,133214.5241029792,149392.39983052132
2011-02-11,139626.4017818792,130456.60216021698,147969.73274952616
2011-02-18,138383.5471899914,130090.73909313651,146285.6713699815
2011-02-25,139593.19687477706,131653.4528860798,148159.25320756822
2011-03-04,141806.9271017533,134048.92500130075,149956.72984601633
2011-03-11,142285.274594065,134183.3895679126,149998.44626877992
2011-03-18,140671.48813399774,132249.6299481561,148382.2472687287
2011-03-25,139505.29174842185,131140.09512137738,147477.8656846542
2011-04-01,141249.1267969694,132993.678925612,148835.52379892906
2011-04-08,145533.57618559324,137112.26276893372,153993.7781661539
2011-04-15,149710.8602782922,141349.08359839467,157976.5684714194
2011-04-22,151732.2813327603,144040.9766928088,159471.51569524052
2011-04-29,151917.94357320765,143439.3848954787,160435.53841819547
2011-05-06,151975.8990138911,143831.58269418226,159714.34864680373
2011-05-13,152985.57795995008,144892.23834223248,160418.7760547705
2011-05-20,154819.56073004392,146802.33197619638,162898.5532495798
2011-05-27,157155.9693879206,149138.0233844932,165280.0642728056
2011-06-03,160178.2877967576,151880.94948334558,168350.10321210645
2011-06-10,163853.3640263194,155950.80553576763,172242.01652328856
2011-06-17,166955.89239693494,158620.1819557131,175068.60236520856
2011-06-24,167562.6896556387,159577.4755037757,176383.70080073248
