ds,yhat,yhat_lower,yhat_upper
2010-02-05,76691.364080699,70097.71387221501,83674.42759455967
2010-02-12,75311.94355169202,68843.79742414196,82473.69897196638
2010-02-19,72948.91859716784,66187.33834548823,79166.57564675472
2010-02-26,72343.58971653247,65766.11130509753,78897.99644904242
2010-03-05,73529.1246487289,66848.90835616087,80516.16436742428
2010-03-12,74495.41746666822,67459.28729697081,81255.0662001016
2010-03-19,74104.99426694367,67204.21419858726,80566.01590773689
2010-03-26,73310.22784367928,66474.8013018706,80366.43349190634
2010-04-02,73425.54959283938,66750.1599348163,80070.49887943543
2010-04-09,74134.2047698194,67454.30136391798,80932.85413368666
2010-04-16,73969.43552022905,66810.69086653535,80961.77936550937
2010-04-23,72472.62871280481,64843.7674518189,79370.73449315793
2010-04-30,70985.50301370032,64070.99202425486,77567.44243787929
2010-05-07,70981.10420722856,63960.0176208664,77718.2874067871
2010-05-14,72208.40069047322,65152.66942340769,78951.13255424333
2010-05-21,73154.58009350301,66210.23883918417,80191.14377026721
2010-05-28,73162.45160938689,66147.23029220375,79845.71325390947
2010-06-04,73281.95022971669,66616.34295962832,80280.65392850542
2010-06-11,74645.62240018118,68076.64829793129,81488.95502696413
2010-06-18,76560.04587702447,69506.52662802038,82990.7557057271
2010-06-25,77012.50969732624,70515.26937189877,84070.387622629
2010-07-02,75135.28340238283,68058.19432436045,82234.28841251311
2010-07-09,72485.01762331271,65323.98837361223,78725.90056312866
2010-07-16,71391.72754035446,64518.69975534329,77727.56895541058
2010-07-23,72376.6060694684,65822.29995452524,79005.1717422815
2010-07-30,73849.86171261303,67556.72417764262,80605.15339642027
2010-08-06,74353.7833403037,67521.79633472742,80951.28164363497
2010-08-13,74342.98503979863,67991.58733023933,81079.68274890185
2010-08-20,75204.66520983767,68715.20867468334,82002.16555844928
2010-08-27,76942.52877643082,69911.03859500316,83726.64286096915
2010-09-03,77866.78049684831,71199.95142964346,84335.65413476131
2010-09-10,76846.93453077436,70001.66675930364,84150.40225198961
2010-09-17,75137.5327575547,67979.01608140096,81591.7656607968
2010-09-24,75072.47480106978,68655.33131525172,82023.82612966516
2010-10-01,76979.9955265583,70458.03527701796,83624.37872770282
2010-10-08,78478.63015343613,71545.75127958127,85297.38098312417
2010-10-15,77376.77083610492,70964.2325408656,84452.47289195521
2010-10-22,74826.59881758007,68373.82542657334,81834.32417435477
2010-10-29,74458.06080433915,67351.82051809454,81202.12959813637
2010-11-05,78201.32954279547,71929.48340580949,84658.703649331
2010-11-12,83642.96702430169,76883.01378576108,90629.19770302015
2010-11-19,86460.73417700405,79496.73651055041,93173.00169109118
2010-11-26,85321.61628894565,78453.69887005404,91864.06445439017
2010-12-03,83341.25289336534,77142.06569910789,90572.77557242304
