ds,yhat,yhat_lower,yhat_upper
2010-02-05,15363.386387626655,14235.539828030216,16413.01845406477
2010-02-12,15166.284553244379,14078.231612230678,16257.566328460514
2010-02-19,15067.69376666634,13989.46520470973,16127.695507226452
2010-02-26,15374.737463240928,14310.492972846467,16372.715458185461
2010-03-05,15979.452162897998,14841.704655773934,17063.37726144486
2010-03-12,16492.244634098468,15401.384689779754,17556.959479912406
2010-03-19,16675.17779035495,15673.848263315946,17700.105188163543
2010-03-26,16691.768019126393,15569.876150763668,17803.744660644097
2010-04-02,16903.215902980908,15847.236346333426,17998.27973729502
2010-04-09,17453.46686530544,16436.878326274633,18561.755688548576
2010-04-16,18111.439007193007,17060.092141154153,19190.965599386844
2010-04-23,18531.373205900443,17424.08708709033,19578.17381599642
2010-04-30,18620.7705294138,17554.05212394942,19726.48090359887
2010-05-07,18609.72368363668,17499.656264783018,19646.13397812633
2010-05-14,18778.069857421513,17662.544691321193,19924.55531913328
2010-05-21,19172.197598549938,18024.546222174384,20249.605863343804
2010-05-28,19615.169701061295,18508.388951655703,20603.31170550969
2010-06-04,19935.152438616497,18846.92432001636,21054.63547512021
2010-06-11,20121.05332609573,19007.551011840336,21194.098252002255
2010-06-18,20242.57529991512,19070.72418328521,21305.662239695823
2010-06-25,20296.952756518644,19182.152954629968,21354.291383001797
2010-07-02,20198.240847150893,19180.47586579169,21301.464789871607
2010-07-09,19932.522913616154,18833.409021162475,20957.264374000257
2010-07-16,19657.069095785344,18573.158341523755,20733.536475031975
2010-07-23,19593.9141937953,18439.853955870924,20636.500969834407
2010-07-30,19827.836104777314,18757.675845539794,20938.601276479432
2010-08-06,20227.056286345112,19090.559536813507,21362.080424617816
2010-08-13,20567.819410678963,19433.17828690766,21685.755174554903
2010-08-20,20705.743075552702,19538.053158838527,21803.836348195542
2010-08-27,20620.296503746034,19534.903324350962,21670.98261670943
2010-09-03,20339.37569903774,19253.00292883202,21366.278378705516
2010-09-10,19886.9259827005,18797.42928034217,21015.614266780118
2010-09-17,19323.80378928624,18249.893639295202,20394.864618751646
2010-09-24,18791.764932949616,17640.694365739833,19855.151632774534
2010-10-01,18449.036388881046,17328.539738825515,19562.899987052253
2010-10-08,18332.34614590833,17232.318830122436,19387.331106070185
2010-10-15,18297.273484331334,17213.770486596848,19345.625752169188
2010-10-22,18119.521172255478,17072.607789956157,19217.795608164182
2010-10-29,17668.919224881174,16496.110832888287,18700.112926273843
2010-11-05,17001.54461639107,15973.41152656981,18109.50604684788
2010-11-12,16314.481982936451,15223.695689650325,17445.357107397005
2010-11-19,15831.342109781304,14848.492506822207,16926.973115070727
2010-11-26,15698.275373829161,14493.321132382685,16703.92229283704
2010-12-03,15910.572321516465,14895.619899567893,16940.551442318094
2010-12-10,16282.695872245085,15160.279387112796,17425.045322726222
2010-12-17,16519.104257416035,15426.45344470727,17604.040002742655
2010-12-24,16410.33334019519,15372.370609449545,17488.754136731895
2010-12-31,16030.880419839683,14910.148584243854,17010.477382580222
2011-01-07,15725.806945062726,14595.883903061778,16759.66340520882
2011-01-14,15824.910229978348,14741.005998552158,16946.78645632263
2011-01-21,16320.191716716345,15202.942824317211,17392.884121049305
2011-01-28,16845.911305500846,15797.492169330377,17930.18599134689
2011-02-04,17026.226681809112,15914.914422645006,18121.723125513283
2011-02-11,16855.32958385365,15753.130888695365,17973.51561343959
2011-02-18,16704.072217170367,15615.576668495172,17774.40132915977
2011-02-25,16929.95350062734,15778.063072781602,18041.84239343061
2011-03-04,17503.548051471244,16368.008325477784,18614.742560415165
2011-03-11,18056.63558321921,17022.1151959712,19148.145433725516
2011-03-18,18294.35008550874,17170.812856483262,19369.936313043418
2011-03-25,18310.719969049842,17251.381396449076,19347.13575320131
2011-04-01,18462.365485620587,17382.869449728518,19558.755986266773
2011-04-08,18956.067821180743,17874.804929470552,20073.121013220378
2011-04-15,19618.801726649486,18560.213092340095,20735.286240858153
2011-04-22,20095.092347949412,18989.697110436893,21129.33592982348
2011-04-29,20230.120283106797,19060.40798858762,21258.91259321673
2011-05-06,20209.556961976934,19048.281685916354,21237.57873505387
2011-05-13,20330.220923952147,19250.157772951217,21495.948551528698
2011-05-20,20690.396164155336,19520.970646666625,21691.472170936693
2011-05-27,21138.211059423284,19981.312729856778,22171.62704220885
2011-06-03,21483.331356880455,20352.495620974732,22613.182871993205
2011-06-10,21685.45768817008,20533.307544782307,22791.17759634198
2011-06-17,21814.10172692449,20702.89021890071,22858.74301891458
2011-06-24,21885.087355423206,20756.45018419138,23037.208606705633
2011-07-01,21818.22098177873,20857.076301999477,22911.702985058615
2011-07-08,21574.674909124933,20508.896280135978,22595.938658502975
2011-07-15,21282.874915487286,20215.60919481279,22395.368316727356
2011-07-22,21169.240740439243,20102.539943420477,22190.499890087147
2011-07-29,21354.24330029591,20256.177686179075,22431.386668859177
2011-08-05,21740.291676815043,20621.452042651843,22822.148439280423
2011-08-12,22105.934591204426,20998.58711222115,23131.8484349867
2011-08-19,22284.517611118474,21192.23187527432,23284.18764696467
2011-08-26,22237.092528832305,21174.168546139714,23350.36954635031
2011-09-02,21987.59346380946,20892.164487110447,23042.685771147513
2011-09-09,21561.642407208623,20454.120242508096,22642.644042363583
2011-09-16,21008.433930283474,19895.455208474,22133.77753310871
2011-09-23,20456.27038652919,19340.44482476662,21585.528348485874
2011-09-30,20070.195162942426,19045.365097300724,21258.60070723276
2011-10-07,19913.681906423928,18796.397926080575,21004.046169803016
2011-10-14,19875.219883687976,18653.441943625927,20871.141398441105
2011-10-21,19731.942377570922,18621.04444753857,20717.07567865164
2011-10-28,19326.14991843304,18253.66434804662,20420.858011671837
2011-11-04,18676.042221204883,17634.10008312892,19751.223507438943
2011-11-11,17965.64440163936,16869.104599541937,19017.316317175253
