ds,yhat,yhat_lower,yhat_upper
2010-02-05,6625.184080193264,5339.632154353436,7778.578006855284
2010-02-12,7272.408070536546,6032.7280824975105,8504.901463403
2010-02-19,6902.1243731023915,5745.327159423209,8046.425786991158
2010-02-26,6110.749850034426,4850.648495204018,7326.709236144568
2010-03-05,5480.982625214073,4347.746436925944,6641.686494588449
2010-03-12,5094.7843025198135,3988.479754352826,6260.111734005868
2010-03-19,4696.390178070144,3481.0438130232405,5831.825814933896
2010-03-26,4151.116097201186,2995.0908242724463,5279.412424711122
2010-04-02,3609.3109044745534,2365.9620522315504,4788.160901586216
2010-04-09,3263.9663540031515,2082.5163890930125,4512.7536264946275
2010-04-16,3103.256952697638,2004.0367617876464,4250.853601766907
2010-04-23,2985.685140954448,1818.0459292974335,4128.31872517873
2010-04-30,2886.9164552209913,1703.741900776015,4075.3279644633503
2010-05-07,2947.26228127128,1795.5858110877982,4183.543610366412
2010-05-14,3249.2598547517837,2156.3859354701553,4314.633808897713
2010-05-21,3639.6041218870614,2500.2326520718593,4812.083939563608
2010-05-28,3859.2446293522175,2686.7634980410267,5073.735196447063
2010-06-04,3836.660561989961,2708.5331345891445,5054.5061628599005
2010-06-11,3776.699305577323,2672.9462971273715,4966.216650999827
2010-06-18,3927.642697354001,2705.440533326523,5164.364779304528
2010-06-25,4302.771598415565,3102.6095408093515,5560.481810922687
2010-07-02,4673.153290489887,3424.9770249574135,5787.092153276567
2010-07-09,4810.191160727609,3601.3817803157904,5994.725806503075
2010-07-16,4683.96162069457,3588.5194323459036,5867.249178373908
2010-07-23,4432.634257862643,3268.890678903704,5528.313025492852
2010-07-30,4212.971895041737,3084.633297976242,5393.510575639331
2010-08-06,4124.432613077746,2893.7853475772945,5175.828059247027
2010-08-13,4215.501602068763,2995.0862403060746,5393.407430508411
2010-08-20,4451.520369049723,3270.481568459808,5608.048389611637
2010-08-27,4649.857358287934,3457.9735550815703,5816.174296050941
2010-09-03,4549.07949921339,3474.839627511964,5677.263635451707
2010-09-10,4060.282736720062,2925.0749112107064,5262.84735101589
2010-09-17,3449.0574665317336,2432.2342277559237,4549.495103155812
2010-09-24,3156.4371471408904,2024.604670139614,4389.6011989283115
2010-10-01,3355.6295736653556,2188.4129746624462,4495.385778706821
2010-10-08,3727.3931618343777,2487.946182839071,4879.962703266084
2010-10-15,3777.425145309445,2523.957899787105,4969.574465195865
2010-10-22,3402.5223497591783,2210.456892715579,4574.720257710211
2010-10-29,3058.434209564848,1907.0559182228585,4256.701675326455
2010-11-05,3285.8678640323214,2112.3199440875346,4520.422348116856
2010-11-12,4101.636711649732,2975.6851864622813,5272.299253626245
2010-11-19,4961.599044163471,3898.256742978102,6164.246218870278
2010-11-26,5356.598743773767,4034.081012252934,6494.829020117414
2010-12-03,5346.353417168877,4110.405733470258,6428.927576099615
2010-12-10,5391.917747548161,4182.403054832537,6523.6937079323125
2010-12-17,5689.584497221313,4478.834075714691,6828.974167954476
2010-12-24,5839.517093145338,4732.8717723077,7072.832704528049
2010-12-31,5311.929620779083,4138.767064488293,6502.998816495303
2011-01-07,4204.434040356622,3006.0501221488294,5358.433674912366
2011-01-14,3370.1543518324897,2242.798302782427,4517.185190677982
2011-01-21,3668.634611657655,2617.2657120517047,4880.715094855102
2011-01-28,5098.174706979989,3892.19127488229,6272.8730953327395
2011-02-04,6741.436807614527,5667.158857928882,7951.789030935596
2011-02-11,7586.977381605982,6338.133092444745,8747.296895299616
2011-02-18,7366.76997534904,6157.540937786345,8529.889955817456
2011-02-25,6597.663634408608,5436.496249425776,7815.144348642389
2011-03-04,5917.151340183804,4793.798828962347,7070.418902700292
2011-03-11,5502.6462866527545,4321.528935161119,6725.6754211842945
2011-03-18,5124.800783293671,3942.2026861744903,6275.615193518988
2011-03-25,4601.384622503485,3442.8662635492183,5818.217500624565
2011-04-01,4041.45924429118,2867.884427345786,5238.542065615831
2011-04-08,3654.9480331684917,2574.81026500769,4871.916380357402
2011-04-15,3471.2481313632043,2384.0327240612164,4570.7896474678755
2011-04-22,3353.7029435830864,2207.099349758311,4520.270266217168
2011-04-29,3244.19281221994,2015.2160644953385,4450.264069710418
2011-05-06,3264.7980801414906,2040.1269545351677,4448.393140313319
2011-05-13,3527.9546163614705,2326.442629696027,4628.818819456073
2011-05-20,3922.4689208199634,2773.022999498484,5098.583927637511
2011-05-27,4186.518756475558,2974.121823773651,5402.155307436396
2011-06-03,4198.624500795681,2884.976141288556,5346.535293772552
2011-06-10,4123.962890023123,2995.3684290684696,5348.011425705563
2011-06-17,4227.470427018141,2999.1607734158815,5379.781871115766
2011-06-24,4574.870598449691,3428.458601661171,5755.931078801715
2011-07-01,4966.666433011915,3767.7656969230134,6175.048480213238
2011-07-08,5154.308588790236,3963.8668034709626,6306.510292507136
2011-07-15,5067.97165783006,3870.8117268973783,6224.515233670787
2011-07-22,4826.3608604246565,3670.0302306027033,5958.745022434025
2011-07-29,4592.108068755987,3338.9602110826036,5735.601319262148
2011-08-05,4475.27600506588,3280.2445336824517,5699.304064579669
2011-08-12,4533.472843551897,3418.71116476587,5818.652647479681
2011-08-19,4752.480207379419,3584.0588385173055,5938.392114293661
2011-08-26,4977.119921641954,3795.264772949227,6154.942941704123
2011-09-02,4945.131827051327,3707.307349207324,6114.186996092005
2011-09-09,4516.550858715502,3284.112704544065,5720.974870343738
2011-09-16,3894.6264409164287,2740.681006378368,5172.709295100102
2011-09-23,3519.10419141092,2370.988756933998,4693.631401922519
2011-09-30,3640.799619630182,2550.276027383384,4937.610710715349
2011-10-07,4020.7602969861164,2847.2015295048977,5225.932996611935
2011-10-14,4153.228396493604,2947.803297285215,5359.696475170543
2011-10-21,3833.879841488001,2671.3198826254948,4958.548284353975
2011-10-28,3437.7254532254,2199.755204027475,4578.703807323943
2011-11-04,3541.77428225086,2378.772125277346,4763.0987477812705
2011-11-11,4281.749365408008,3134.76006564845,5480.608826501593
2011-11-18,5182.0357928797885,3900.901086731707,6302.922504650216
2011-11-25,5674.662186178503,4505.763515549182,6831.764861779378
2011-12-02,5706.75169021558,4561.433306744056,6874.697760403136
2011-12-09,5711.815691274976,4435.7050402508985,6921.971243037266
2011-12-16,5978.432601630042,4810.4095589898525,7146.954201967314
2011-12-23,6200.84194538137,5005.4706685778765,7400.302649981447
2011-12-30,5812.550750673622,4591.836605987352,7011.540868498529
2012-01-06,4762.0396351151685,3630.312634007299,5925.218038473509
2012-01-13,3802.450138651099,2575.3062164630423,4905.07419656883
2012-01-20,3867.047923282659,2758.99438766576,4990.667401570654
2012-01-27,5142.9298402154545,3974.2504793961575,6283.907023320774
2012-02-03,6833.4151338624215,5587.330972569225,7967.948257402812
2012-02-10,7868.716189006032,6650.842587080208,9156.34075888485
2012-02-17,7817.159969039472,6566.946503123385,9025.629082400603
2012-02-24,7092.418399533264,5879.040363649281,8213.40808144343
