ds,yhat,yhat_lower,yhat_upper
2010-02-05,6851.391957886238,5064.748325480137,8542.75632745798
2010-02-12,6795.550118399266,5024.728446133374,8549.599128173608
2010-02-19,6556.587246139829,4952.01502644018,8308.680094638714
2010-02-26,6543.511589541446,4816.432938402953,8264.077691906521
2010-03-05,6755.360649095576,5042.484775001588,8452.726161241177
2010-03-12,7008.075798595682,5217.9777119583705,8814.599930565999
2010-03-19,7170.406370574042,5331.088998991309,8939.501218219357
2010-03-26,7207.6291957571075,5456.4422108819845,8923.0198393969
2010-04-02,7137.093301029421,5379.073489345923,8815.069932860846
2010-04-09,6994.7431621888545,5243.786612383759,8687.982404226252
2010-04-16,6788.849015052708,5163.918006458148,8610.017068571406
2010-04-23,6460.6559687836525,4789.710252767321,8321.59943149836
2010-04-30,5962.1018286997205,4205.966175899267,7756.298236822834
2010-05-07,5428.933789785244,3723.3989782196604,7103.750705321564
2010-05-14,5197.41712474105,3505.94401803788,7003.6944114345715
2010-05-21,5501.718430316207,3705.65359621799,7285.759449489427
2010-05-28,6126.872943990906,4367.521366510766,7993.557142184955
2010-06-04,6505.558278579705,4646.917431414354,8200.97812769434
2010-06-11,6296.07339411512,4601.893052790679,8137.157438382254
2010-06-18,5808.896942572075,4185.644789359962,7598.410944618124
2010-06-25,5679.370883208168,4004.9322008123922,7446.994114608698
2010-07-02,6071.365375103414,4211.69096640989,7854.847990334245
2010-07-09,6409.639806789284,4740.730341221846,8171.898160643692
2010-07-16,6138.662100723521,4484.013273680153,7890.531945531988
2010-07-23,5697.322157377486,4002.689165650411,7442.936832078973
2010-07-30,6381.09572379092,4572.555475370323,8108.357854007921
2010-08-06,8908.313214821526,7165.150099041639,10717.904175533926
2010-08-13,12164.559427476222,10359.79690855298,13839.162485198982
2010-08-20,13740.466932064435,12035.227919715266,15445.61929244454
2010-08-27,12053.87796097556,10212.794120485292,13774.9809407347
2010-09-03,7977.86250157705,6203.713624082814,9629.99773743758
2010-09-10,4196.681077183476,2598.6268700834307,5877.081213240942
2010-09-17,2839.326331717548,1152.7805584545727,4546.5448518217845
2010-09-24,3773.148034375358,2020.2660236140905,5573.989463209677
2010-10-01,5204.928663567912,3555.457859594433,6972.056120722803
2010-10-08,5740.30282198433,4095.0997252184366,7541.90773492557
2010-10-15,5600.880503910147,3784.8001931258514,7340.07223017058
2010-10-22,5864.272894243175,4229.4020867820855,7685.751522200548
2010-10-29,6917.24555111655,5156.01572013565,8635.501759742448
2010-11-05,8068.511378764535,6164.900297968897,9833.43464400325
2010-11-12,8673.471841481025,7052.370305364764,10421.055863888627
2010-11-19,9196.48582262302,7385.0020451239625,10876.711802881426
2010-11-26,10720.30315155663,8943.861560095509,12433.738523068678
2010-12-03,13371.047277114005,11560.190191532947,15191.208196676955
2010-12-10,15583.579891889838,13792.570373605222,17407.263432777778
2010-12-17,15281.823934292024,13548.392689566852,16856.16130839764
2010-12-24,11889.180929645368,10148.85769817057,13548.039224202284
2010-12-31,7072.731229465788,5283.7436181286375,8738.692701580154
2011-01-07,3435.358744767277,1674.6874969802504,5043.484512961478
2011-01-14,2453.065393187161,697.617173588051,4242.9547483872275
2011-01-21,3600.709110484416,1838.774274934809,5231.562610853122
2011-01-28,5243.503794623224,3521.810127158254,6998.165050208731
2011-02-04,6148.939779039045,4435.439911533692,7861.332824093904
2011-02-11,6196.610053550616,4507.837094308644,8086.335172754122
2011-02-18,5951.6463904440425,4258.626247487704,7848.871181223312
2011-02-25,5893.5906340620895,4056.322701163273,7580.981349947806
2011-03-04,6083.09948912899,4529.792801263925,7818.287225853142
2011-03-11,6346.776710927217,4684.359814957905,8090.961653785488
2011-03-18,6535.548540876106,4742.980973896214,8343.290652630227
2011-03-25,6600.319071199999,4871.8005470966145,8368.115676540488
2011-04-01,6554.403358572034,4827.704320523554,8289.710624363599
2011-04-08,6430.540996909634,4595.554729138731,8121.7569295993
2011-04-15,6246.348741897514,4503.603286899536,7992.531589569759
2011-04-22,5953.921283843595,4285.100096055691,7696.519948924572
2011-04-29,5493.02286616762,3735.949526906695,7165.120454818545
2011-05-06,4954.817730743211,3174.6755326085986,6699.606030637082
2011-05-13,4653.547263176447,2853.8234996304604,6440.308294167499
2011-05-20,4872.636185213267,3169.0282337409835,6540.256545536542
2011-05-27,5487.789315131002,3688.2242844617886,7284.792483332887
2011-06-03,5962.438761521775,4324.4675679250495,7638.737390078115
2011-06-10,5866.262767482989,4068.59956309107,7505.435737581565
2011-06-17,5392.937869144822,3823.7285730513045,7214.124089432013
2011-06-24,5176.271280438981,3322.3401307782265,6833.186169205926
2011-07-01,5513.369975865995,3781.1073545747577,7295.795343087375
2011-07-08,5930.711267211361,4266.206808523497,7694.277510922962
2011-07-15,5784.995440096901,4111.910988892901,7580.670854689385
2011-07-22,5302.694151608818,3462.662289290036,7047.030684854126
2011-07-29,5705.888813574742,4085.760283354538,7398.402150092731
2011-08-05,7940.283838941651,5979.5211670442395,9771.02415112331
2011-08-12,11241.768914242839,9583.233758480146,13011.776075770576
2011-08-19,13301.664859398164,11797.612002771968,15042.837375328885
2011-08-26,12223.916254245032,10556.511326868223,13968.088845880153
2011-09-02,8416.432257483313,6643.620114407312,10176.693471665676
2011-09-09,4390.436264783619,2588.7013425936716,6219.536075566601
2011-09-16,2551.6873251699926,779.6826883474748,4172.5905733187265
2011-09-23,3197.7695227671647,1443.1150707168474,4849.853256374332
2011-09-30,4694.230530769915,2808.7317248657905,6369.943608366615
2011-10-07,5433.840587595351,3592.8313661560405,7136.954137054042
2011-10-14,5351.992264618577,3637.626280788083,7042.806740179188
2011-10-21,5492.713730868444,3804.0377979123373,7174.220558262416
2011-10-28,6446.211216683051,4701.694166765429,8204.429885128051
2011-11-04,7661.653754436783,5977.696826399117,9522.906700422085
2011-11-11,8379.251455535072,6571.552268792231,10141.237744102204
2011-11-18,8849.471741958743,7202.415043638855,10643.903426692155
2011-11-25,10150.551981831046,8340.245770162666,11875.996058356535
2011-12-02,12683.383237976424,10993.678424659538,14511.180119413277
2011-12-09,15151.597305614596,13468.648676548146,16966.339913018972
2011-12-16,15418.734804123818,13663.393348738096,17167.29918761485
2011-12-23,12525.235565145133,10804.548316893086,14186.418930672195
2011-12-30,7781.866883044213,6207.872800697302,9644.213093138245
2012-01-06,3782.292991483792,2110.0961703663024,5532.386077312002
2012-01-13,2321.1745440541554,615.8140090154945,4075.484094849915
2012-01-20,3208.7646124511916,1289.2161687209052,4889.830559446771
2012-01-27,4891.7461071284815,3139.4542432496564,6616.8280747276585
2012-02-03,5979.087709955325,4277.625025616302,7793.572845623565
2012-02-10,6157.054978289125,4405.71119146255,7950.738816727135
2012-02-17,5928.607167642281,4235.90471342925,7717.933213823049
2012-02-24,5829.061600479694,3938.421861974912,7592.1851525656075
2012-03-02,5992.0661518181805,4433.663404158019,7756.050937897237
2012-03-09,6263.939665892049,4489.252106470851,8107.101430699847
2012-03-16,6479.878453453078,4799.538856014936,8225.689914020495
2012-03-23,6574.756299756013,4839.794095077512,8183.18545840007
2012-03-30,6552.04040766675,4788.062825445746,8235.038995588317
2012-04-06,6444.763093946292,4668.682508827523,8005.721392090713
2012-04-13,6277.995443433188,4527.4001736343125,7987.457191285921
2012-04-20,6016.178769556875,4245.998693966043,7819.660542850209
2012-04-27,5588.901168032902,3904.545740684986,7416.238291635867
2012-05-04,5049.661150670419,3350.2221094221395,6898.3214801302465
2012-05-11,4682.122248988022,3016.2421176097905,6461.020300929769
2012-05-18,4805.398256890323,3155.0137383937513,6573.3621292975995
2012-05-25,5385.082369039543,3735.1449630206093,7342.055760291017
2012-06-01,5930.28914450224,4226.5449299743395,7741.702747422767
2012-06-08,5943.971696388238,4214.354539883756,7751.084043309523
2012-06-15,5496.986136460026,3630.803249853824,7157.957674128673
2012-06-22,5193.911786329249,3429.2004254225744,6939.173231510582
2012-06-29,5447.052884557329,3605.788081253342,7099.170118733077
2012-07-06,5907.466082858085,4167.948506540038,7683.864304559074
2012-07-13,5881.454469677294,4112.89591399977,7630.624878547254
2012-07-20,5388.707101056222,3722.0801223074063,7172.69983624354
2012-07-27,5533.664286843062,3797.088483832855,7323.246425126401
2012-08-03,7437.550520134573,5675.819337348399,9169.013512485733
2012-08-10,10691.8432478156,8914.865916197221,12554.148708150155
2012-08-17,13156.53899133755,11457.755801378415,14910.404750300522
2012-08-24,12688.160683720436,10867.02373725214,14400.750986279752
2012-08-31,9222.75123259826,7487.267718624097,11037.84428794741
2012-09-07,5021.489539738308,3347.795220931073,6772.296458542381
2012-09-14,2697.076107244622,903.8967778216543,4405.59279494664
2012-09-21,2984.190992991587,1258.9681704029497,4601.91540010293
2012-09-28,4476.426201882632,2739.571123656535,6181.603975458861
2012-10-05,5406.553137464307,3551.0109502176388,7021.041691440331
2012-10-12,5407.30635664576,3695.7354810296506,7132.0901531350955
2012-10-19,5433.119324918716,3714.5005732350883,7223.208234552275
2012-10-26,6253.470067381318,4536.911762379132,8030.928171807293
2012-10-28,6604.970835938325,4911.081394966706,8311.914412390754
2012-11-04,7792.93322259393,6046.99409846497,9606.470788922506
2012-11-11,8449.3111029977,6667.410724294907,10140.289657832122
2012-11-18,8954.347263387608,7185.996817793484,10801.367798014026
2012-11-25,10395.217732795607,8701.630510198558,12153.653225395461
2012-12-02,13012.176177113057,11346.7371136342,14826.665628954
2012-12-09,15343.293885142935,13509.257614781061,17151.128595215792
2012-12-16,15279.820338093705,13478.689537533995,17070.559964738786
2012-12-23,12087.464237715543,10256.472359064977,13800.091238396464
2012-12-30,7296.333745943855,5598.9161433036215,9119.068888527188
2013-01-06,3514.3115531959043,1695.3387908103964,5405.970939262186
2013-01-13,2349.033028916552,554.6844735634164,4031.0397842829316
