ds,yhat,yhat_lower,yhat_upper
2010-02-05,25212.10999396064,18161.50815837178,31985.67370077014
2010-02-12,22667.85939689449,16107.776328251013,30337.556932891872
2010-02-19,19467.38339327074,11393.172721436367,26712.021308570253
2010-02-26,19665.343157390096,12818.050617170327,26573.231284873724
2010-03-05,21631.92656172807,14301.053940954336,28814.62857426097
2010-03-12,21633.691216983167,14513.050492483197,29145.857876178332
2010-03-19,19247.080526825262,11471.616567799663,26512.827594512648
2010-03-26,17524.077773242112,11003.523211790218,25027.481260787987
2010-04-02,18509.05312128694,11164.597943396253,25962.446816602707
2010-04-09,20548.85933942731,13307.032555994208,27777.041250907514
2010-04-16,20785.56405174094,13369.9701782812,28119.74386607329
2010-04-23,19107.696511224065,12044.644676530463,26058.841069807833
2010-04-30,18186.01824895079,10375.101564417355,25109.944472053674
2010-05-07,19747.805583909176,12912.835370738354,27071.415443720278
2010-05-14,22240.89216954266,14835.440994955821,29396.162007381576
2010-05-21,22963.00099355709,16382.48996190725,30571.750182434473
2010-05-28,21660.12216368969,14418.84035339749,28577.743654015554
2010-06-04,20731.95290029447,13456.433776915503,27986.456600704805
2010-06-11,21856.900043623937,15034.100197564292,28662.916479434105
2010-06-18,23657.16683357833,16672.59184398418,31163.404509230888
2010-06-25,23550.9113696853,16340.351922662883,30713.179162981152
2010-07-02,21268.649095533703,14813.094534928247,28123.415983951552
2010-07-09,19291.286299334468,12086.40076111868,25874.41252070303
2010-07-16,19631.7024201733,12169.05547788776,26716.418199650227
2010-07-23,21289.770831166516,14612.211623923775,28076.123494713484
2010-07-30,21762.744394027464,14561.021637932228,28759.498541595185
2010-08-06,20490.48868509344,12977.532753062522,27708.984162958317
2010-08-13,19508.112010329252,12364.060609389015,26496.205884978615
2010-08-20,20427.960383670692,12608.780569662571,28240.786352111663
2010-08-27,21977.126441095843,15005.778711902238,28896.150205003523
2010-09-03,21652.415598645486,14421.237734817918,28543.679024985337
2010-09-10,19355.1084042834,11996.652908534403,26863.045787319414
2010-09-17,17881.687879748697,10657.27168315541,25397.433484927482
2010-09-24,19239.22098591298,12222.145554656088,26153.303691658675
2010-10-01,21665.249310030144,14595.557332596032,28801.609175910595
2010-10-08,21755.81462936706,14274.969872164858,29211.097640691973
2010-10-15,19286.835093476122,11709.822092266439,26131.090470836414
2010-10-22,18103.661943626365,11324.641900345056,24898.360935554505
2010-10-29,21127.244021330254,14083.063954068086,27942.94560302398
2010-11-05,25700.2478340253,18446.178369890215,32622.794017221746
2010-11-12,26218.03300042046,18754.80162446811,33256.34780299741
2010-11-19,22061.389370357003,14619.060126969236,28804.558156705156
2010-11-26,20923.797000332106,13449.088039881435,27909.142099257726
2010-12-03,31576.285364447525,24537.12883877899,38565.10786790946
2010-12-10,52692.51360354762,45001.64320369186,59874.81181452941
2010-12-17,70714.1351626885,63463.02786607023,78144.33512429435
2010-12-24,71057.96625027648,64000.84721560048,77991.82390395943
2010-12-31,52081.03131940137,44721.971284656225,59343.28223903862
2011-01-07,27197.90996517092,19835.890994202422,33999.673879474394
2011-01-14,12665.77162498244,5415.903981452561,20102.768864669186
2011-01-21,13579.53882721149,6278.949716636507,20536.50640476818
2011-01-28,21874.552294765916,14304.239778154468,29077.93595086235
2011-02-04,26704.358833715298,20088.497088584412,33939.764233812755
2011-02-11,24950.477615099906,17434.5465441183,31964.84873814045
2011-02-18,21425.62760747137,14224.239392853262,28658.16188382437
2011-02-25,20981.64268418162,13508.291817238949,27611.51118380943
2011-03-04,22931.0550366858,15459.824670090116,29942.64996660035
2011-03-11,23452.363576592135,16373.897424687146,30382.730555163747
2011-03-18,21321.337338286095,13996.22219258094,28667.86344271166
2011-03-25,19237.323406726668,12535.150430564985,26434.71327530704
2011-04-01,19758.85118013156,12724.721658913128,26867.104399350195
2011-04-08,21846.472037129697,14852.129633525892,28893.05347729475
2011-04-15,22524.12409782693,15278.353700848842,30078.867984897814
2011-04-22,21033.873750522063,14189.269537587754,28416.48395489287
2011-04-29,19769.384283106738,12341.937661480517,26923.366544506272
2011-05-06,20910.475871488907,14160.143769882976,27926.187080617525
2011-05-13,23456.49298752599,16545.537482883243,30873.99416356681
2011-05-20,24614.90111732486,17764.697439500018,31768.62892146756
2011-05-27,23540.947493638043,16242.140298803939,30866.986640466686
2011-06-03,22350.829708326142,15610.924727713122,30340.34461841137
