ds,yhat,yhat_lower,yhat_upper
2010-02-05,15223.208975934342,13191.396545688365,17196.20734398327
2010-02-12,15417.63314260527,13458.227678980626,17233.64872539789
2010-02-19,15201.220114410458,13352.565815286658,17049.448219398895
2010-02-26,15161.514046069176,13109.638331890852,17165.01480687783
2010-03-05,15408.256852695165,13346.578490848598,17301.547496408915
2010-03-12,15577.446381717784,13479.373392893765,17521.865006846976
2010-03-19,15432.939069551898,13378.18254444546,17482.063529901727
2010-03-26,15209.182121245525,13175.880231760904,17230.19533094169
2010-04-02,15258.82883355037,13370.622439378823,17215.175837311886
2010-04-09,15521.52721406914,13446.209506677264,17597.654851661096
2010-04-16,15563.063812716513,13581.446458860955,17626.636313177303
2010-04-23,15162.73002194642,13178.91184575809,17143.58296427786
2010-04-30,14675.224428207008,12683.188610281119,16691.43165028343
2010-05-07,14655.305054946988,12779.146527266383,16700.972535558114
2010-05-14,15184.96976451579,13107.506106063596,17179.550773550207
2010-05-21,15755.413853982256,13711.950639875347,17667.670967200494
2010-05-28,15875.850838561939,14000.156352137927,17991.484143366564
2010-06-04,15654.946708068284,13627.045909666922,17706.641990228352
2010-06-11,15611.564610893998,13629.796320837668,17472.44952181948
2010-06-18,15933.489305140156,13788.398207189382,17910.972737243443
2010-06-25,16121.874295623467,14238.197762994501,18198.73559134104
2010-07-02,15521.790302249081,13478.15950607758,17504.39032126448
2010-07-09,14159.429748907105,12097.723763900432,16022.459304143951
2010-07-16,12897.421719493655,10778.431078700272,14940.20237421796
2010-07-23,12681.061852774963,10655.196713931886,14656.362677698953
2010-07-30,13671.178512324444,11661.821178209311,15609.441641305808
2010-08-06,15153.96341232643,13032.236071762794,17266.947781327206
2010-08-13,16234.616802838871,14115.41385157029,18235.956815656922
2010-08-20,16533.84809824134,14448.272160311686,18529.5796171648
2010-08-27,16263.667323252097,14115.930448001376,18356.184921043285
2010-09-03,15826.571369651101,13866.27822546082,17886.35331576587
