ds,yhat,yhat_lower,yhat_upper
2010-02-05,9987.150914278694,5360.408508362881,14601.785247767864
2010-02-12,9307.838851953042,4718.848134974291,14196.808203575913
2010-02-19,7217.175619324875,2472.8109713340305,11934.507359888821
2010-02-26,6514.760292070814,1910.2172584608911,11322.384299047313
2010-03-05,7433.692621964423,2729.0894074134562,12139.822379812937
2010-03-12,8134.510683184221,3426.584141365663,12580.459821276238
2010-03-19,7474.863720417685,2986.7781404019356,11863.7594416813
2010-03-26,6358.817809239923,2076.023510438056,11189.541384086113
2010-04-02,6283.32091555337,1771.7585545203294,11134.982392397247
2010-04-09,7308.349263613227,2471.4560437815353,11736.985733321391
2010-04-16,8088.034414028128,3686.6467353580115,12695.876482945236
2010-04-23,7705.718749998163,3152.382249659434,12235.1179584089
2010-04-30,6807.43942819581,1916.4634405338008,11637.515341562868
2010-05-07,6665.865529435849,1907.0053642266917,11233.432535927936
2010-05-14,7564.635742789578,2987.463001705503,12056.377951479908
2010-05-21,8618.786216431314,4201.084910118051,13392.83332114691
2010-05-28,9088.895180757296,4247.149094236488,13517.771694874973
2010-06-04,9292.902238411054,4834.242333061109,13930.961654560577
2010-06-11,9916.808436514384,5292.86825073664,14540.372966766572
2010-06-18,10785.403375482592,6075.334804536696,15566.895559959485
2010-06-25,10877.058530712331,6257.449547273466,15471.298354288647
2010-07-02,9628.381326442066,4793.473427872157,14519.054659210004
2010-07-09,7779.614242191239,3114.109437583477,12680.104221696816
2010-07-16,6593.746789716303,1583.9853996800155,10828.242975895566
2010-07-23,6443.7748155479985,1721.8168138713597,11169.02627197424
2010-07-30,6587.485540585079,1747.871415179449,11281.07475781737
2010-08-06,6339.642055693974,1610.0650803760443,11197.255158869128
2010-08-13,5994.121778016655,1634.917344314321,10818.140578288036
2010-08-20,6255.595611446682,1850.99996574479,10941.929631705569
2010-08-27,7045.197909613256,2554.542538887691,11450.40387175299
2010-09-03,7448.3116828832535,2743.1472807428586,12579.850231094331
2010-09-10,6981.552085768066,2630.303568448452,11816.244581134408
2010-09-17,6415.320135151796,1690.1787007699297,10928.487789905437
2010-09-24,6843.655080441016,2199.0083760358934,11097.872797722388
2010-10-01,8095.067438031293,3104.793293968771,12775.990444618259
2010-10-08,8696.094557803892,3927.2044284999124,13026.506181467683
2010-10-15,7711.474752569422,3517.351054896093,12228.807423596822
2010-10-22,6198.833147616926,1079.2616246401446,10482.286901761092
2010-10-29,6244.1291041032455,1695.4360802857282,10730.466694237772
2010-11-05,8588.08786861273,3847.1672326920366,12934.79807901224
2010-11-12,11861.01436625568,7162.21332662116,16504.059051035274
2010-11-19,14564.741371868016,9997.118931896279,19251.356926470282
2010-11-26,17286.95108371094,12745.42273053619,21811.117604827843
2010-12-03,21952.22417250586,17507.619261259915,26593.971154430743
2010-12-10,28523.493235089605,24045.355718442643,33057.931029271174
2010-12-17,33230.597844432865,28689.63203329717,37823.420192536745
2010-12-24,31278.643805216623,26573.55591004603,35739.3729236447
2010-12-31,21838.246086895426,17438.27863756728,26505.48167407583
2011-01-07,9900.458786561812,4953.148495635856,14363.565863740145
2011-01-14,2454.7668959698112,-2521.502740760754,7128.723911207372
2011-01-21,2533.189496076562,-1925.496491020996,7106.69780679803
2011-01-28,7094.711407250699,2459.3349302952784,11825.293437803608
2011-02-04,10653.460487102133,5728.277431569461,15295.504681649467
2011-02-11,10546.144362325665,5837.5291248325875,15036.376635053655
2011-02-18,8461.658484411837,4016.6543069014497,13234.668705535423
2011-02-25,7403.848192116067,2758.6983805325144,12433.478563376299
2011-03-04,8141.769461134147,3434.3920856400364,12835.367040802643
2011-03-11,9020.020576392955,4260.536591551817,13477.912402541537
2011-03-18,8590.345620122416,3968.821079655203,13321.449384084923
2011-03-25,7430.492830435562,3086.0069897921617,12433.527434196387
2011-04-01,7108.2564427327625,2629.6318862368034,11582.8521716008
2011-04-08,8014.511883081421,3414.0407738009876,12470.612965136157
2011-04-15,8943.548744122303,4525.684512227967,13787.191119163128
2011-04-22,8765.225898836365,4050.662029501874,13321.68194539293
2011-04-29,7859.645298099761,3255.7579740098977,12548.450233315923
2011-05-06,7519.414025915263,2973.030373829417,12260.90622870237
2011-05-13,8276.312918359083,3522.2227744131724,12970.68139950214
2011-05-20,9381.203750083783,4626.06688112147,13954.023343377468
2011-05-27,9962.666853026914,5167.018005661228,14738.88689651513
2011-06-03,10155.817468509513,5410.406747211883,14869.143756828707
2011-06-10,10682.635023053526,6187.4909949086605,15280.235937375699
2011-06-17,11571.379735689217,7000.079315325118,16463.922224893475
2011-06-24,11875.49799652466,7569.321702191745,16656.300551912198
2011-07-01,10848.469774888912,6166.256427037508,15559.806738120187
2011-07-08,9008.874146212358,4579.152188366291,13498.808329459209
2011-07-15,7638.2976903735225,3066.4885042355045,12229.986091709254
2011-07-22,7336.117022501785,2570.885308385639,12232.685447005417
2011-07-29,7498.293725198237,3055.713551674967,12038.31896024839
2011-08-05,7328.473760224705,2595.3299173800224,11737.647104949456
2011-08-12,6943.219725634823,2264.5291760496752,11551.110342194648
2011-08-19,7068.721044562197,2470.2049064072658,11712.515658738163
2011-08-26,7819.378624572693,3081.09032701889,12683.926784473431
2011-09-02,8358.610425165138,3733.2692039041854,13054.059371858022
2011-09-09,8024.851073790575,3286.3262555881956,12603.42187122135
2011-09-16,7381.992567082449,2746.382125682489,11824.52471134264
2011-09-23,7594.793870290459,2660.062596731239,12275.455909431794
2011-09-30,8787.034638828347,4048.0678194839415,13006.87597152295
2011-10-07,9617.66615938736,4616.449243957429,14152.55179139173
2011-10-14,8898.920672259283,4251.544059104009,13509.598062455681
2011-10-21,7326.4090707938085,2373.962064633853,11872.202969390977
2011-10-28,6973.522519162345,2166.962789114628,11734.404404291394
2011-11-04,8959.78332100875,4489.067062399715,13728.402967414837
2011-11-11,12211.454813723918,7860.9455584176,17053.114385665125
2011-11-18,15045.963813364335,10123.805683438031,19880.85092542749
2011-11-25,17625.105308706647,12993.297872055431,22150.69903242375
2011-12-02,21844.787390601072,17269.2181157393,26642.919332479774
2011-12-09,28253.41617350564,23575.56066026871,32901.450394471205
2011-12-16,33681.84556164664,29085.041682022278,38263.87953981319
2011-12-23,33150.33079028246,28652.040123394552,37929.29867957797
2011-12-30,24828.71023278102,20420.905829669602,29379.949952703006
2012-01-06,12798.751089933547,8015.269017454246,17469.945076892476
2012-01-13,4151.51411908348,-221.5791075859568,8542.226663683177
2012-01-20,2954.1751340121937,-1568.6688888601172,7773.8547844686245
2012-01-27,7123.879342269651,2564.818685170799,11738.12925899802
2012-02-03,11189.78425956711,6943.842860627588,15880.260528043249
2012-02-10,11717.867340187593,6977.947819205717,16260.377967716646
2012-02-17,9746.083320913436,5145.212833947288,14050.856735121852
2012-02-24,8357.605478683154,4040.4354352373534,12737.592359822931
2012-03-02,8853.392040733961,4560.080773511744,13327.01300488859
2012-03-09,9857.374743865792,4928.546874213752,14374.001225955915
2012-03-16,9679.53739275599,4991.243749805309,14005.838159676916
2012-03-23,8532.685005748386,3664.4766184703863,13113.08980257223
2012-03-30,7977.373939006899,3408.1541787915908,12552.423787762093
