ds,yhat,yhat_lower,yhat_upper
2010-02-05,38470.45893277133,35469.91613187617,41995.34778595974
2010-02-12,40343.92731234847,37088.73442088015,43842.99897895844
2010-02-19,41397.99867406036,38065.7552349591,44549.27237534531
2010-02-26,42137.64844064125,38620.519692473965,45580.16014284658
2010-03-05,42338.47569200201,38875.95745573823,45819.37028933197
2010-03-12,41719.26349798441,38459.1653280451,45121.14837092017
2010-03-19,40854.60385507949,37454.88595312782,44255.572850439385
2010-03-26,40742.603561808704,37357.87930859586,44422.76638993846
2010-04-02,41440.297338546945,38018.23716632496,44916.82912517593
2010-04-09,41694.78176951235,38270.10513669665,45105.462658784185
2010-04-16,40349.64492350155,36967.20136521432,43803.90105945722
2010-04-23,37913.02422890001,34538.86561464267,41346.701270970014
2010-04-30,36242.30891725204,33025.016242000915,39615.62976182983
2010-05-07,36567.28865174136,33095.68359964536,40003.67396472294
2010-05-14,38208.45981956643,35036.07811930418,41485.487867295786
2010-05-21,39553.481427213155,36240.47418218024,42854.64824115701
2010-05-28,40045.87135984171,36602.19863233944,43471.37441055929
2010-06-04,40671.55816909947,37118.00286988175,44207.24295878099
2010-06-11,42358.54556731882,39148.73681225569,45874.12688874386
2010-06-18,44404.34782569314,40953.52687313099,47841.59858372489
2010-06-25,45051.17827421008,41793.161235481246,48304.702446361254
2010-07-02,43585.32836842815,40003.20791178054,46868.54032422635
2010-07-09,41326.87550126273,38139.831992923086,44947.94500005778
2010-07-16,40198.12999227898,36897.47299512406,43537.19247938177
2010-07-23,40583.31168806671,37059.55284396952,44153.28135586808
2010-07-30,41091.7374547357,37654.731414413145,44655.00270089815
2010-08-06,40455.52322609222,37126.07541525096,43884.14149153553
2010-08-13,39135.536619234095,35792.58794029293,42431.819971190496
2010-08-20,38633.54209401026,35327.03015656911,41995.86370756564
2010-08-27,39453.671664557405,36067.67059658738,42703.721174285994
2010-09-03,40363.04985993103,37127.50678764744,43810.9842465829
2010-09-10,39908.3038582155,36410.64567280879,43328.1060406682
2010-09-17,38239.397308266845,35034.57835607533,41647.01108960023
2010-09-24,36901.45788318909,33454.2775956764,40330.437065584854
2010-10-01,36871.27983012089,33660.61759235628,40488.88834971985
2010-10-08,37370.28153595331,33830.019686365245,40851.03782785857
2010-10-15,36977.229606231296,33602.35244090669,40145.81203530194
2010-10-22,35586.65786586607,32044.73618608657,39105.91030898563
2010-10-29,34650.51857111935,31378.599669024385,38243.80498586922
2010-11-05,35349.316303362444,31737.514343275958,38897.07740234483
2010-11-12,37038.22011216811,33628.06481381285,40597.124620251365
2010-11-19,38008.84894719527,34874.70405547624,41663.46088086965
2010-11-26,37638.021820066824,34363.28509895941,40840.72631974069
2010-12-03,37152.000471872794,33554.748824837596,40455.25799575938
2010-12-10,37935.60559465454,34507.17153496579,41294.55525309177
2010-12-17,39471.73019362033,36106.05287491664,42794.89924126816
2010-12-24,39603.01397473115,36428.51054856928,43198.67919805645
2010-12-31,37008.90458062924,33490.280296654135,40222.779837287984
2011-01-07,33013.65407289962,29646.456705564204,36469.147975871485
2011-01-14,30531.53249913956,27104.531362761754,33967.70705453971
2011-01-21,31290.266454123823,28002.116902500064,34822.245022309
2011-01-28,34405.84931982955,31008.411187380687,37781.00666156292
2011-02-04,37666.537005606646,34394.85627369721,41285.175415439226
2011-02-11,39756.76815571739,36338.50664436668,43014.2473133762
2011-02-18,40903.62540193171,37403.40318381675,44330.10330690882
2011-02-25,41696.168652876775,38381.675063904164,45147.53658659658
2011-03-04,42028.48039628841,38295.017023442786,45447.224029929894
2011-03-11,41542.26476493037,38433.31255999506,44860.921964046196
2011-03-18,40643.153363473546,37516.847293995124,44091.09672182346
2011-03-25,40349.81448705251,37052.2428527389,43871.89205860124
2011-04-01,40967.1444350731,37539.42626165398,44257.84953687634
2011-04-08,41414.9284019366,38112.76482656247,44888.88663646414
2011-04-15,40375.935632169916,37632.73843642827,43853.75476866223
2011-04-22,38015.39465007375,34592.668476811436,41820.33305873557
2011-04-29,36071.66879034941,32684.534622120544,39406.409881763364
2011-05-06,36034.80972122941,32848.54780438897,39375.332564959666
2011-05-13,37559.81920664583,33987.700424149596,40892.608863242196
2011-05-20,39049.42853722867,35944.18034815148,42675.43195093958
2011-05-27,39653.88095712238,36270.33796290715,43108.0746765057
2011-06-03,40157.33008678555,36561.774985876735,43471.95600890611
2011-06-10,41652.207034840125,38001.01259452835,45418.50791889502
2011-06-17,43757.641495423595,40601.26478668593,47224.821964132396
2011-06-24,44763.21082565211,41273.02183472051,48268.78094611792
2011-07-01,43630.294484222184,40394.748598346065,47044.86938967542
2011-07-08,41357.56281840602,38147.01574501739,44726.011273659446
2011-07-15,39935.708511065626,36766.11062977024,43374.99952606441
