ds,yhat,yhat_lower,yhat_upper
2010-02-05,8349.865674743072,7659.217838232595,9039.598765860366
2010-02-12,8358.833706962228,7687.1435842650035,9082.586133835353
2010-02-19,8076.976874623056,7392.0759113358345,8788.115614446495
2010-02-26,7714.589568058118,7068.7793179037135,8412.263738545309
2010-03-05,7450.486416643996,6793.921568524285,8117.785610519014
2010-03-12,7309.412819975188,6685.921757938221,7983.864526438926
2010-03-19,7203.888691726771,6565.698823479173,7898.505013533696
2010-03-26,7072.696109889576,6336.637840453062,7719.263523841018
2010-04-02,6956.518341417684,6287.746399411754,7588.214716250172
2010-04-09,6933.836066360871,6230.333896455904,7582.263346289603
2010-04-16,7002.602874119008,6337.552325051205,7699.751427679095
2010-04-23,7055.597503510721,6352.42581972931,7719.344146089048
2010-04-30,6990.489072157021,6315.099054257968,7639.9946729356225
2010-05-07,6837.330042570988,6181.566382738856,7491.840887505881
2010-05-14,6753.600450128834,6093.349516094299,7435.1862783370825
2010-05-21,6872.668934554525,6254.250958023914,7562.578708522905
2010-05-28,7153.830029313428,6483.781262766797,7821.107284223157
2010-06-04,7394.617929305163,6696.510280930234,8039.544014970317
2010-06-11,7407.62880846818,6760.6868650927745,8100.899349364526
2010-06-18,7194.697618253384,6504.951976376127,7835.542655355559
2010-06-25,6946.707711798873,6291.66875055186,7637.2327526917115
2010-07-02,6865.868848375927,6144.806698655878,7602.842512456484
2010-07-09,6980.669827590906,6268.540131082014,7659.143523370472
2010-07-16,7129.227037378294,6475.482884400003,7844.2590778245685
2010-07-23,7121.393747692947,6430.967208024001,7838.048965427606
2010-07-30,6919.526132755723,6245.689093867585,7601.6923620262605
2010-08-06,6667.476932370973,5986.316507438026,7361.900413878183
2010-08-13,6549.793456951803,5903.24398417269,7238.099047643998
2010-08-20,6623.451130975348,5960.162887131675,7321.582900723602
2010-08-27,6779.470019797049,6061.924223482294,7474.828581512165
2010-09-03,6857.6386242030485,6137.890238741918,7555.2972991855395
2010-09-10,6793.393300586238,6087.306224137572,7473.067582925494
2010-09-17,6659.167143984905,5972.600788906012,7328.182733178921
2010-09-24,6576.864929731545,5871.460116292214,7317.356904308898
2010-10-01,6601.066026299718,5970.015197700539,7257.115196433489
2010-10-08,6685.384519722815,6004.785632667832,7355.719241824351
2010-10-15,6747.769393398435,6064.841177488347,7492.333501882585
2010-10-22,6752.6901989616445,6081.767063123925,7422.603098935489
2010-10-29,6726.794897253658,6053.231333464289,7425.85580623743
2010-11-05,6708.567825101605,6054.196374858037,7345.625460761966
2010-11-12,6702.787053135044,5995.810257893641,7394.7070744521625
