ds,yhat,yhat_lower,yhat_upper
2010-02-05,1783.7322590206118,1379.6917722254052,2202.777744032512
2010-02-12,1906.2348194245476,1485.3576679067025,2299.161655984007
2010-02-19,2074.182370445888,1688.6224872239493,2469.806182464691
2010-02-26,2280.0174179227356,1877.2061051097735,2665.097478720721
2010-03-05,2510.9777119361383,2106.845628151326,2919.722257149529
2010-03-12,2709.752678424172,2321.0514215449343,3096.382000193601
2010-03-19,2789.8935664642636,2387.1672523974103,3178.065387817464
2010-03-26,2721.2961868735856,2339.3731898397505,3173.8631338258992
2010-04-02,2583.172827295887,2223.2767633808216,2972.856991297029
2010-04-09,2494.620558610667,2089.2326694175676,2890.8895854927778
2010-04-16,2484.5714006009453,2087.0757353126914,2919.2756347226514
2010-04-23,2460.149676015933,2058.6598968546828,2854.176881793569
2010-04-30,2329.166429110986,1963.1442896850879,2742.6083648734193
2010-05-07,2138.5517398789834,1759.8341972205735,2515.080145372823
2010-05-14,2051.6965363510876,1633.2405900375409,2440.4009029983877
2010-05-21,2171.937792113678,1745.852792605972,2569.9423996530927
2010-05-28,2412.2326324175297,2028.9523823878164,2819.5528771053037
2010-06-04,2570.7885441167186,2191.529821807614,2953.59647945013
2010-06-11,2535.7555296647774,2156.4023714162954,2954.259000428777
2010-06-18,2390.3628277785406,2021.4520828859143,2793.693939161996
2010-06-25,2306.662937393395,1901.6233895190976,2684.37214520495
2010-07-02,2359.8240171588914,1971.4445198640256,2773.10615593446
2010-07-09,2473.196269935604,2094.627684820354,2851.6279955032473
2010-07-16,2533.3293589364694,2139.22630255243,2930.206251182313
2010-07-23,2514.665656371368,2131.2944370530217,2899.2963495159006
2010-07-30,2468.0808663057855,2042.375287226442,2831.0088854986816
2010-08-06,2418.6250821357257,2012.9312813865615,2800.1495693691704
2010-08-13,2329.3603862680275,1934.0384068634269,2739.1096715416206
2010-08-20,2180.6677433973064,1771.4040810693007,2561.5075136739606
2010-08-27,2041.7981737932173,1633.164235422093,2423.1947119789243
2010-09-03,2012.7885835391571,1610.2016866533263,2413.0755332850035
2010-09-10,2094.853489970241,1693.9623585410532,2493.7049091123145
2010-09-17,2164.7496272484254,1737.067822380696,2535.1931987512758
2010-09-24,2112.553471882021,1741.1204424953623,2508.0997955784505
2010-10-01,1987.2303119917296,1584.0338428549055,2359.5243963278886
2010-10-08,1960.1466295675875,1541.2150302799062,2328.726113802318
2010-10-15,2127.606756180017,1749.5070006372405,2552.2529929885504
2010-10-22,2379.243345171145,2004.529289272584,2768.9142061306943
2010-10-29,2497.7746721471713,2084.4096231206127,2906.19335698052
2010-11-05,2386.71187884596,1990.8545177734115,2793.028595530661
2010-11-12,2166.7080790126993,1783.1252594049342,2588.023956369006
2010-11-19,2030.8059179940155,1618.9872106555176,2435.814834576785
