ds,yhat,yhat_lower,yhat_upper
2010-02-05,2263.8186448934343,1814.2913638816663,2721.1804857747416
2010-02-12,2589.4210940643943,2167.7974917462434,3033.0323584841803
2010-02-19,2674.5873543143853,2219.2463964877347,3134.679853236029
2010-02-26,2669.379302426338,2192.887376019102,3114.874365127193
2010-03-05,2659.1143161525124,2202.5389936414963,3104.9353039360426
2010-03-12,2589.942384330543,2145.928734870994,3035.4627227540445
2010-03-19,2415.7432898447078,1952.153694607896,2861.8241949828875
2010-03-26,2210.976001192342,1799.6774922387617,2626.8880613371402
2010-04-02,2093.002480680906,1651.7478228056395,2547.638807419191
2010-04-09,2083.663097235877,1647.2198713991088,2550.4453778644174
2010-04-16,2109.5686009849314,1672.1630453671817,2551.4240134396614
2010-04-23,2125.278125329854,1682.0740709164281,2539.141810506898
2010-04-30,2167.790073422468,1726.4577911798726,2634.150820451413
2010-05-07,2262.2124227632808,1812.9388494509942,2653.1469621923648
2010-05-14,2329.296596754124,1901.0707877685759,2785.6382360700686
2010-05-21,2257.178670552134,1845.1557979196082,2692.87626360011
2010-05-28,2062.4126164501686,1604.4729984268101,2517.821330522991
2010-06-04,1910.1540732700312,1419.7241270587858,2331.6830426026568
2010-06-11,1928.2436461456532,1444.8784276301765,2389.038443794972
2010-06-18,2035.6802300072259,1583.7001361023094,2454.223391687205
2010-06-25,2022.2429309170807,1596.4336685562255,2442.356239530589
2010-07-02,1808.6783493347232,1375.9107942830067,2255.2252442757726
2010-07-09,1569.6847212513044,1149.4823105282533,2015.76989090639
2010-07-16,1550.2388201965114,1127.2085403066274,1963.085609458731
2010-07-23,1784.4612070836192,1357.1370459166951,2240.4351995900547
2010-07-30,2057.7908232859304,1631.1125293131756,2520.0788758549147
2010-08-06,2158.250587469278,1743.5088496243807,2578.8203658866787
2010-08-13,2105.575946353044,1607.4263441748185,2569.785804335863
2010-08-20,2081.8536913668463,1656.9865103092768,2527.2589250015258
2010-08-27,2170.0660587038,1730.7758280956652,2643.5933331217134
2010-09-03,2250.6797941932973,1795.489326968336,2675.2345979133447
2010-09-10,2186.3156331435584,1732.2671674367107,2606.2189485316358
2010-09-17,2037.3925163829397,1583.6417592111677,2482.9860677398406
2010-09-24,2002.0305508698084,1561.694632772971,2443.6056046029703
2010-10-01,2141.2777866239303,1739.2453574197625,2612.3967152861223
2010-10-08,2265.031276033147,1821.5914227383341,2688.0446405782054
2010-10-15,2164.6094391269485,1709.2809322269961,2605.8656552564344
2010-10-22,1922.416018867537,1506.700539982682,2367.771908732647
2010-10-29,1878.1848967650456,1460.0665609874973,2313.6347590080813
2010-11-05,2242.1280609009855,1790.7489752213771,2716.4929378246106
2010-11-12,2805.066562794369,2374.8038203730725,3214.2563323585464
2010-11-19,3134.5120910496544,2679.788769220487,3578.777111995733
2010-11-26,3068.1865025612524,2637.465085240953,3490.459185271879
2010-12-03,2920.632058190896,2488.8743046610202,3386.831077256926
2010-12-10,3124.3490211833773,2686.696404800008,3532.65305674566
2010-12-17,3685.988062725779,3246.129997022458,4098.136144611315
2010-12-24,4095.5630112034046,3641.8727330876327,4559.851268463021
2010-12-31,3828.289886236178,3403.6173017749047,4243.115171932772
2011-01-07,2910.1490122255177,2461.585422417698,3338.2849268392665
2011-01-14,1930.6106796245272,1485.3311217237365,2370.0644506307563
2011-01-21,1498.892103797616,1061.6026074534082,1938.8518721267537
2011-01-28,1726.565001867511,1258.1651489193673,2146.1399839811097
2011-02-04,2238.5002861137464,1775.737806092586,2687.512634879709
2011-02-11,2613.6995615707465,2225.5722928776345,3029.5035890260483
2011-02-18,2735.587743567392,2322.806260021723,3175.9075504707425
2011-02-25,2738.624545141519,2245.220267780829,3184.519672234283
2011-03-04,2733.32704266802,2278.706996848126,3179.0002790079197
2011-03-11,2683.6448507161504,2254.5146029153834,3141.043922564493
2011-03-18,2529.172169490405,2083.3827032855525,2992.898802640193
2011-03-25,2323.2760635607287,1878.107748522547,2782.5267941850475
2011-04-01,2187.2707937025943,1752.1902339388066,2671.7711112256106
2011-04-08,2165.457095593588,1724.635290126153,2610.927771950772
2011-04-15,2193.757506955258,1772.107095285948,2684.8830645918524
2011-04-22,2213.309260357854,1798.4480517796042,2678.5096102717357
2011-04-29,2249.927790638478,1815.4062976864607,2724.411946393619
2011-05-06,2340.6587207954144,1867.0048213446585,2788.7583251818246
2011-05-13,2425.0186388693132,1992.032850736218,2825.2504138249606
2011-05-20,2384.798237790007,1948.267828040683,2841.226758781542
2011-05-27,2205.4551827511614,1804.3903883066303,2641.1251941826063
2011-06-03,2034.882838239011,1578.6094249723358,2480.0056610288148
2011-06-10,2024.7203421342774,1591.740406578953,2483.3366566217364
2011-06-17,2133.9472112103904,1686.4615159058699,2569.8468200600964
2011-06-24,2157.8932371710143,1741.0130619115166,2585.5401021510816
2011-07-01,1976.7218487263124,1540.5128500174544,2434.72033505841
2011-07-08,1725.0854428954963,1276.4814519640865,2183.6539145527618
2011-07-15,1658.2188727526054,1200.5186497038817,2112.4579808984813
2011-07-22,1860.8289676201161,1428.1274042484972,2300.1341777917046
2011-07-29,2149.9418705070357,1702.7641669563018,2571.531425605472
2011-08-05,2290.4706909216966,1841.650926808958,2780.3157712361754
2011-08-12,2256.1745193771294,1823.1610565567746,2669.244610000962
2011-08-19,2217.9344421705146,1784.9653850487416,2620.8579822123247
2011-08-26,2292.8450305321594,1869.6938026865316,2725.108018672104
2011-09-02,2390.802724532603,1954.9919478396932,2829.493448314522
2011-09-09,2357.489150907347,1900.4471285675281,2814.9002576373873
2011-09-16,2212.587079968853,1769.8620111378634,2646.016802379082
2011-09-23,2147.35193657979,1720.597934579233,2615.254992807577
2011-09-30,2265.5873987861096,1795.9006037553827,2659.2122680714865
2011-10-07,2414.0204343930695,1996.3502955414035,2856.6126103411634
2011-10-14,2360.5275990910973,1898.772352517606,2810.7267613338636
2011-10-21,2123.96850984284,1666.5527084441283,2556.5382029257125
2011-10-28,2020.945797490889,1569.3510433103568,2489.6568641923714
2011-11-04,2316.3751068192846,1897.8266375160972,2738.6278559650636
2011-11-11,2876.909979282029,2413.281471506108,3326.399668262663
2011-11-18,3275.304025874733,2846.889941629423,3706.9682389735763
2011-11-25,3269.7556968059607,2811.940300429516,3714.3827705562494
2011-12-02,3101.4900052007715,2627.457081278553,3582.569786018487
2011-12-09,3225.678842180313,2790.950241227339,3690.912084244475
2011-12-16,3751.0157496059473,3345.7026799596288,4160.316504987746
2011-12-23,4235.593118332684,3775.9569917370477,4659.4659129157135
2011-12-30,4108.0501968987965,3683.8293119718987,4544.951891433679
2012-01-06,3274.641915431579,2800.987107024903,3714.436687597525
2012-01-13,2253.691637594021,1788.4868665138763,2708.9163218211993
