ds,yhat,yhat_lower,yhat_upper
2010-02-05,11530.66725289196,10025.394210638546,12909.333205690102
2010-02-12,12510.574696457801,11171.0345111072,13862.021128272809
2010-02-19,12781.309607534158,11433.558675841665,14130.808480048327
2010-02-26,12657.139557643544,11275.221505049747,14065.07634491055
2010-03-05,12285.007153655584,11066.638169576898,13744.57013387862
2010-03-12,11628.677690367509,10206.107523695186,12993.73265935368
2010-03-19,10754.701484223602,9405.777709132157,12138.937406252888
2010-03-26,9907.437019570656,8462.757171997846,11239.257000323629
2010-04-02,9296.074376857674,7868.355827149581,10693.824129929446
2010-04-09,8953.702887296342,7506.380053136296,10334.370628896175
2010-04-16,8858.524239363325,7607.288415757396,10252.73784937217
2010-04-23,9059.95916904108,7635.630181558171,10290.47051161367
2010-04-30,9540.64710367766,8136.072122192745,10924.937015605637
2010-05-07,10004.593046871545,8548.804927842646,11397.130227411344
2010-05-14,10008.881566035594,8618.369856074492,11377.64013938794
2010-05-21,9431.642526667742,7994.67402256198,10753.74760908172
2010-05-28,8720.912908153457,7341.579072675436,10073.881366849118
2010-06-04,8506.101801865043,7081.749492426188,9940.173905218657
2010-06-11,8920.989163252292,7579.127037200806,10315.372044895352
2010-06-18,9427.684581244972,8030.9111696914315,10829.700149917164
2010-06-25,9403.485832123011,8003.700729696115,10821.053376766899
2010-07-02,8837.41140409962,7478.955776674609,10272.879140739333
2010-07-09,8321.490497445902,6913.596541770512,9672.129411352704
2010-07-16,8360.054876874592,6964.310690108057,9755.866678813965
2010-07-23,8838.738460055994,7506.268812594507,10228.351232591142
2010-07-30,9267.820236264628,7821.36043579437,10658.394050750474
2010-08-06,9427.971185606828,7998.0840182377,10796.71833442457
2010-08-13,9560.222964176917,8120.572425879308,10790.025499113537
2010-08-20,9880.236126122078,8523.1977985353,11200.25698213406
2010-08-27,10124.386900116864,8838.231699439079,11469.75639893797
2010-09-03,9817.609145657018,8381.972391992098,11285.134068035393
2010-09-10,8974.632349133475,7666.433831320768,10435.766272313565
2010-09-17,8281.794299537769,6847.833735278452,9665.009612795275
2010-09-24,8390.216643251337,7028.315192350791,9808.862350640862
2010-10-01,9111.668363311197,7703.9447266536445,10393.31149384821
2010-10-08,9550.20284577733,8127.3371437084525,10856.342887072942
2010-10-15,9117.423941776151,7757.8250867874085,10475.060432208693
2010-10-22,8256.83030112422,6916.874072604175,9638.194328175849
2010-10-29,7976.510698116568,6628.7644772347085,9431.93417847065
2010-11-05,8706.694010121575,7358.133883527908,10077.726186463928
2010-11-12,9845.961215118292,8495.903914836654,11263.356606732184
2010-11-19,10553.305852244654,9269.44217100149,11999.091088160667
2010-11-26,10816.782410479434,9357.221553247395,12175.65040138007
2010-12-03,11449.847039055374,10088.997846470233,12843.064464533642
2010-12-10,12948.453870449732,11511.590586063729,14409.628682847499
2010-12-17,14570.867751985817,13207.774514610743,15899.465468123548
2010-12-24,14836.398142483617,13506.865031807212,16235.452931146361
2010-12-31,13022.249285762859,11621.77801021886,14492.586298900163
2011-01-07,10049.553425486894,8647.452612207304,11431.546156827118
2011-01-14,7775.737660079837,6453.844815362712,9235.520529509518
2011-01-21,7420.252700787828,6041.713447846826,8787.063913699136
2011-01-28,8703.285037509317,7293.811806234754,10053.133162239259
2011-02-04,10400.282796873604,9107.46099294846,11880.451728722603
2011-02-11,11522.920952131448,10175.415479458265,12870.992970236286
