ds,yhat,yhat_lower,yhat_upper
2010-02-05,11467.912763574528,9889.349982428737,13195.613190228338
2010-02-12,11454.858846677802,9734.308745789544,13039.82027787985
2010-02-19,10933.277852169596,9238.859505405255,12732.03215971392
2010-02-26,10663.740748173244,9024.641210666898,12262.23465673097
2010-03-05,10931.86833338418,9210.310827798494,12558.677078539878
2010-03-12,11378.592534091465,9579.770920321087,13164.848693840124
2010-03-19,11529.455554490765,9908.041551458864,13204.667128286646
2010-03-26,11279.162104989904,9465.998851094764,13014.97791987614
2010-04-02,10849.880128175375,9199.349335541148,12548.819593673892
2010-04-09,10465.064769169965,8740.561125752085,12196.375229250594
2010-04-16,10211.820385344023,8505.677935803958,11910.815146386849
2010-04-23,10150.341698137747,8350.996222848373,11813.182480401847
2010-04-30,10359.425252560575,8626.712437903363,12065.842558437673
2010-05-07,10784.96042628228,9059.287345115335,12528.95062247511
2010-05-14,11148.900248677544,9501.753129110493,12806.550084997269
2010-05-21,11157.270089531685,9329.139523041047,12764.831494567803
2010-05-28,10817.075250117288,9021.568111451017,12372.289417394313
2010-06-04,10453.373175650737,8698.3828601651,12265.780616440068
2010-06-11,10363.350177797942,8724.333502330719,12075.63633061995
2010-06-18,10517.965987929523,8745.977730067718,12187.300888452304
2010-06-25,10674.725526332884,8918.641474911807,12466.508463670114
2010-07-02,10734.299869614217,8965.05836256955,12499.489134297477
2010-07-09,10861.462413132906,9259.347713946945,12664.028163785231
2010-07-16,11223.125358938867,9510.690658118925,12937.844519509485
2010-07-23,11727.089920825461,10010.494180058513,13344.328575036503
2010-07-30,12141.766658979343,10461.333434068849,13771.950734538443
2010-08-06,12427.152223381865,10787.308592486052,14187.576839465337
2010-08-13,12772.735749526642,10944.503469595558,14516.353536283892
2010-08-20,13228.456763091348,11458.612894787862,14941.282943832979
2010-08-27,13440.211411462138,11744.031584412454,15150.283942063434
2010-09-03,12968.526378157485,11136.380318820806,14531.206715116881
2010-09-10,11908.015651053009,10191.88847883038,13697.705572198229
2010-09-17,10999.588272326226,9265.952076890424,12673.467886122025
2010-09-24,10929.15205770967,9294.267683471691,12613.73241770784
2010-10-01,11535.536716360726,9776.008868638257,13224.698011510432
2010-10-08,11911.434575504834,10405.657173293004,13589.938496132714
2010-10-15,11410.497699935044,9731.942140501218,13090.340938057658
2010-10-22,10452.87775121534,8819.94356742274,12240.30716537091
2010-10-29,10149.881247124677,8586.881296137199,11843.42934467107
2010-11-05,11107.200029848522,9398.787194565508,12859.170462108666
2010-11-12,12763.260805794598,11047.691288914699,14409.214416942978
2010-11-19,14036.805687924432,12304.758254724034,15719.419358617595
2010-11-26,14525.103107812833,12783.6179308078,16324.710714056533
2010-12-03,14828.050777921002,13193.985168818854,16574.413616871218
2010-12-10,15610.018118128442,13988.028128814089,17315.376098045243
2010-12-17,16540.315509563792,14770.157046579496,18248.181190552095
2010-12-24,16448.940590133418,14705.615719722937,18237.817179309393
