ds,yhat,yhat_lower,yhat_upper
2010-02-05,9476.483098588868,7236.9873322087915,11786.133801343065
2010-02-12,9423.893655127784,7260.820765811994,11767.060643527664
2010-02-19,8812.519815984251,6647.115043306039,11092.10451773979
2010-02-26,8525.81075668587,6134.676141712474,10712.929156542394
2010-03-05,8535.307798799004,6132.8288408266335,10724.122532789073
2010-03-12,8365.912191835278,6234.956606668158,10661.585870750534
2010-03-19,8000.830970195968,5702.75830877614,10378.93894614342
2010-03-26,7953.336203294833,5611.701027116596,10122.567479981786
2010-04-02,8499.498093848377,6315.405692499984,10703.244176749928
2010-04-09,9185.115539547054,6908.839429638298,11357.648121688058
2010-04-16,9302.995044846875,7108.3630754633095,11402.379635978532
2010-04-23,8739.943710337304,6512.686483181617,10914.170826031846
2010-04-30,8126.391538461561,5838.103181467521,10295.444840151777
2010-05-07,8127.811544320075,5836.6146167250945,10370.29535457429
2010-05-14,8772.366600553332,6559.4718551926335,11060.17272449669
2010-05-21,9583.528942932531,7518.705397177302,11837.92303950823
2010-05-28,10226.295591830383,8002.469855005824,12461.198275122011
2010-06-04,10786.055394837187,8357.270462078228,12931.77423093092
2010-06-11,11384.83980437338,9345.16961870215,13769.78390320714
2010-06-18,11754.630727817545,9545.319239535544,14049.936129134152
2010-06-25,11418.831093029235,9387.523246626506,13686.548356785754
2010-07-02,10287.126346623496,8253.845400255603,12412.477395734755
2010-07-09,8895.76540833309,6575.820333288173,11119.721415613618
2010-07-16,7965.632854475078,5779.282394502531,10302.955261883075
2010-07-23,7793.633446179595,5524.575747475223,10015.978108069792
2010-07-30,8141.939551475161,5993.35998367349,10354.243003257618
2010-08-06,8616.552477340374,6348.63324885086,10780.358530208194
2010-08-13,8975.982719815182,6609.20305310517,11125.023064950765
2010-08-20,9076.533386559566,6868.260787004778,11251.439448081392
2010-08-27,8768.110064238652,6620.485451393359,10850.112283814267
2010-09-03,8082.778470632587,5835.593236543148,10361.31003844593
2010-09-10,7473.202224188421,5150.996119945642,9674.680605104395
2010-09-17,7580.199131701242,5419.808717554638,9737.375270014974
2010-09-24,8582.29823200052,6346.570067480745,10769.230755800827
2010-10-01,9890.483866050296,7678.839312942684,12148.714010651624
2010-10-08,10714.468343946346,8446.881854515457,12884.414062914182
2010-10-15,10951.24970626106,8665.782035230164,12942.955053573021
2010-10-22,11293.380237981633,9169.265763435222,13566.910213469899
2010-10-29,12308.56679098568,9906.59833400201,14586.825382819425
2010-11-05,13586.205735481111,11392.15594392985,16004.026039366014
2010-11-12,14133.505282086884,11910.547896197844,16407.948785696615
2010-11-19,13708.00440808011,11619.091248869161,15918.045585020334
2010-11-26,13437.5372695523,11230.93095424057,15641.85080252545
2010-12-03,14696.799242563418,12477.508442790358,16931.351729746893
2010-12-10,17287.023922249267,15027.242015583728,19561.211976697236
2010-12-17,19066.4475403095,16921.802728933202,21321.18378077513
2010-12-24,17790.306951729952,15575.032306646464,19985.790872880065
2010-12-31,13430.490461540572,11120.8385700855,15589.623652746874
2011-01-07,8505.864282206374,6284.978132980342,10662.22435905191
2011-01-14,5948.658944091195,3489.370656275223,8009.2648390363365
2011-01-21,6620.2747937357435,4416.374103373222,8749.791651402069
2011-01-28,8906.772668872603,6472.938022069148,11015.855492466595
2011-02-04,10566.276087499904,8420.007580094712,12843.060997046085
2011-02-11,10732.496340708689,8336.835429815585,12829.659465529248
2011-02-18,10136.30953426654,7794.194704807827,12290.55917833291
2011-02-25,9766.463238611452,7553.19253815016,11915.184659467235
2011-03-04,9758.643425449203,7437.422450692608,12042.24573027435
2011-03-11,9643.412926014531,7501.837890361727,12158.938255788227
2011-03-18,9283.249133731646,7142.337654906715,11564.708470017524
2011-03-25,9140.5742565363,6957.211185689568,11297.101754113364
2011-04-01,9593.801989527468,7351.501773277408,11799.050355207233
2011-04-08,10311.331826953785,8172.389830831644,12644.526369099034
2011-04-15,10564.085455741284,8350.65903311182,12713.622746019515
2011-04-22,10091.84075062023,7692.450731675081,12469.09479792484
2011-04-29,9427.408206911752,7183.960607545552,11720.608068843989
2011-05-06,9295.087288272545,7026.636595976099,11411.296045826555
2011-05-13,9853.117503171206,7504.015945384492,12085.487011243684
2011-05-20,10671.045390886618,8329.294360991527,12934.435656184703
2011-05-27,11347.668780283675,8980.100788158947,13481.966583503296
2011-06-03,11906.587515634343,9789.246642127615,14201.453666336876
2011-06-10,12505.03672997521,10230.027623203212,14666.897721529323
2011-06-17,12952.062838977212,10735.495026185346,15127.977611642445
2011-06-24,12767.209630482577,10666.738714174127,14964.587219877418
2011-07-01,11753.969129294277,9596.953222955734,14097.771086461944
2011-07-08,10352.182283184793,8102.039299678266,12431.546960107473
2011-07-15,9300.378926723793,7047.824035024613,11486.04421945475
2011-07-22,8998.498911559256,6672.487363332189,11191.031673275005
2011-07-29,9284.365190459055,7013.2717677668725,11558.942497604348
2011-08-05,9759.709726531833,7518.4019959356365,12021.847988884538
2011-08-12,10150.629951346296,8078.179868351406,12327.428133434665
2011-08-19,10308.911408952059,8114.698313098024,12572.84219489178
2011-08-26,10080.890339083837,7683.45678579627,12211.674251761086
2011-09-02,9442.502537587812,7143.696511290889,11654.014929419864
2011-09-09,8770.245264638546,6641.240984007134,10967.863511469497
2011-09-16,8714.527388341909,6505.2329612505955,10880.124767910651
2011-09-23,9580.433864107217,7479.667793627146,11771.54222790365
2011-09-30,10899.109510326354,8811.212318529042,13073.840106823593
2011-10-07,11845.37515394498,9627.493167248052,14057.752886334978
2011-10-14,12151.419307718612,9975.023654545106,14577.96012135671
2011-10-21,12413.785399387922,10252.08149780645,14719.031499982748
2011-10-28,13307.297663732968,11103.11282905527,15411.545923150301
2011-11-04,14609.989118956995,12300.865923720949,16925.10290898819
2011-11-11,15344.299035309714,13261.8134864557,17714.13726150866
2011-11-18,15044.495262144323,12836.312735424137,17198.21090172791
2011-11-25,14627.005641033207,12485.377057270984,16796.520562546633
2011-12-02,15564.150464045115,13522.484445989958,17961.671297495104
2011-12-09,18031.30713637572,15725.799830463551,20345.381640275868
2011-12-16,20152.477888384936,17947.572490733175,22366.014555463866
2011-12-23,19508.668785390837,17292.468552088394,21764.547127611724
2011-12-30,15571.088389666305,13361.776528556771,17880.752442940393
2012-01-06,10505.626513261446,8315.098136758965,12670.240679912107
2012-01-13,7381.572810496456,5317.598478193638,9572.244229822467
2012-01-20,7539.021981313242,5366.314263993778,9764.06865865474
2012-01-27,9716.09214334904,7469.185619360914,11868.06816204771
2012-02-03,11606.394563574459,9351.030750903728,13879.728964142643
2012-02-10,12019.030302827245,9839.937248839991,14427.179877346925
2012-02-17,11472.968278218135,9231.711947434631,13745.432574315086
2012-02-24,11023.454070757007,8849.533556466165,13253.684972696015
2012-03-02,10980.441330001151,8728.00056627589,13224.532642663466
2012-03-09,10914.282200607953,8718.406998574465,13169.482504335487
2012-03-16,10576.076911952807,8252.314404110597,12761.63259977419
2012-03-23,10352.367782250682,8182.164479722485,12512.20453053841
2012-03-30,10701.184665335812,8437.478725872297,13118.980339629301
2012-04-06,11424.748163265867,9196.823884669619,13656.251327650873
2012-04-13,11803.156600267897,9563.743839260555,13847.57505829172
2012-04-20,11440.665483417859,9188.404585756321,13666.825122991379
2012-04-27,10750.84793792796,8418.241878491486,13011.681451372187
2012-05-04,10489.910024956413,8285.54990363822,12798.596813269916
2012-05-11,10945.790902959296,8965.948052930065,13222.680975152856
2012-05-18,11756.545104529878,9450.871466305613,13825.424870104584
2012-05-25,12468.816515607343,10160.006567784942,14671.047269500772
2012-06-01,13033.498774850188,10911.604379250997,15309.961204401641
2012-06-08,13625.390258051591,11418.116141229702,15815.508583071523
2012-06-15,14132.565537206023,11908.30971991652,16247.782980350867
2012-06-22,14091.314984922587,11879.447306753307,16129.262918157363
2012-06-29,13211.627970350233,11119.540328053665,15477.454792575416
2012-07-06,11824.934646651953,9736.795253910925,14025.2635206966
2012-07-13,10664.861567423406,8426.585887049749,12983.377542697415
2012-07-20,10226.881373265518,7984.626385450499,12465.151105772928
2012-07-27,10436.531993050925,8261.266556991566,12659.964447573539
2012-08-03,10903.948385588805,8636.27754609281,13265.720089534647
2012-08-10,11322.123446819427,9137.836474403086,13607.158256622402
2012-08-17,11532.801821124109,9272.222083383995,13917.696259026794
2012-08-24,11383.439544946517,9097.74679664126,13692.043151181018
2012-08-31,10804.178842131478,8661.935038099627,13060.88508273911
2012-09-07,10091.772378605414,7969.085376884714,12445.991148976655
