ds,yhat,yhat_lower,yhat_upper
2010-02-05,4843.687526700763,3625.9896579251704,5965.642706828158
2010-02-12,5615.62440458339,4468.7381816537245,6814.097559604932
2010-02-19,5125.541143456606,4074.4122981254172,6258.60950243605
2010-02-26,3765.903277667459,2788.5364096776466,4962.8523159504375
2010-03-05,2387.2294690701174,1280.5516624988854,3496.007203317111
2010-03-12,1764.4266276083433,556.4466700441853,2904.05521045722
2010-03-19,2060.833806303108,934.6628824078379,3124.166622483308
2010-03-26,2706.4335478968296,1625.7259930417752,3803.4808948626824
2010-04-02,2923.233518268763,1854.0480586061108,4085.3081268652763
2010-04-09,2526.2349317135568,1420.8735389084325,3629.4800878883375
2010-04-16,2197.1192512942657,1081.4846997264267,3342.6345547119377
2010-04-23,2821.9420835843057,1790.7313316324066,3981.9403961841267
2010-04-30,4474.239493508304,3462.5309590804613,5613.685327229551
2010-05-07,6137.757433612154,4945.149834701839,7248.895462143714
2010-05-14,6583.535323773562,5392.84329508294,7696.851294681696
2010-05-21,5566.172988820855,4456.264916412762,6769.980536591115
2010-05-28,4077.4717917751595,2917.6454289366775,5208.776947127123
2010-06-04,3356.899360823865,2192.6063994534516,4461.265350729394
2010-06-11,3693.872583202796,2587.3862476586974,4789.429641058231
2010-06-18,4271.602609100501,3207.901232587231,5475.67780415625
2010-06-25,4147.378318700683,2963.2466707782546,5229.436213278544
2010-07-02,3247.491951098941,2044.8934520281143,4322.030173645982
2010-07-09,2330.2124568117956,1128.5719419787854,3414.380858901929
2010-07-16,2081.4478867331654,958.0141389154805,3202.318046566309
2010-07-23,2424.5917229799034,1357.7376667727874,3599.94415723994
2010-07-30,2751.2715687420327,1697.3613294681256,3884.2642041874046
2010-08-06,2667.6275233583306,1496.0245362596015,3778.22431003608
2010-08-13,2345.830981413814,1208.3909409170974,3392.7808829544424
2010-08-20,2173.6207079674277,1016.1550300554386,3309.047091663442
2010-08-27,2255.776899857196,1203.1330501552743,3383.0810728423057
2010-09-03,2387.1052841252254,1251.2278548099973,3459.2011780429366
2010-09-10,2420.4698599836056,1260.8976080364264,3458.367074844361
2010-09-17,2463.5068979657935,1273.4556018002238,3635.656982964653
2010-09-24,2655.183625138432,1525.7858890724667,3768.6675596217474
2010-10-01,2896.749334518196,1782.6384402873384,4045.1475748100543
