ds,yhat,yhat_lower,yhat_upper
2010-02-05,1154.305043050806,-173.36258692989298,2440.0570177294853
2010-02-12,1542.1630031840496,263.59160147616944,2931.2269799274
2010-02-19,1878.772386463416,474.6423591436521,3315.423205430561
2010-02-26,2031.279011424766,763.3295781786109,3457.124128718599
2010-03-05,1813.175303360203,445.19272877306753,3114.8727633915414
2010-03-12,1321.5705999332417,-62.85536937776663,2755.419072906273
2010-03-19,952.3830849520753,-402.6830872542418,2258.10243939777
2010-03-26,979.7719415228426,-313.8631985930919,2439.687452855937
2010-04-02,1216.223395746203,-174.78281755074053,2552.6348059404377
2010-04-09,1227.9097622725608,-122.5442027711689,2619.443590679022
2010-04-16,879.9115756048685,-415.73070694425627,2159.368386215824
2010-04-23,529.781405552501,-785.1588783971123,1923.755304683055
2010-04-30,596.2887045949373,-797.9043893119301,1963.155565906598
2010-05-07,1016.0267779005246,-281.2505960624213,2329.317868325149
2010-05-14,1268.707578521472,-102.2699941292635,2561.0790547887614
2010-05-21,968.1574909772974,-328.4585723855578,2283.1918051469806
2010-05-28,320.34409027336505,-1136.226712288966,1692.305680096877
2010-06-04,-94.58204016765035,-1500.9219153064007,1325.0308825673483
2010-06-11,51.11338186171315,-1333.9021674185442,1410.4885325063206
2010-06-18,529.2233993435267,-856.2419490267331,1908.8089797892274
2010-06-25,878.7173783180434,-436.98637881172914,2300.1190266842
2010-07-02,907.3129558792485,-413.6646326754531,2234.7477445580066
2010-07-09,780.3642093390649,-552.3191578411889,2078.5900223684507
2010-07-16,690.7356591674273,-654.8803175295382,2066.2705221613037
2010-07-30,492.3579828669467,-865.4681575061122,1805.798607164948
2010-08-06,448.04772903107346,-893.520457714235,1748.4443704466291
2010-08-13,758.2826283424587,-558.5977578791751,2178.8913443816373
2010-08-20,1453.2159847119124,114.75197318422208,2895.5328937954555
2010-08-27,2157.263965034117,832.8009437603962,3348.957176058832
2010-09-03,2425.3389008103063,1137.8201097874949,3779.288313074293
2010-09-10,2214.2396003420454,892.7544659348086,3584.404428363511
2010-09-17,1905.4832062771877,529.8344014570213,3207.3057466762807
2010-09-24,1837.0335819462782,524.8632116332915,3228.4622981801062
2010-10-01,1926.601970665175,556.4744429973592,3287.9374140242544
2010-10-08,1857.7593418281058,580.44436349101,3165.2988022969944
2010-10-15,1570.6469198155673,274.05854644115817,2907.632022279824
2010-10-22,1392.1341419570585,192.0784235762607,2677.97388052968
2010-10-29,1608.3975013770648,278.0281472103238,2864.5491834603645
2010-11-05,2041.8069662553742,608.810686714611,3369.306440156097
2010-11-12,2240.6044044028945,848.6218318250903,3465.348571964169
2010-11-19,2107.3249034428054,708.6555113280643,3417.548460504259
2010-11-26,2157.972104664471,787.4352371940572,3569.6427432589344
2010-12-03,2975.912667708295,1642.1435431679563,4313.298371837432
2010-12-10,4419.819417215895,3125.2651968789332,5667.470795958252
2010-12-17,5538.29890194948,4229.087460399705,6920.571931606966
2010-12-24,5399.8585499683595,4004.7147141904225,6748.135226032837
2010-12-31,3993.47170732036,2577.0979817571197,5335.921226113966
2011-01-07,2246.686794090222,884.5750387649977,3565.564579750531
2011-01-14,1169.4419995730086,-150.27688103307304,2440.1095059970335
2011-01-21,1053.2874608063544,-251.41924523277177,2399.420970346739
2011-01-28,1487.086944784318,156.6658957903947,2712.729098681626
2011-02-04,1978.092839379967,625.2535992947629,3301.445413459016
2011-02-11,2377.5586964776335,912.206682452693,3675.602300861903
2011-02-18,2727.4313880187465,1441.4071095560862,3982.564422455729
2011-02-25,2930.059831302306,1445.2530325768457,4253.965370695462
2011-03-04,2782.916065404571,1377.6789418795088,3994.9110736047564
2011-03-11,2316.3176647803034,1041.4866409771203,3635.1076948787177
2011-03-18,1895.3124887884994,542.5393272646228,3299.221200476248
2011-03-25,1852.042895332892,475.68123080074,3248.313621553019
2011-04-01,2083.3530355707944,794.5030228720154,3457.7342482228546
2011-04-08,2160.424302187124,843.1309856882723,3466.335055711389
2011-04-15,1862.4555944543017,532.519754573853,3203.835628157706
2011-04-22,1475.4984807985147,155.90957601578273,2806.909474418916
2011-04-29,1454.746758719828,135.50725396932918,2754.1374138697424
2011-05-06,1842.7743673699324,495.33948755548283,3143.473679817974
2011-05-13,2166.956832850751,866.9842815495894,3533.1132834996088
2011-05-20,1968.981429015249,712.2061865770996,3311.0855241741137
2011-05-27,1344.064178635941,-86.58119912789948,2625.5255583366493
2011-06-03,849.05859777362,-480.03506345610634,2076.2746913446927
2011-06-10,896.9172914022024,-363.9778058169487,2178.753142442695
2011-06-17,1350.7594692681328,-29.781368956244464,2678.076033498098
2011-06-24,1750.0212995708057,385.0121352712239,3078.949756656938
2011-07-01,1831.5268921570857,332.6652999840567,3161.7030021608434
2011-07-15,1613.6348663217427,223.995684556293,2938.799606783428
2011-07-22,1547.5075675725097,281.52383576573914,2852.973544169368
2011-07-29,1428.6505676369554,82.35667777825874,2694.548286570017
2011-08-05,1349.6320897638782,-14.255980135358545,2644.666761548462
2011-08-12,1582.9621537321357,187.85975059422282,2860.5863746388004
2011-08-19,2227.267785414313,742.8579586447187,3485.3509217752953
2011-08-26,2968.00284868234,1655.6204135147766,4284.972151537548
2011-09-02,3333.1117211595,1991.0035120820016,4742.852428444536
2011-09-09,3187.869844415931,1899.7418341664359,4433.219288878497
2011-09-16,2863.544993819647,1486.9767524461154,4254.877553989576
2011-09-23,2745.4944658748063,1350.71106886475,4188.066082015101
2011-09-30,2830.2585680296556,1540.1243643078567,4118.561585418826
2011-10-07,2807.284863820244,1538.4761333906463,4173.932767237835
2011-10-14,2543.5822182851425,1109.0449590478897,3875.6284431296936
2011-10-21,2316.184298607477,1079.0613044913882,3553.0584545658794
2011-10-28,2460.3088096186943,1157.982552395242,3757.5730745677834
2011-11-04,2888.254343210544,1599.934718978342,4179.790808636363
2011-11-11,3154.552322226149,1859.4636516158155,4510.743064736587
