ds,yhat,yhat_lower,yhat_upper
2010-02-05,10306.437912505107,9030.668176731942,11618.78828376242
2010-02-12,10989.110303120477,9734.591323690034,12316.392583976227
2010-02-19,10950.514939948625,9698.111292858941,12247.868014991704
2010-02-26,10695.245628957473,9392.62451752733,11937.361421621441
2010-03-05,10546.166830124683,9298.051607907948,11774.301849750744
2010-03-12,10377.25768861453,9042.022594238002,11626.397611504137
2010-03-19,9985.51085656518,8743.18118447213,11143.463692432266
2010-03-26,9513.367435201442,8276.015612123223,10759.012614686304
2010-04-02,9322.67468387207,8097.946752865763,10786.041248112033
2010-04-09,9491.276937843033,8251.56190552248,10636.164167808134
2010-04-16,9634.904995826866,8327.107207682342,10929.454933406372
2010-04-23,9355.214254804436,8135.226282667645,10649.358286604609
2010-04-30,8788.894288005999,7483.668879973701,10011.603521061166
2010-05-07,8545.507161205709,7242.358217768625,9840.94575109324
2010-05-14,9041.44233039218,7711.575040010095,10382.373860287566
2010-05-21,9989.790528286954,8648.405839119965,11264.060752397329
2010-05-28,10656.989192454552,9427.88123856052,11891.186169474631
2010-06-04,10610.570952147395,9317.073333964407,11893.243149240623
2010-06-11,10118.409666395559,8793.315388187933,11392.388224668248
2010-06-18,9780.259923640864,8491.661355633738,11129.144940750868
2010-06-25,9855.29699848897,8624.426310617631,11176.618835222283
2010-07-02,10051.381211720343,8825.005178815461,11417.915079879076
2010-07-09,9954.403587193807,8712.008807303013,11260.188159329662
2010-07-16,9542.159927489905,8293.305807562678,10802.788140436649
2010-07-23,9195.302258801285,7908.898096492588,10523.090267107033
2010-07-30,9247.534470870327,7848.129564504302,10455.950646976178
2010-08-06,9618.142049968827,8288.915379101947,10789.957936781999
2010-08-13,9902.882332843012,8649.155040092344,11195.37835199147
2010-08-20,9760.133569872125,8503.40262970391,11012.059103217322
2010-08-27,9175.703947209086,7934.85298224956,10342.02753325063
2010-09-03,8420.246888992348,7126.013766032635,9709.430846415267
2010-09-10,7838.522978437247,6566.104828548475,9071.595705526015
2010-09-17,7657.294377002871,6313.959060854049,8902.213313202496
2010-09-24,7861.518886468642,6526.958853137239,9052.53128852243
2010-10-01,8160.525028391749,6801.901144555738,9359.359223237421
2010-10-08,8142.448844265582,6861.405036581126,9494.875091122803
2010-10-15,7626.181344878532,6295.989552571398,8875.222897798758
2010-10-22,6934.706703739603,5716.992045103468,8221.414982587154
2010-10-29,6720.4715375537235,5403.821737414017,8040.045979750543
2010-11-05,7365.781432179695,6066.199786054049,8611.896754733516
2010-11-12,8520.635505701403,7194.948037762748,9785.967363035827
2010-11-19,9337.737741678291,8053.4527094685345,10678.521197268927
2010-11-26,9264.32883372092,8009.546517390511,10490.8895734202
2010-12-03,8581.669407995976,7346.122820317039,9815.614575692003
2010-12-10,8078.452724506455,6799.685845923576,9347.667570160775
2010-12-17,8185.7215474665245,6862.533128947005,9516.989362232454
2010-12-24,8536.02595003624,7223.306725598308,9959.247757835226
2010-12-31,8456.209977275428,7196.2741828209855,9755.279727972485
2011-01-07,7833.218654944267,6517.641425002274,9131.683634384486
2011-01-14,7343.645644809973,6168.537472336607,8603.331623747408
2011-01-21,7758.469739873597,6496.4062300359365,9037.686060962356
2011-01-28,9099.56793127396,7883.344172322368,10386.311190997636
2011-02-04,10589.980401692566,9263.211825196006,11933.739619049185
2011-02-11,11425.944031760533,10152.599523840143,12696.33632642229
2011-02-18,11484.70076819269,10155.681649978442,12774.311405515065
2011-02-25,11231.899526960286,10044.184402007933,12468.603711637306
2011-03-04,11062.604103467613,9777.049925723035,12374.992703690797
2011-03-11,10917.763538902378,9625.894840534573,12272.28993635634
2011-03-18,10567.821252170954,9244.087660020565,11870.534021681524
2011-03-25,10083.981886786192,8776.082186424166,11339.207843639264
2011-04-01,9823.703899774926,8531.355128718349,11110.363552421182
2011-04-08,9946.435542299283,8625.339086069742,11166.834970756476
2011-04-15,10132.886603401368,8841.59305569683,11431.465763587981
2011-04-22,9938.682137850854,8656.864860016007,11139.872635340775
2011-04-29,9386.304868678246,8091.891588396879,10698.442784141835
2011-05-06,9039.707908934819,7676.044083266314,10327.842471618385
2011-05-13,9403.53008587694,8074.3093589826785,10709.598219536078
2011-05-20,10321.76104891866,8947.013034729081,11545.519153165527
2011-05-27,11089.61449610509,9797.730231072963,12235.285171859763
2011-06-03,11171.163786205603,9954.098806992552,12416.984916864796
2011-06-10,10715.502928537368,9376.770716927322,11994.343606655253
2011-06-17,10314.747144256642,9006.742452206247,11607.064629818433
2011-06-24,10325.075091930226,9071.713984247588,11627.776781474338
2011-07-01,10535.49735502175,9324.817032090436,11809.912168778374
2011-07-08,10508.373677710864,9195.255627409188,11751.964307222057
2011-07-15,10132.404770721283,8888.491244579092,11521.96885676575
2011-07-22,9741.888162340649,8492.051489392858,11027.42258794651
2011-07-29,9715.946601602756,8420.116060172813,11059.263874840615
2011-08-05,10055.299720076942,8770.79529997527,11289.906594362345
2011-08-12,10388.14343350978,9125.448055669984,11673.497347690878
2011-08-19,10334.0683458556,9053.775500101641,11611.842190807427
2011-08-26,9815.178834719085,8514.0339574816,11041.101810665441
2011-09-02,9064.939829795892,7807.424923431699,10306.624482199564
2011-09-09,8430.930768111599,7142.794171812569,9791.577270895106
2011-09-16,8171.92680762593,6945.307002422261,9419.5794275441
2011-09-23,8322.095614397902,6942.264698550348,9610.018495309401
2011-09-30,8635.500049179707,7399.365848058432,9854.277271668907
2011-10-07,8699.91709883936,7447.458359122289,9991.007933068508
2011-10-14,8265.161720179762,7003.7316895401,9552.891291518503
2011-10-21,7560.93666578812,6309.002082221564,8741.972471838424
2011-10-28,7217.5618090156095,5968.9128128946095,8563.524765230022
2011-11-04,7713.056473872801,6421.185825688625,8991.567203345774
2011-11-11,8834.408082997845,7598.268591982947,10062.893899883828
2011-11-18,9772.651205073927,8475.349498771706,11004.837717641272
2011-11-25,9863.518401201598,8543.117057544887,11236.944447462442
2011-12-02,9236.538356348972,7967.292446528174,10494.572678928762
2011-12-09,8649.314510622413,7396.636668847188,9998.620891081955
2011-12-16,8653.618545105644,7349.467541025607,9906.608252808579
2011-12-23,9013.95402470811,7720.9886169468555,10181.434201566017
2011-12-30,9045.014985549451,7861.766525788764,10312.476420295592
2012-01-06,8488.02882340706,7183.429348978743,9712.491209681486
2012-01-13,7908.2151366610715,6549.649790593079,9207.757178149015
