ds,yhat,yhat_lower,yhat_upper
2010-02-05,29864.378185015255,28072.589192188876,31760.423470757167
2010-02-12,29100.468149448996,27022.311226294234,30945.973067416886
2010-02-19,27493.520746411166,25621.148635154706,29297.27897451887
2010-02-26,26409.911062631454,24554.862354374505,28308.847784785663
2010-03-05,26383.60235600209,24448.282930835696,28379.591523472976
2010-03-12,26871.167217797843,24937.9417957726,28808.293431805076
2010-03-19,27151.238157868585,25249.294647772716,29120.658777335666
2010-03-26,27162.564649526794,25083.817426893085,29035.205164003775
2010-04-02,27346.92970602819,25480.6970597321,29183.107629733484
2010-04-09,27874.671183636823,25902.477080114826,29757.308064195826
2010-04-16,28332.902029484863,26382.120602333252,30296.29606164094
2010-04-23,28266.90149587043,26442.990839006823,30157.357038118706
2010-04-30,27837.449580111832,25975.06756166082,29658.87663565819
2010-05-07,27713.587029690978,25688.920965815207,29446.006036101226
2010-05-14,28295.804570246877,26210.593897631497,30106.51950052554
2010-05-21,29211.405712139454,27325.440844293214,31063.948005071637
2010-05-28,29702.714214960604,27840.703331295463,31507.572944157568
2010-06-04,29462.528095070746,27594.142901582847,31285.96334753723
2010-06-11,28960.311366312595,27048.823684360803,30802.1692890457
2010-06-18,28919.090296196802,26943.951746968833,30839.615092340384
2010-06-25,29560.78590141455,27752.19572012324,31446.31380642163
2010-07-02,30423.40811020023,28505.903389083887,32183.80002381865
2010-07-09,30851.242877402805,29114.476268983282,32668.63326365319
2010-07-16,30566.73851004816,28718.12387632833,32475.794685072604
2010-07-23,29792.147309429132,27898.33371002455,31663.128107509256
2010-07-30,28964.99343208201,27026.443019474213,30822.49881421087
2010-08-06,28430.833530690306,26581.133264713622,30291.954717921897
2010-08-13,28318.784135416405,26390.528297327703,30192.33153912814
2010-08-20,28521.565097796996,26548.5135603959,30339.714953767536
2010-08-27,28717.314220502238,26943.528895367508,30606.29225147543
2010-09-03,28528.638942644124,26546.456350275796,30458.900520920102
2010-09-10,27830.491826584923,25961.187905820647,29827.18787881767
