ds,yhat,yhat_lower,yhat_upper
2010-02-05,3745.442418854503,3212.8948285335487,4310.177712848959
2010-02-12,3960.437099642569,3425.2683021175817,4482.971736067609
2010-02-19,3918.649988326175,3356.9197900918375,4429.362203930193
2010-02-26,3854.485330049683,3270.8085229152184,4431.121403241424
2010-03-05,3979.629505982437,3469.0618864769453,4502.336279043959
2010-03-12,4244.2598012,3680.79359587434,4800.140950475782
2010-03-19,4440.7633606433365,3911.3711560911397,4999.143236593897
2010-03-26,4489.9787928339565,3974.7387836393045,4993.29446773237
2010-04-02,4530.409684354401,4017.958515622813,5119.9976748397985
2010-04-09,4705.802553991048,4186.184184723055,5240.076199012747
2010-04-16,4946.398384844388,4441.647161105477,5454.050571446182
2010-04-23,5042.984128401093,4523.653201052784,5597.270428182794
2010-04-30,4922.514264128727,4373.949107605239,5459.041071244479
2010-05-07,4763.725929833497,4220.876887081886,5276.8016480740835
2010-05-14,4794.313485643831,4268.189438076968,5340.087756801145
2010-05-21,5022.7348576627,4462.730397414076,5567.83769970577
2010-05-28,5242.088829457644,4694.175152143608,5783.765650993873
2010-06-04,5292.250262344877,4756.530444388656,5861.675314166846
2010-06-11,5237.646386542627,4713.272459205397,5750.709152614888
2010-06-18,5238.417771377051,4733.46847074155,5793.88174655689
2010-06-25,5301.371637018321,4747.607374433135,5840.529690523004
2010-07-02,5255.8858327841335,4719.472967002518,5771.204567612846
2010-07-09,4997.521523668852,4477.510123770892,5525.204334452103
2010-07-16,4674.717219125979,4145.375132053075,5237.179879729356
2010-07-23,4551.010569234602,3998.1404441136697,5111.642936835275
2010-07-30,4695.273153354321,4157.45018816764,5259.883380827311
2010-08-06,4891.38196401383,4352.666895176735,5396.612067806702
2010-08-13,4893.816808977255,4334.70136267989,5452.373344524362
2010-08-20,4715.53511663634,4200.990072462889,5263.719262246876
2010-08-27,4587.0457221377765,4060.046940952676,5086.698091568081
2010-09-03,4643.022463700172,4156.563545798109,5160.912243228368
2010-09-10,4744.441477558189,4211.011502393698,5296.915254468786
2010-09-17,4671.669939726104,4133.976307705235,5184.799804241939
2010-09-24,4438.879879651344,3898.2236246614325,5002.464513388262
2010-10-01,4307.321197099581,3793.9925404713476,4865.39984896038
2010-10-08,4452.399735834901,3945.933578159208,4968.8713228995775
2010-10-15,4697.67077250056,4175.471245360997,5223.880931560186
2010-10-22,4675.1548061780095,4094.884626472621,5186.492730200611
2010-10-29,4249.809548712309,3694.8913324055025,4789.101731179209
2010-11-05,3701.291779154897,3143.863155949525,4253.909416985309
2010-11-12,3430.2713065394373,2850.4945397531965,3994.6229921444587
2010-11-19,3525.1735205765344,2983.7497527403993,4062.6553074883163
2010-11-26,3691.8998861040154,3156.410371779831,4199.023474125666
2010-12-03,3610.4570420865443,3081.1708583905825,4160.003897108262
2010-12-10,3280.0822501225107,2765.9358562776865,3817.5747949039624
2010-12-17,2958.332367297121,2422.081883310724,3535.9807965066752
2010-12-24,2814.095784678834,2286.007478412569,3344.6395487406644
2010-12-31,2748.926300890005,2215.845802282179,3280.084597469665
2011-01-07,2592.910590951259,2069.545145696367,3123.9561148468933
2011-01-14,2388.994435668924,1843.493914859002,2938.052047970014
2011-01-21,2375.3051237358377,1829.4045694835522,2899.1926949581366
2011-01-28,2679.293249824583,2164.421329373095,3190.943557356907
2011-02-04,3120.4141262773946,2575.788824762805,3637.199214273229
2011-02-11,3387.0234765346777,2813.3610878005243,3893.492988427197
2011-02-18,3379.000677413443,2863.097194641066,3939.170764679399
2011-02-25,3297.9843396308047,2727.626849875111,3835.490009330545
2011-03-04,3384.719439988424,2831.914175451258,3907.1582654861004
2011-03-11,3638.9084578605416,3083.2161072825597,4154.348192521806
2011-03-18,3860.2594166556514,3308.6388061160533,4429.356417586357
2011-03-25,3930.410824523058,3386.9218721950533,4513.911385269581
2011-04-01,3958.07670306405,3370.0195298097683,4515.46986339328
2011-04-08,4107.319858162365,3570.87518303096,4651.792977292591
2011-04-15,4350.977394739809,3818.770153458246,4891.531789553113
2011-04-22,4485.957268879618,3949.0896355338186,5060.398378289158
2011-04-29,4397.328031870486,3833.9775122970914,4936.727462813922
2011-05-06,4225.844108895657,3737.2356703193977,4746.293339916019
2011-05-13,4213.641447563129,3683.9481013854106,4765.9636287821695
2011-05-20,4418.4119619857165,3875.685826901519,4931.118659864902
2011-05-27,4656.354098692709,4099.750206360103,5227.70243987494
2011-06-03,4738.5524291543825,4209.401247910381,5239.2556640386
2011-06-10,4690.07265554352,4142.033394363469,5252.135453563988
2011-06-17,4673.761923405778,4123.027596675618,5199.388692735798
