ds,yhat,yhat_lower,yhat_upper
2010-02-05,89605.17769833814,80057.12262313183,98357.20320270353
2010-02-12,90026.55761161179,79920.81930887513,99571.10519508978
2010-02-19,90035.79364575671,79630.78995334798,100062.97860072326
2010-02-26,89988.73109571746,79777.63776675251,99754.90815774286
2010-03-05,89595.13258898977,79601.21818898586,99463.50150985335
2010-03-12,88342.09183788818,78984.87945044856,97901.73382354184
2010-03-19,86473.11459429983,76110.59907189576,96580.71709853286
2010-03-26,85069.8680352757,75440.75312278562,94744.28659330633
2010-04-02,84952.3129199624,75489.89213251903,94605.06484143497
2010-04-09,85728.81319790556,75177.28239262298,95290.97597387376
2010-04-16,86223.10080196516,75891.76853054069,95369.83107185148
2010-04-23,85780.07397263759,76370.30042392138,95296.4126228335
2010-04-30,84847.83500626126,75956.63082169592,94086.28862856954
2010-05-07,84187.62979358436,74063.89077232138,94298.70357684731
2010-05-14,83827.065714437,74541.96366247813,93384.70260606162
2010-05-21,83146.46468807585,73732.55090240418,92105.15932469438
2010-05-28,81935.51591211936,71743.05373234491,90709.78610931877
2010-06-04,80937.76736223124,71450.87141435959,90752.23652324018
2010-06-11,81064.1240819625,70893.19042822196,89589.44858427915
2010-06-18,82238.19971035136,72243.11507997182,92022.64384341477
2010-06-25,83382.11685302935,73697.22750508551,93105.53194681044
2010-07-02,83613.63597777863,74300.09679501092,93127.18280218684
2010-07-09,83167.46665720885,72970.9209374124,92605.16600760903
2010-07-16,82919.8435396636,72781.51047153592,92182.01021304661
2010-07-23,83214.31626093852,74430.34906556937,93629.03343754768
2010-07-30,83563.41959244807,74568.74471368772,92609.61388626572
2010-08-06,83568.59488943256,73638.01109337888,92680.55867929093
2010-08-13,83699.6081255238,73392.17964670561,92543.66238437162
2010-08-20,84721.7017853803,75395.8828015194,94126.9778305748
2010-08-27,86440.78567715087,76535.39130905019,95707.40634654829
2010-09-03,87547.7587139775,78178.29111124766,97780.43452259265
2010-09-10,87050.84273600661,77208.08854882361,96382.54325374386
2010-09-17,85617.61880135152,75375.235214092,95683.6591471021
2010-09-24,84984.50100476014,75523.80101514723,94171.42012501511
2010-10-01,85887.1741688896,75904.62639756796,95459.93764834771
2010-10-08,87000.08019680406,77191.90103064432,96476.39074598852
2010-10-15,86373.47806768518,76573.44282556747,96026.35998102004
2010-10-22,83895.84978777678,74372.81970830324,93783.25349146209
2010-10-29,81842.7316370916,72518.46805968184,90824.6848436318
2010-11-05,82674.89386447435,73348.22438229852,92947.45688419933
2010-11-12,86394.87952998663,76768.86794538551,96028.80093585017
2010-11-19,90426.51827491682,80426.89010698134,100270.86765118827
2010-11-26,92153.967232811,83221.92837268866,101683.22410464923
2010-12-03,91274.8456460786,81343.68399137256,100770.1118005679
2010-12-10,89563.41932768411,79831.14206675359,99435.59298736458
2010-12-17,88584.25601315023,79023.62040215304,98747.5700533634
2010-12-24,88167.2479741623,79357.9293834703,97921.86496071891
