ds,yhat,yhat_lower,yhat_upper
2010-02-05,9304.908932275872,8175.028376884801,10642.488170631976
2010-02-12,10301.834210201985,8939.497561256167,11601.028589094452
2010-02-19,10233.860442620657,8943.582928161177,11523.252396944757
2010-02-26,9670.470820528784,8441.965826742939,10915.109441820645
2010-03-05,9229.119690116891,7876.570050841732,10478.40983750684
2010-03-12,9007.748654341312,7699.66376694561,10252.584234109798
2010-03-19,8789.817815719616,7588.359293184256,10086.948666673909
2010-03-26,8571.351898246856,7291.625628784785,9845.079976115916
2010-04-02,8627.129501641688,7347.356552400419,9859.670591421307
2010-04-09,9041.677299157238,7720.4850735787,10308.789856405772
2010-04-16,9410.856287895042,8132.764934624033,10603.667709689144
2010-04-23,9232.271623827692,7947.038018070097,10547.90786732706
2010-04-30,8575.189626490439,7229.606187647259,9774.139928290022
2010-05-07,8161.3418354917285,6842.742958439118,9445.342228622714
2010-05-14,8639.65593269117,7407.814489733503,9863.22236702094
2010-05-21,9833.625220750071,8596.06041158195,11077.424996729102
2010-05-28,10840.159872457625,9584.321183576089,12073.557327237015
2010-06-04,10901.744548625766,9624.9724099132,12002.430883032144
2010-06-11,10094.975641224055,8870.092638818498,11304.013794882287
2010-06-18,9120.717202017822,7867.414473603154,10302.909408594842
2010-06-25,8526.195382487107,7289.821094969525,9822.372314089855
2010-07-02,8275.580035317987,6988.8219087831885,9352.493496622727
2010-07-09,8062.203410212775,6891.747757572467,9291.064752980574
2010-07-16,7836.477758090089,6590.918491051034,9016.592931459803
2010-07-23,7845.209796494857,6601.469475445791,9068.803402118752
2010-07-30,8188.988053912497,6913.283064395182,9497.531809019958
2010-08-06,8545.880308605412,7313.947690000545,9777.76882565269
2010-08-13,8472.800296142183,7213.912233171532,9736.386525680602
2010-08-20,7925.318609027157,6681.0343811535395,9122.814604954996
2010-08-27,7339.374695526695,6124.677630889445,8582.95438967875
2010-09-03,7161.874131828284,5948.006809799857,8420.54941571578
2010-09-10,7392.270438141689,6088.443701131347,8544.651309099187
2010-09-17,7657.825728530757,6450.266125199692,8917.6072183466
2010-09-24,7677.154695507008,6484.184319757819,8911.476774456982
2010-10-01,7536.8483589708785,6314.489042154391,8792.32131929764
2010-10-08,7500.565494885773,6230.343161756572,8770.692765635527
2010-10-15,7678.0949666623665,6420.898730814952,8973.649896185852
2010-10-22,7974.551549721611,6856.129108989062,9138.894762751544
2010-10-29,8312.791212848371,7079.315446005934,9599.402662483599
2010-11-05,8731.152271186462,7402.790277414517,9997.035722117636
2010-11-12,9236.465687811404,8012.194981893584,10579.945931148639
2010-11-19,9676.147287159174,8365.890504758258,10928.095166408093
2010-11-26,9889.110525843018,8576.907324703921,11054.209880823953
2010-12-03,9982.45122219447,8769.736421099478,11342.293285082513
2010-12-10,10220.201470519105,8985.0060961649,11378.219472178193
2010-12-17,10599.220235299561,9348.668126562365,11842.086167812613
2010-12-24,10610.645197320406,9354.241706291865,11737.371439268762
2010-12-31,9711.490588530472,8440.283961802716,10972.143804164505
2011-01-07,8026.413746574467,6848.2996560139245,9276.78339780485
2011-01-14,6541.243652151761,5356.4506403798405,7731.331918135479
2011-01-21,6345.199902570437,5042.847883896459,7572.474292068705
2011-01-28,7606.954960444048,6302.492759347809,8815.335438727763
2011-02-04,9410.052115561335,8136.830379302666,10672.317493023907
2011-02-11,10562.088588475262,9329.44754756724,11837.27801571959
2011-02-18,10619.72574904283,9420.359275280773,11886.950717118643
2011-02-25,10044.300266057659,8727.449219053362,11277.254155014834
2011-03-04,9512.1086398448,8296.47372419038,10732.289283159624
