ds,yhat,yhat_lower,yhat_upper
2010-02-05,1418.3720241767794,1128.4688319828456,1706.198156964682
2010-02-12,1491.5509027575772,1186.0945238135255,1794.4466011805703
2010-02-19,1489.7634026015166,1195.6918638677791,1802.054617924649
2010-02-26,1510.2686121995598,1225.467127609426,1826.2648332566246
2010-03-05,1579.3777735805845,1317.3296745868681,1863.543726479591
2010-03-12,1613.9958617982338,1325.0445133445476,1913.2849161009544
2010-03-19,1538.8296481981197,1247.0494700916267,1828.170028480909
2010-03-26,1395.9876656666906,1103.9869831567823,1703.4922139122407
2010-04-02,1303.2257354283172,1009.0324059352369,1589.7871759116904
2010-04-09,1316.4346445383512,1024.6576565601122,1611.0816634624628
2010-04-16,1370.772805856197,1088.3220662655083,1661.9846412173624
2010-04-23,1369.4116771843594,1087.7056990348904,1661.7403499225811
2010-04-30,1303.1650011674449,1001.0268318907296,1607.8784814280352
2010-05-07,1253.4661232289259,946.0358246199708,1539.0791327134718
2010-05-14,1283.7721177641565,995.8900687867825,1567.242799438539
2010-05-21,1360.0612349525866,1057.0907290489831,1656.6244886905351
2010-05-28,1394.2310379227872,1102.8217281927239,1702.8482161174884
2010-06-04,1347.268231786513,1063.5510965175029,1647.8444475147605
2010-06-11,1264.2681475223617,974.9560669448406,1570.4446756771483
2010-06-18,1210.7423218450153,924.5403839036312,1501.9107024038626
2010-06-25,1201.3058021323802,877.5784398409029,1493.0328785130944
2010-07-02,1204.5031045532805,917.4258937432847,1496.3299648476088
2010-07-09,1197.930244094071,904.8323422739511,1481.9289079760308
2010-07-16,1190.2155321874095,891.0163324255885,1489.877726523714
2010-07-23,1189.0356166994409,885.9206981888686,1483.1541550440445
2010-07-30,1176.548492251826,866.5741698223516,1471.6390036321336
2010-08-06,1136.386292045031,831.6503711783236,1428.1303938327396
2010-08-13,1090.0391607591905,793.4151587705346,1385.4354631994172
2010-08-20,1077.6151490130133,763.3963345689467,1363.8457161170968
2010-08-27,1099.560382240737,830.9553750175032,1374.3520864478937
2010-09-03,1105.3897241866089,808.4520828592655,1416.5951763639519
2010-09-10,1060.7504834915808,745.6949934768505,1344.879405447346
2010-09-17,1007.4118692186687,710.7807747128815,1312.0495634497981
2010-09-24,1019.5600601385012,720.0078730590195,1318.7564138656069
2010-10-01,1093.9998750687682,812.6313396758853,1391.8296355449272
