ds,yhat,yhat_lower,yhat_upper
2010-02-05,2680.5709243706065,1971.4855556084856,3385.960477154358
2010-02-12,2567.4609228835116,1862.6086874791931,3302.398966231286
2010-02-19,2543.1541315431614,1837.6402829078943,3249.4796357479345
2010-02-26,2672.09487116115,1942.8300407239647,3425.5819245540374
2010-03-05,2918.6852973536825,2230.849045511924,3680.332069085556
2010-03-12,3169.9536174975424,2412.088617606747,3907.504079106047
2010-03-19,3306.6772899768393,2632.7963734937484,3976.648014753846
2010-03-26,3271.7729188753488,2574.6861967524746,3965.3255013241187
2010-04-02,3099.172412426421,2372.9636199208176,3844.6815308262694
2010-04-09,2889.9093249494485,2150.801193899614,3613.499408938776
2010-04-16,2745.432525486309,2015.1492559347107,3428.259959956868
2010-04-23,2697.4077864167994,2026.1757671515961,3385.075789101193
2010-04-30,2690.6520275292296,1970.4103160354891,3406.800166005868
2010-05-07,2645.0491831973554,1910.92152792059,3348.180940374194
2010-05-14,2547.937827169576,1815.7494655231906,3277.5360836915283
2010-05-21,2482.5732857142366,1766.6624724976814,3148.162785833533
2010-05-28,2548.899750401184,1835.4821978546377,3255.115193209771
2010-06-04,2747.3921811725722,2073.0593543660707,3409.935139075439
2010-06-11,2952.406742433944,2250.943814172793,3635.608326582272
2010-06-18,3019.7836179055375,2344.0011979748692,3721.6522462860994
2010-06-25,2927.6926917766727,2211.769181654257,3652.4425481367607
2010-07-02,2801.156818505208,2062.466318571032,3547.7204945811336
2010-07-09,2786.1619049465075,2095.678816012822,3483.9058038736043
2010-07-16,2901.1145526009313,2206.56018607742,3619.1639968933996
2010-07-23,3021.8030412337907,2263.730686689606,3685.995362234345
2010-07-30,3014.105868386832,2313.747871054213,3699.6127538162377
2010-08-06,2871.1780827672846,2129.834041636509,3556.3159019645473
2010-08-13,2712.481953219527,1981.6609775534291,3415.8261544800594
2010-08-20,2656.2742595890436,1970.344608007296,3329.882026953543
2010-08-27,2709.70152453841,2059.8699728428087,3433.6637749369825
2010-09-03,2788.045802262707,2095.302153356458,3476.625390186752
2010-09-10,2825.135372644103,2149.3684344678713,3514.962617510812
2010-09-17,2844.563268654288,2173.2258805821666,3548.767042411004
2010-09-24,2921.0373571121213,2202.0448649911036,3622.9529712539224
2010-10-01,3088.944187715482,2383.9877155268236,3826.2133459015845
2010-10-08,3301.477469472782,2623.422177475327,4028.9549965755014
2010-10-15,3470.71339142749,2747.6992709394963,4179.8345824615135
2010-10-22,3529.4918267400153,2828.8082300851506,4231.909990498149
2010-10-29,3453.8618943971555,2774.0203119100975,4211.0690709230375
2010-11-05,3252.035387565332,2559.3632908411855,4002.891791939792
2010-11-12,2962.42259674199,2254.171558579381,3637.9562654403003
2010-11-19,2665.8013499837803,1950.3963741410835,3336.1280452515584
2010-11-26,2469.869987988746,1784.4998391931674,3218.967708410874
2010-12-03,2446.1669655705086,1725.882704637393,3224.8888920089294
2010-12-10,2569.2658963041576,1882.3036691166678,3284.2481864518672
2010-12-17,2730.2460393090228,2006.763469899874,3424.5374410747004
2010-12-24,2826.8130282983334,2145.047424542376,3483.142142902676
2010-12-31,2845.2060374215926,2120.4077835082867,3528.6324477574417
2011-01-07,2850.597381663136,2169.4988365456093,3575.1104123476207
2011-01-14,2899.1792745233543,2223.075877329666,3590.055966029296
2011-01-21,2969.3594350029693,2238.2551995471854,3608.4787156096345
2011-01-28,2986.1573633204916,2268.12280274513,3707.1666300784577
2011-02-04,2909.848709178685,2175.801703561951,3602.496346262101
2011-02-11,2792.7289915588776,2065.1759456009127,3539.2657379838074
2011-02-18,2745.37225727668,2030.300575217077,3477.820753602388
2011-02-25,2846.5495641753773,2092.9545755032755,3519.695131997089
2011-03-04,3078.9798839107298,2382.360750179182,3769.7559698242353
2011-03-11,3339.016977580625,2637.9122713903607,4076.07433283877
2011-03-18,3502.8372966646707,2807.6503449172624,4229.452408628594
2011-03-25,3498.7050505607654,2803.7022163644915,4221.865844526689
2011-04-01,3344.517520558135,2655.0751532433273,4016.5337822013958
2011-04-08,3133.319576250662,2415.1092825535534,3869.194547029367
2011-04-15,2972.2690994224,2345.312275261079,3651.9008606601715
2011-04-22,2908.956644149088,2229.3037078901775,3584.3516685199047
2011-04-29,2901.2711584577637,2220.7975822052963,3632.5592423998837
2011-05-06,2866.4591415624864,2176.181341973874,3553.0357845098715
2011-05-13,2774.7325395900098,2049.2660871406742,3467.07557182512
2011-05-20,2695.188790104542,2033.4474167370497,3403.3524811569428
2011-05-27,2733.9382272908188,1999.7329423610197,3394.327867108268
2011-06-03,2915.1621805046016,2217.696518306585,3602.5657982229413
2011-06-10,3131.154554100857,2399.8123642720034,3824.6335490941146
2011-06-17,3229.535186141475,2511.179572272998,3919.3581412908816
2011-06-24,3160.0079898794343,2432.325433820255,3834.067907024662
2011-07-01,3027.196495605649,2270.6666472516404,3723.1883660623826
2011-07-08,2986.0166684747774,2297.1873579375,3715.491053386766
2011-07-15,3083.914674684173,2379.923961443193,3784.6168375390453
2011-07-22,3215.410345742881,2498.708098987118,3876.6651639245692
2011-07-29,3235.788499884516,2528.7227441171062,3895.3028924006003
2011-08-05,3110.633017495788,2423.6370723365635,3853.4960097270537
2011-08-12,2944.0533824629533,2189.553027313911,3643.7407120140497
2011-08-19,2865.2360238781534,2177.459813176861,3562.827956570725
2011-08-26,2903.9041783544753,2155.1275955081524,3630.3512655250765
2011-09-02,2984.6912633406955,2290.396947114263,3707.4888725580945
2011-09-09,3030.114401136821,2329.33616440976,3761.2115048741566
2011-09-16,3047.4879290418853,2361.636585443339,3786.5642428687706
2011-09-23,3109.046374067568,2394.3142428434608,3824.1332925356837
2011-09-30,3261.867401923339,2521.4987109496906,3934.2499392820205
2011-10-07,3472.6086577067344,2745.302437396909,4189.490248466936
2011-10-14,3655.6964119977356,2967.343536812319,4382.8290982375365
2011-10-21,3737.1302811180285,3032.725948853516,4417.506829543864
2011-10-28,3685.655334924194,3023.9832905527705,4405.735583676016
2011-11-04,3504.578518242047,2854.479248466646,4203.373128506842
2011-11-11,3226.023693373376,2597.490017073086,3941.6984298106086
2011-11-18,2922.9266226060786,2257.434889807963,3689.320868154216
2011-11-25,2701.6913630505114,2042.498411098925,3428.5659941937042
2011-12-02,2645.9210925819907,1982.4248687036054,3350.3569697251182
2011-12-09,2749.283568723149,2056.034910026962,3406.721816613323
2011-12-16,2912.6131048230054,2269.4555939102593,3608.027255685454
2011-12-23,3024.7524930264217,2350.109102944148,3719.9246994797395
2011-12-30,3053.6850852669145,2308.8813662910807,3728.2101136842493
2012-01-06,3055.705867571237,2305.910422137199,3799.9300136800707
2012-01-13,3095.6438967360054,2376.9122048190247,3735.991007934807
2012-01-20,3166.9581141674444,2448.6026333434247,3861.38270329244
2012-01-27,3198.4082770459117,2493.2916241276234,3886.323690043429
2012-02-03,3137.6363642429837,2445.510663938132,3839.0050219386644
2012-02-10,3020.300006097016,2346.4476583772644,3752.033620415201
2012-02-17,2952.590481415692,2227.187734102534,3639.4224394144367
2012-02-24,3025.4217948102164,2336.092196952202,3685.9934002022287
2012-03-02,3240.1985974776453,2509.515414076376,3961.1526484257042
2012-03-09,3504.857583932008,2803.575406581266,4222.08046233547
2012-03-16,3693.386771764848,2952.314714272928,4408.992187797611
2012-03-23,3720.637751459866,3006.5664613130234,4432.439000157476
2012-03-30,3588.0004987012117,2838.6378057669003,4294.9707234237985
2012-04-06,3378.497867770805,2624.3802523362556,4033.9288727644084
2012-04-13,3202.4845368965925,2485.3112479737,3895.980479325581
2012-04-20,3122.403122911081,2419.8399802459803,3779.3408636588188
2012-04-27,3110.870945250167,2373.2059554157245,3802.098254971383
2012-05-04,3085.755676436921,2385.433359462744,3773.381013039672
2012-05-11,3001.7956821495,2266.4660763745073,3704.653309638375
2012-05-18,2911.814233358095,2191.856782088892,3628.4173141880083
