ds,yhat,yhat_lower,yhat_upper
2010-02-05,49605.88975179685,47337.45141718911,51734.59473725804
2010-02-12,51210.35570350227,49058.48799963776,53470.5307180938
2010-02-19,51532.474959783256,49296.58313055201,53765.118433927244
2010-02-26,50631.136726548524,48549.33996331563,52906.527449073554
2010-03-05,49206.378351292995,46975.07885402435,51507.2198710651
2010-03-12,48009.85428437986,45834.68006019232,50373.440825074395
2010-03-19,47355.847883692346,45212.402865800526,49723.026443403585
2010-03-26,47103.63428907695,45049.30191568534,49311.37298314054
2010-04-02,46986.93285979635,44765.33012523301,49232.60322446053
2010-04-09,46889.29638173905,44622.74494369721,49106.490428380865
2010-04-16,46840.826003467475,44644.34981673274,48940.14176540074
2010-04-23,46869.47166719294,44771.21669479698,49053.825453600795
2010-04-30,46953.184286257354,44761.4468821943,49217.4313045832
2010-05-07,47103.39772894741,44893.95275357158,49300.4929137976
2010-05-14,47389.11565879434,45245.14907481006,49616.98200778141
2010-05-21,47790.944079983106,45641.465056892295,50037.51447328735
2010-05-28,48054.40973037189,45976.588346489225,50155.480857878705
2010-06-04,47804.239406014494,45500.745045225805,50033.45891499084
2010-06-11,46906.87276369287,44711.83730224818,49214.84025350414
2010-06-18,45719.519436066024,43588.36911646304,48067.055305705544
2010-06-25,44887.28462907698,42525.32859308971,47061.74779256946
2010-07-02,44798.31787328392,42578.059178086085,46996.84821910002
2010-07-09,45217.57150203989,43090.32871735673,47312.733616420206
2010-07-16,45505.725387721424,43305.72194569422,47623.3229721797
2010-07-23,45251.81064665764,43148.01229540997,47292.86699085218
2010-07-30,44698.456239753155,42512.03181517198,46847.00347759065
2010-08-06,44516.05047719465,42430.45122309244,46592.20139991438
2010-08-13,45132.94184951963,42954.26148689051,47346.67884328298
2010-08-20,46285.44248124754,43998.737024310976,48489.08913109145
2010-08-27,47235.10849362441,45001.44630469019,49517.61360648983
2010-09-03,47432.546755842064,45133.500194157736,49712.56470328111
2010-09-10,46974.280802407164,44929.46294214077,49147.15562263826
2010-09-17,46433.3117124805,44266.2155612867,48714.93782610713
2010-09-24,46278.739804393634,44132.15072671496,48426.40271391751
2010-10-01,46496.06291319484,44427.15780390875,48678.68961602336
2010-10-08,46732.94888104424,44641.94905137437,49131.62492407837
2010-10-15,46770.39172369381,44691.38861648259,49105.53000177918
2010-10-22,46770.69757343886,44572.626154481644,49149.27400461277
2010-10-29,47038.611373601125,44811.66718070318,49313.95354754808
2010-11-05,47566.80376725662,45526.55941073158,49715.23931208767
2010-11-12,47885.04198601998,45684.541665960984,50098.62944355568
2010-11-19,47429.88188014296,45211.26715678277,49807.43800666442
