ds,yhat,yhat_lower,yhat_upper
2010-02-05,36519.82834913798,34056.243320237154,39017.63451706692
2010-02-12,36854.81578384356,34329.27206726059,39693.47741573124
2010-02-19,37461.13854219678,34896.49638913329,39949.24056739896
2010-02-26,37982.85118701352,35394.60002823568,40509.60606082009
2010-03-05,37293.786568075666,34807.78362025898,40071.0036899673
2010-03-12,35304.803434335525,32768.48019470579,37808.39408284707
2010-03-19,33477.70782585188,30929.05844552417,36024.50147671224
2010-03-26,33268.60127368966,30566.406910445705,35849.45686955774
2010-04-02,34464.629830531514,31833.726119510065,36864.91038651962
2010-04-09,35503.90993098459,32898.80607286355,37883.77629395948
2010-04-16,35320.94312611343,32743.330098711376,38059.51743465887
2010-04-23,34400.81678751887,31779.194161952437,36905.90239644976
2010-04-30,33878.71789835421,31218.706021092024,36397.43757769365
2010-05-07,34046.3024381721,31612.88343791908,36670.338287972976
2010-05-14,34216.421174956886,31555.49284914203,36783.43851589298
2010-05-21,33927.49059189637,31332.253251480997,36614.26446362397
2010-05-28,33681.10995261589,31101.518691841127,36031.15880751401
2010-06-04,34169.413432920985,31655.28538221752,36705.60407367982
2010-06-11,35128.3390303835,32493.99695344567,37694.526553263364
2010-06-18,35519.77666415361,33188.918690917286,37908.597696761375
2010-06-25,34899.670331114976,32429.178997473147,37401.20058821916
2010-07-02,34100.466486489444,31465.695592477357,36621.006542446165
2010-07-09,34185.40748311649,31701.699102502847,36515.01107267835
2010-07-16,35000.951173047375,32426.49901778349,37399.161830213496
2010-07-23,35342.6715148758,32836.14952743758,38062.20079734703
2010-07-30,34664.770670799604,32087.836535266735,37217.395443169815
2010-08-06,34071.758932871766,31382.797121096908,36580.75619396013
2010-08-13,35060.50116893634,32406.918734560335,37642.188088442075
2010-08-20,37413.52740802749,34878.84740048882,40039.01030406637
2010-08-27,39004.55466895189,36527.450622770615,41462.99849877809
2010-09-03,38076.07481637398,35456.74302279935,40546.28886977376
2010-09-10,35374.64667388603,32761.91590223133,38018.09849839614
2010-09-17,33458.23997164316,30934.742730203543,35895.11881778037
2010-09-24,33846.27864062156,31214.18688806402,36416.93493864717
2010-10-01,35388.708261293286,33004.67227464987,38177.552141740576
2010-10-08,35823.43594348775,33179.808835208634,38461.41328359937
2010-10-15,34589.87303728286,32154.366226708335,36918.392521469024
2010-10-22,33407.13193322692,30824.527402513177,35829.992438399946
2010-10-29,33926.121093846625,31461.55349232382,36597.73800529677
2010-11-05,35477.35407208371,32932.44366714474,38078.1123697696
2010-11-12,35871.130585164945,33249.07986267638,38313.968251021426
2010-11-19,34346.555336119534,31676.651481004836,37028.68210013056
2010-11-26,32911.842580835575,30222.702498700568,35474.25211989496
2010-12-03,34146.00948921372,31649.56766606623,36746.48555252004
2010-12-10,37915.97511457108,35301.472574675274,40534.361395349195
2010-12-17,41011.76256897704,38504.38908418713,43550.226617042164
2010-12-24,40380.54464360115,37950.399564719264,43023.642574870726
2010-12-31,36389.626456850274,33821.083730486556,39018.11763098738
2011-01-07,32451.350480795256,29667.40482898859,34854.19286992667
2011-01-14,31532.499982564208,28806.666910728407,33960.02443621803
2011-01-21,33494.53770580147,30947.549713495326,35896.96287284758
2011-01-28,35959.05012188484,33454.76736893045,38614.596954760156
2011-02-04,37205.844240424325,34687.81460343169,39788.48274804813
2011-02-11,37569.845419993886,35040.0690987848,39964.700142148096
2011-02-18,38107.13308749294,35740.955482810896,40674.567261711985
2011-02-25,38725.584356880565,36036.20150897737,41327.82129545084
2011-03-04,38307.0838928081,35881.75908627046,40866.48687281265
2011-03-11,36474.17683179046,33936.187568147514,39308.21141734207
2011-03-18,34480.159074243405,31982.40451577917,36943.15574217491
2011-03-25,33937.74044542292,31493.010766780524,36361.579323542435
2011-04-01,34976.785459992374,32355.95926078,37606.962896260615
2011-04-08,36158.33509288518,33503.23240804803,38720.94363680549
2011-04-15,36198.33669867509,33441.29361789032,38915.38741987241
2011-04-22,35319.87949629918,32656.44712210431,37932.636943163416
2011-04-29,34664.7216706252,31931.634654798076,37222.50225976651
2011-05-06,34739.89168688499,32065.211977271552,37363.71920105426
2011-05-13,34964.12632923853,32496.11097718417,37349.660042619435
2011-05-20,34742.56106823928,32223.26916203854,37087.94971602822
2011-05-27,34421.29517503725,31892.568475152955,36794.971613281894
2011-06-03,34755.60613807852,32120.07880015106,37256.76951162538
2011-06-10,35692.96586647018,33020.21986201742,38107.257571615875
2011-06-17,36247.184207934,33634.006313349375,38789.025545404096
2011-06-24,35772.17623562298,33155.22159335779,38404.36104880962
2011-07-01,34902.445031161726,32364.21229486568,37501.27509829821
2011-07-08,34787.11168334251,32130.02034634686,37218.124433159035
2011-07-15,35540.43854557634,32927.689217672865,37980.77879789602
2011-07-22,36041.98363898607,33384.23238501463,38618.227925176354
2011-07-29,35501.05462196844,33156.4143304084,38067.12748016201
2011-08-05,34755.18172174465,32163.545290219754,37355.15113849229
2011-08-12,35399.98758249574,33078.199495494424,37903.81522766171
2011-08-19,37621.631896627296,34937.35490875879,40432.03749270741
2011-08-26,39518.3398233562,37019.28292220022,42036.680388819215
2011-09-02,39058.89089336612,36503.851927250245,41640.724154116586
2011-09-09,36497.10909960954,33876.901146543685,39137.473744409945
2011-09-16,34252.42738826081,31493.509894159943,36675.37082026032
2011-09-23,34230.36686403518,31704.275167479584,36862.34029211457
2011-09-30,35731.798440224964,33231.21623080426,38248.17474312176
2011-10-07,36473.309540722774,33942.99026550904,39091.11219818668
2011-10-14,35449.45380523361,32881.59582956847,38211.76418628704
2011-10-21,34084.528008089845,31727.376770103612,36568.23210270747
2011-10-28,34262.75896033192,31981.28390129489,37075.408957740416
2011-11-04,35773.006555536806,33218.94995999304,38283.34132549897
2011-11-11,36498.67119696586,33877.512991289754,39115.56437024267
2011-11-18,35230.19126032411,32853.78627410731,37650.41016625774
2011-11-25,33549.14606866357,31008.819272693676,35949.76498633988
2011-12-02,34200.10346194312,31610.539476048056,36807.32417338747
2011-12-09,37683.06511247117,35353.740100505,40145.36562170864
2011-12-16,41174.70861890164,38614.709705523295,43568.91333708671
2011-12-23,41293.55708903144,38994.780879068465,43902.150516478476
2011-12-30,37695.591914113036,34922.62554804769,40121.599453027695
2012-01-06,33458.288163906924,30860.787635611166,36036.390849406715
2012-01-13,31903.17071286204,29486.739174570743,34574.401303106366
2012-01-20,33488.945824382434,30808.59078267492,35912.70871932933
2012-01-27,36036.903903683815,33507.66222590872,38735.12448552988
2012-02-03,37524.30207035162,34973.58242768703,40045.28030221465
2012-02-10,37951.883985223794,35371.71961846982,40454.54459639171
2012-02-17,38411.723326536005,35961.263408975865,40988.26254659233
2012-02-24,39081.114509250896,36486.91131372284,41467.63905633914
2012-03-02,38913.81569579184,36278.68560037901,41458.70494661376
2012-03-09,37276.42983761368,34813.26146755467,39986.948391516526
2012-03-16,35168.170865128304,32669.61450515252,37775.12779651793
2012-03-23,34292.35735151978,31710.19831552263,36588.7627515565
2012-03-30,35119.882865180676,32638.87323446666,37681.49401790001
2012-04-06,36395.36999998769,33871.76286231113,39093.97898495469
2012-04-13,36664.159630045266,34366.993215294984,39199.27116137659
2012-04-20,35865.4629612818,33336.23961458737,38505.25729284227
2012-04-27,35092.85614205894,32391.19560280813,37744.833789187294
2012-05-04,35051.71442721784,32586.712714445912,37508.735851750025
2012-05-11,35306.1728003703,32743.93375182529,37851.66204263884
2012-05-18,35162.84935776676,32502.26416606832,37644.85620338405
2012-05-25,34792.96814460152,32263.167033551726,37351.032787633085
2012-06-01,34976.33464339852,32394.831922047386,37496.95274471696
2012-06-08,35861.055639648854,33482.63726710466,38596.124266709994
2012-06-15,36558.80836715884,34178.54978225762,38987.82679329633
2012-06-22,36255.95021705762,33478.48797987702,38715.93441788459
2012-06-29,35364.38026702724,32846.991619721295,37801.599935197766
2012-07-06,35060.32150400273,32550.081207723102,37615.169152232185
2012-07-13,35717.99192494684,33094.25831017271,38272.87807441958
2012-07-20,36357.15342735223,33916.01799459265,38847.6308289033
