ds,yhat,yhat_lower,yhat_upper
2010-02-05,1406.4767740550049,1124.473954676767,1683.2182011211955
2010-02-12,1500.8877782618,1223.7842079073941,1802.7816304653377
2010-02-19,1490.837130478325,1222.082721307632,1770.916200525653
2010-02-26,1409.4502111166075,1142.7065414239664,1691.8468809589087
2010-03-05,1255.0714699593855,970.3558588742546,1532.4739122420312
2010-03-12,1046.3603525020874,741.2941036862481,1352.5632928174277
2010-03-19,854.5460046137835,578.829894834967,1162.225376650783
2010-03-26,750.3548480628289,464.684214030342,1036.0504605853698
2010-04-02,735.0754138315597,449.38738212598895,1017.560868962604
2010-04-09,749.2076049152294,469.42952911094505,1015.1988657111234
2010-04-16,745.7380728493893,457.29552329919943,1008.4410789795943
2010-04-23,731.9113420109663,458.07122947328105,983.1228956737701
2010-04-30,733.5959169473313,414.93362475638446,1000.1001463521725
2010-05-07,743.1447678928826,464.30146628154677,1039.8407884975866
2010-05-14,727.0233641519242,437.66076955167046,1017.183076531026
2010-05-21,678.4554245330564,397.830543112753,948.9341284125607
2010-05-28,634.7216326182192,357.97984040924075,905.7454414247295
2010-06-04,630.1781545730782,350.24956392808275,914.45765636946
2010-06-11,649.863075092396,349.74908653991633,916.0347843882626
2010-06-18,650.3575401108667,366.89010821842436,931.4489720083758
2010-06-25,619.8574700673511,343.2878857212387,901.0077569690493
2010-07-02,592.1170002446215,317.144812687177,871.2354164838629
2010-07-09,594.077982845331,308.0495259560076,873.1374912304154
2010-07-16,605.9602515054353,322.5865186046435,873.2713811232909
2010-07-23,600.4518005708122,325.09441706837674,861.1403514755737
2010-07-30,609.9376500316628,333.0384724728747,902.5985038123424
2010-08-06,711.0669936845538,419.44921475132696,973.9642508640538
2010-08-13,916.2732885409835,636.5050504233957,1187.7936459287625
2010-08-20,1104.9958434868215,816.7049500447874,1382.0444452556467
2010-08-27,1112.165607703931,832.2644940289329,1389.3436215165948
2010-09-03,905.2152576739084,628.5549397085899,1177.3311570395176
2010-09-10,646.6979675691766,351.2476574895023,921.0207790406724
2010-09-17,546.8928352500158,260.95327597687776,822.1821758844048
2010-09-24,655.9117087391451,375.11467964150586,927.0008826970562
2010-10-01,831.2588567447254,540.7894125808508,1102.6081724865467
2010-10-08,919.6130626053853,634.6021206164343,1229.5093017852212
2010-10-15,934.9255428404595,653.0786139128791,1211.7514350603187
2010-10-22,1015.5820058854836,746.0609223590001,1301.5277464454155
2010-10-29,1215.6396060029633,918.997464165325,1504.6267842555578
2010-11-05,1401.5616151161923,1138.9662883102635,1694.5611571027007
2010-11-12,1408.1739615517158,1103.1429062514721,1666.0702365478087
2010-11-19,1280.6596489767396,987.4974614420613,1586.6900067075217
2010-11-26,1290.8942007278524,1002.8456311376241,1560.0844570374638
2010-12-03,1657.9961220708026,1368.995934805453,1944.249830071292
2010-12-10,2260.2255704053932,1960.4578348975708,2535.086184989617
2010-12-17,2674.71221435004,2395.6065334200366,2963.089887572354
2010-12-24,2542.848658829733,2264.180020300415,2828.0322222530986
2010-12-31,1903.487136863327,1631.8548570003852,2189.244020737155
2011-01-07,1161.8486580472684,867.5981537700908,1428.93910295217
2011-01-14,738.3135317125929,455.9095959315674,1039.8774373282417
2011-01-21,751.3031432772742,481.203805709778,1019.8108612080657
2011-01-28,1011.2341288419628,731.9892146346687,1287.5608088528143
2011-02-04,1260.4907537966774,972.3419305039639,1531.547015446084
2011-02-11,1378.6432111323084,1109.8363753426447,1668.4475895504092
2011-02-18,1383.6600131769242,1096.1068746589444,1674.7574218274658
2011-02-25,1314.5788161154678,1025.524741145394,1592.7693687808003
2011-03-04,1173.341537064933,866.2645413059546,1456.891162334135
2011-03-11,970.3678583708593,702.5917608603736,1263.2891792733271
2011-03-18,769.1974949316217,463.96396482813435,1041.2621452574347
2011-03-25,646.8014624675072,363.02854318755465,917.9955414067607
2011-04-01,619.1853794447828,351.5132913766262,908.3340809858176
2011-04-08,632.9717549086747,339.3615304756748,927.2327124422388
2011-04-15,633.7063920215937,381.44151510962627,906.6823366069159
2011-04-22,619.6157553365136,344.2038492217907,923.9043160149996
2011-04-29,618.1557648504356,341.9914586322497,868.6199210106126
2011-05-06,629.0202447318644,324.6833105332364,912.1250466827121
2011-05-13,619.7594120098754,312.04722103405635,893.0374809457135
2011-05-20,575.559888736304,290.19566371318604,862.3095076822659
2011-05-27,527.8619187074837,233.99420272489695,805.30792368095
2011-06-03,516.6467381826276,230.65743193981277,817.7042040163818
2011-06-10,535.9868066644879,255.74882890071532,813.646087720353
2011-06-17,543.1541754766781,255.96720362014895,832.587065816297
2011-06-24,517.4154601915258,222.33237926138503,779.9366236781359
2011-07-01,487.5339189650064,203.79275141188202,754.1420310933383
2011-07-08,485.7370365824756,202.98569035918877,753.7750744891136
2011-07-15,500.0778778424791,212.9413454669607,758.950127644024
2011-07-22,498.9306684639758,217.5385408922281,804.9707544694202
2011-07-29,501.6769401624431,218.27091087767744,791.3502614797038
2011-08-05,583.810507054199,284.20694686547176,847.5022640748767
2011-08-12,777.3433632323488,499.66717187977304,1035.4811579102075
2011-08-19,983.882193575585,684.1632435010622,1261.8089786307585
2011-08-26,1033.4257706066617,757.4098451372777,1309.447048039216
2011-09-02,859.6859787938353,578.8489107499295,1140.6513515333088
2011-09-09,595.3615758990647,309.38848019810024,864.453632560183
2011-09-16,459.1376134059594,190.31396404711435,739.4058905490268
2011-09-23,539.4063094692877,269.9087208417741,817.2326872129332
2011-09-30,719.1192464385233,433.5649864651507,1019.2881064886179
2011-10-07,830.1761372102047,556.8691125545186,1124.692546638075
2011-10-14,851.9549830561489,565.7876212652719,1139.0665823360102
2011-10-21,914.221684009035,622.3056879678255,1184.6799777544281
2011-10-28,1100.3794166799894,819.2633188449698,1382.9988020710275
2011-11-04,1306.3095964678591,1024.9614354441444,1588.060130762812
2011-11-11,1352.5690405492323,1057.6772242740415,1646.2711157768756
2011-11-18,1235.9024484610807,961.3383692661127,1511.8167906531096
2011-11-25,1201.7967627001826,927.8898767746109,1458.7463049382723
2011-12-02,1505.0675627048322,1219.4677629048078,1793.3897397632504
2011-12-09,2094.359079948822,1793.4375729788662,2367.776096718349
2011-12-16,2579.387239114224,2288.064927491357,2872.1040034337416
2011-12-23,2558.899228225188,2284.4104051208888,2840.8795844738975
2011-12-30,1990.556301403204,1694.7534359851334,2267.4717032456733
2012-01-06,1234.7570493798491,945.2618789329479,1528.0190289247691
2012-01-13,738.3110984597712,456.317961950896,1007.3438602738772
2012-01-20,684.2175220497365,411.41612352401313,974.1327871204624
2012-01-27,924.0584120637825,626.4959718362984,1207.4511049807074
2012-02-03,1192.6568254236818,925.2582094755988,1469.8772535636658
2012-02-10,1338.9159596369711,1064.6934101379377,1611.4555046957412
2012-02-17,1363.82448348021,1103.2462857220387,1635.9725294024388
2012-02-24,1310.3577249058426,1020.4376921047013,1593.3786578999016
2012-03-02,1185.8552909537045,884.0790450921844,1488.5728865051597
2012-03-09,994.1824375999303,700.5032681954389,1296.2822550604637
2012-03-16,789.7590578423712,505.0183340750109,1072.486747936995
2012-03-23,653.1017341204888,370.50481306200334,941.0590309631525
2012-03-30,614.4335229032174,337.47783104629764,911.5770125205845
2012-04-06,629.1697230174404,341.1139746554006,917.0551592817968
2012-04-13,637.3317708434088,341.21064531757725,924.0430296506877
2012-04-20,627.2240497694286,350.8331271477837,911.0081137174033
2012-04-27,625.3013221628825,354.8876004222148,912.9553135866563
2012-05-04,638.9519926380259,375.173494194502,912.4941621248345
2012-05-11,638.6538615294737,362.42820742518563,929.0252339973297
2012-05-18,602.6148487103363,310.88286870862305,898.3915804154948
2012-05-25,555.0520034467636,281.5274887817108,836.7453112956349
2012-06-01,538.7339785290669,258.4643062982118,838.0186341818553
2012-06-08,557.9444125801274,266.99251992546874,848.8455105074538
2012-06-15,572.8039022031917,303.2763477216709,860.8307280905574
2012-06-22,554.6355235710175,280.2394976456413,841.6321764474515
2012-06-29,524.4260765862922,239.7323068377827,785.9689905421121
2012-07-06,519.0183282862731,249.63084929097207,824.4556098110106
2012-07-13,535.182069525117,254.8404967314951,847.7480105250202
2012-07-20,539.5869715542685,249.34796645862053,823.8391857391346
2012-07-27,538.8958474127837,269.90052462929646,850.3208091112668
2012-08-03,603.3034721914818,302.25459594247025,855.9686775995036
2012-08-10,781.8153426987386,519.7696365310992,1073.0097495759635
2012-08-17,1000.1702422120588,710.3926899800115,1282.617349402534
2012-08-24,1089.6079836895449,792.6665770725493,1367.3993237323416
2012-08-31,952.832023610285,655.3742656686002,1207.8334225954457
2012-09-07,689.503320175445,426.6445318714761,971.7606985838609
2012-09-14,519.0826649508338,229.4871386225594,786.1974098612261
2012-09-21,565.5664748850284,284.7461808239972,855.447311773182
2012-09-28,742.8307409733451,445.08273360932367,1040.211780241311
2012-10-05,874.5397473786646,604.9283870127628,1170.5167051647086
2012-10-12,906.1409891036964,632.5299521053697,1194.585474180619
2012-10-19,951.7327656407704,676.227697541467,1225.2303669931794
2012-10-26,1118.92748276679,842.1017416566575,1411.5897858819164
2012-10-28,1183.7497625518938,897.7285686325366,1453.2845331978917
2012-11-04,1380.7658027001685,1107.1523991729396,1687.6361670302229
2012-11-11,1405.5053802199282,1115.4902758003932,1666.0416820126518
2012-11-18,1283.570959464132,998.4167873563194,1575.5589372624504
2012-11-25,1277.3829305976546,998.505041381598,1545.301203561333
2012-12-02,1621.6280835044504,1323.4561300308978,1900.4208627859393
2012-12-09,2222.550002270804,1933.743017503472,2495.695169189905
2012-12-16,2669.011746722037,2393.9896095665968,2962.652970192551
2012-12-23,2583.870254300153,2325.5154407768237,2869.428720718033
2012-12-30,1973.4916767479401,1690.7463663088415,2262.365441654418
2013-01-06,1226.4550265067157,939.1766997169935,1497.8542910318379
2013-01-13,775.2268824248924,472.8324149457451,1041.2551789136212
