ds,yhat,yhat_lower,yhat_upper
2010-02-05,18370.740213255645,14256.433044031493,22509.078339695687
2010-02-12,17259.023687854176,13392.327420722586,21400.99007818256
2010-02-19,16877.59400512286,12839.858732902172,20667.177388952365
2010-02-26,17414.67107279241,13520.520075635777,21149.214111136414
2010-03-05,17791.786583488163,13752.79450362154,21621.681458371888
2010-03-12,17116.787443690126,12960.432555950027,20946.72317054728
2010-03-19,15819.668990488153,12056.146336053716,19620.000774040072
2010-03-26,15070.745466500603,11006.634407435524,19280.59632712561
2010-04-02,15306.631325564667,11381.644126232495,19227.31289672688
2010-04-09,15760.197222861567,12097.505581995554,19675.046945380134
2010-04-16,15518.971253305981,11602.420924064865,19383.041198538867
2010-04-23,14676.610796191912,10608.525434305515,18626.308059499628
2010-04-30,14109.918263174262,10083.627527231176,17791.233807662808
2010-05-07,14258.891439357621,10567.337781476157,18216.1173800288
2010-05-14,14556.134177992586,10545.117575355216,18722.186349725667
2010-05-21,14227.908008169863,10085.549264544497,18136.323337867332
2010-05-28,13353.966165521095,9465.894941084696,17214.724627398118
2010-06-04,12759.945405688102,8909.37298148944,16699.90480853061
2010-06-11,12903.41488228635,9288.100871981054,17102.61647150082
2010-06-18,13266.259000661452,9466.368790564307,17086.744088995616
2010-06-25,13078.462431931717,9093.97116139679,17059.646676991862
2010-07-02,12391.021925991705,8568.491358492567,16395.27490913553
2010-07-09,12014.609823729317,8334.769876164995,15902.405131745267
2010-07-16,12353.31382398714,8813.668388358097,16263.259157970351
2010-07-23,12699.945209369207,8737.750614116854,16356.927381058314
2010-07-30,12033.127279521705,8085.919823918356,16161.661372886505
2010-08-06,10375.45536611886,6769.429950224588,14732.793276662329
2010-08-13,8928.447008112165,4918.828541278791,12795.736858735794
2010-08-20,8693.005923086792,4683.385099130371,12834.70183806046
2010-08-27,9265.242163209394,5467.811445393517,13053.649257693882
2010-09-03,9378.133610378074,5331.726012574734,13356.94451898301
2010-09-10,8583.0132866272,4705.331784252145,12415.00221285788
2010-09-17,7961.686298570783,4119.91981923416,12035.838944511832
2010-09-24,8902.522295206261,5045.96133319702,13023.080475999666
2010-10-01,11396.824908465325,7617.441578633203,15130.766427542707
2010-10-08,13963.404511358696,9888.03506775292,17977.409000345895
2010-10-15,15317.633165853891,11302.856611987385,19410.58765361704
