ds,yhat,yhat_lower,yhat_upper
2010-02-05,2057.6970387276133,855.790805297113,3277.626635914107
2010-02-12,1971.4961367064423,784.402037678774,3262.4430903451885
2010-02-19,1958.3415783070218,767.9586721671825,3200.6805005993733
2010-02-26,2404.943142025427,1196.9906595432503,3561.7416321334663
2010-03-05,3079.325676095007,1907.8186182854765,4248.8157316796405
2010-03-12,3411.0928535601997,2133.4045103880558,4636.823667357806
2010-03-19,3187.138630278828,1894.51081528243,4365.037986374693
2010-03-26,2807.219524110536,1597.0112474381722,4002.4655068339257
2010-04-02,2785.04254683865,1461.9561971767084,4111.724811362543
2010-04-09,3108.045475960209,1885.188759490145,4333.844529329984
2010-04-16,3255.580191570872,2062.5701275513193,4494.773574389418
2010-04-23,2881.8508095908646,1698.1312478869268,4005.6130478401774
2010-04-30,2346.7421960238453,1184.0000573248071,3583.7319044590868
2010-05-07,2424.5695861474205,1268.4253054216117,3612.0602561007613
2010-05-14,3479.9286231863275,2267.9633686943766,4691.650093639533
2010-05-21,5038.366207354304,3773.385733263056,6201.884290866888
2010-05-28,6241.467248790718,5069.387799627698,7439.87800585463
2010-06-04,6675.762918233538,5433.096858661148,7942.69340654958
2010-06-11,6664.555259589838,5458.509651781688,7866.414257146279
2010-06-18,6749.5089013522975,5503.730672953412,8046.456699591779
2010-06-25,6997.198721897908,5795.636809535289,8177.601122341779
2010-07-02,6909.87445803011,5650.04178274151,8108.612680143769
2010-07-09,5994.33826493454,4785.515565412444,7188.87971907639
2010-07-16,4324.866140194064,3204.4201120596103,5587.827834640287
2010-07-23,2511.4382975863255,1225.9724032160873,3731.9371376221884
2010-07-30,1176.1310074922817,0.8989319019330595,2443.5363224759067
2010-08-06,518.5182435034731,-670.1196414815408,1753.2268875005407
2010-08-13,342.82262941200815,-847.9935529003336,1518.114438914297
2010-08-20,379.4152194012663,-864.055538617081,1619.8885690063944
2010-08-27,505.4199430965946,-691.3500294717742,1693.4131969826544
2010-09-03,713.540709890487,-511.48539317505157,1953.5769261445323
2010-09-10,993.9452134758544,-257.42999513738874,2149.83599649756
2010-09-17,1308.7347046892858,-17.915250991121358,2524.7134709368065
2010-09-24,1638.3424209448322,419.0947432494064,2806.709153007635
2010-10-01,1987.0390675873057,838.0123714843492,3196.2032369515573
2010-10-08,2339.569268485782,1119.5869816897966,3607.8326424414126
2010-10-15,2653.3673452565586,1463.8943427857625,3802.9785627802253
2010-10-22,2902.5331486533346,1657.95135963719,4073.148298253259
2010-10-29,3092.0004946509703,1894.9430283713405,4426.595954502133
2010-11-05,3213.292898295018,2047.796324990209,4347.127879461432
2010-11-12,3239.4157332360833,2009.5356275547767,4471.290240804579
2010-11-19,3223.5530315835917,1961.9560788619724,4352.245007093931
2010-11-26,3369.3669355039233,2204.451279324423,4622.163228875704
2010-12-03,3878.22849820787,2723.389124000788,5059.520424640603
2010-12-10,4637.966858366376,3370.989378472759,5910.612500701071
2010-12-17,5123.437152619258,3873.2240249498163,6355.821231051422
2010-12-24,4771.05533463733,3508.323145009535,5923.731027622857
2010-12-31,3561.177157873385,2376.378190428427,4787.0984176662205
2011-01-07,2185.219235271769,997.9884813767632,3396.315072924833
2011-01-14,1509.2883829196803,289.0645783441598,2750.062223269651
2011-01-21,1805.2245885461625,568.7004390039117,2954.7819672583923
2011-01-28,2544.700700036693,1365.8315826252408,3830.820898632411
2011-02-04,2991.482753037756,1812.3315834477628,4186.932220341227
2011-02-11,2955.123960481833,1817.227583690694,4237.384501138272
2011-02-18,2886.843876486411,1697.5818412536112,4194.918850739057
2011-02-25,3249.538716151597,2087.5865477339803,4464.396248575458
2011-03-04,3924.381380094889,2790.5914675221,5107.026452521736
2011-03-11,4351.183077662465,3093.349308137516,5528.850083248419
2011-03-18,4211.885161298963,3016.769598782067,5377.583347684942
2011-03-25,3815.2142347030854,2586.3229698506316,5058.998605644196
2011-04-01,3710.02083276772,2440.3801800452693,4819.65149222778
2011-04-08,4001.682143203966,2867.870784199724,5125.3989218281995
2011-04-15,4221.471834944267,3050.4886079762996,5424.221713427115
2011-04-22,3936.2017117998157,2680.0680653466347,5160.573867321785
2011-04-29,3375.0040591604225,2188.608125602705,4503.376049293767
2011-05-06,3294.4558086107636,2069.2473889309185,4474.919909420141
2011-05-13,4186.99367178022,2945.7343572273894,5394.833153059339
2011-05-20,5718.85097260328,4536.077434958354,6940.210558841822
2011-05-27,7037.451870969575,5827.2523263025,8150.206127279165
2011-06-03,7603.514447993175,6370.24685670672,8805.908251019942
2011-06-10,7627.724631453755,6350.041222783297,8918.695840299075
2011-06-17,7670.941632791481,6398.317787598519,8888.538564901692
2011-06-24,7914.745870500377,6694.121711417409,9110.80721748259
2011-07-01,7930.476537808254,6704.028890533446,9172.133384973782
2011-07-08,7174.688914793136,6038.639731485932,8367.185598870337
