ds,yhat,yhat_lower,yhat_upper
2010-02-05,73033.48107988731,65515.5647112178,80819.9410570085
2010-02-12,73006.27712996451,65413.01859583339,80754.44762010733
2010-02-19,73886.60009362505,66667.95420749017,81389.39207052556
2010-02-26,75300.95470614769,67584.31369106319,83062.78822495721
2010-03-05,76289.59814061181,68290.01951288425,83546.57000898509
2010-03-12,76143.24059405814,68328.87524250252,83939.8603250893
2010-03-19,75004.81804428533,67764.00296167443,82455.02942261288
2010-03-26,73658.2464176552,65889.2841503422,80847.19285800794
2010-04-02,72751.96664677311,64779.58856166096,80544.5681712535
2010-04-09,72293.86851502664,64371.81439388071,80144.50534465359
2010-04-16,71937.9733020808,64033.012973547826,79988.01773969752
2010-04-23,71653.88380373493,63834.829317320415,79077.39567757145
2010-04-30,71874.9269405925,64473.9383413819,79270.96625490264
2010-05-07,72819.63770573043,65262.51386981117,81181.20866267713
2010-05-14,73778.2518895304,66081.01012699968,81372.2490591537
2010-05-21,73429.84077263114,65100.60068841091,81485.22450790582
2010-05-28,71182.62166019257,63516.43275653483,78362.49635794331
2010-06-04,68184.34408063917,60802.95272166545,75732.18840737705
2010-06-11,66662.68755713508,58796.79934298009,75282.3552287862
2010-06-18,67905.05427581382,60135.1988267231,75972.71081564597
2010-06-25,70821.36117768663,62822.56347176963,77542.5442385902
2010-07-02,72735.36614500525,64783.29358786303,80340.48182058417
2010-07-09,71860.91086813106,64001.77986877945,79072.47094265881
2010-07-16,69052.35650857932,61233.20268440381,76482.4382779643
2010-07-23,66977.0043650036,59871.54908026778,74511.87624029555
2010-07-30,67433.5549926971,59874.40959379641,75521.39069460546
2010-08-06,69523.71077302624,61533.79995848197,77429.74295474729
2010-08-13,70560.7941179993,63064.53964052962,77939.26300509057
2010-08-20,68829.39685709974,61235.79040794987,76645.25590209485
2010-08-27,65380.4770161444,57833.65566361303,73463.7070366183
2010-09-03,63088.107795683565,55672.87539946334,70730.3199105109
2010-09-10,63924.91670283781,55844.85958609558,71637.21916264435
2010-09-17,67181.41604655821,59889.05263852389,75122.06601275847
2010-09-24,70265.67634570738,62456.26677245093,78169.15861332642
2010-10-01,71079.61936794186,63683.70709372691,78356.05413140905
2010-10-08,69657.40862634695,62067.691729917744,77438.84417555165
2010-10-15,67657.94321299235,60294.513180451904,75269.37144529773
2010-10-22,66603.58289013056,58988.71468185769,74013.16596495316
2010-10-29,66683.56326850537,59071.730678399035,74574.08211925098
2010-11-05,67121.16811320509,59677.36231849874,74985.79556332373
2010-11-12,67273.97621748762,60264.13446360456,74098.44380619953
2010-11-19,67200.1322915926,59773.37427932568,74842.38696400942
2010-11-26,67260.27077028026,59677.892023749824,75258.84892239865
2010-12-03,67413.493444993,60455.999937579465,75261.70158231388
2010-12-10,67188.32645179165,59722.72071856951,74884.15489741559
2010-12-17,66263.38275138276,58132.340841341276,74080.47649832572
2010-12-24,64989.238784439585,57238.02696125294,72372.87531278156
2010-12-31,64158.13204187426,56293.616311806465,71658.38178920672
2011-01-07,64306.55104310367,57184.11663601641,71908.42956073931
2011-01-14,65182.731958282624,57494.04376366692,73011.5427982131
2011-01-21,65975.96453078875,58488.44114755404,73440.19440595
2011-01-28,66098.33906191854,59052.21071421057,74693.49204763821
2011-02-04,65718.82559558423,57757.88042364255,73875.73680401684
2011-02-11,65616.51160861834,58103.65118518482,72357.93262368457
2011-02-18,66392.08197244097,59298.38743263442,74653.43397699035
2011-02-25,67841.70149932723,60075.53902935993,75922.45237459554
2011-03-04,69044.72497664046,61546.10325322773,76095.85848827868
2011-03-11,69185.00941750527,61293.78503489661,77348.20234501617
2011-03-18,68243.32604526429,60626.30630269255,75493.06696169624
2011-03-25,66939.45328400635,58968.04687146957,74265.75661014566
2011-04-01,66012.34321091998,59308.2899009404,73916.03252102394
2011-04-08,65576.10761187122,57520.00525186762,73214.56624750826
2011-04-15,65298.07959558396,57428.13988487784,72394.08123456415
2011-04-22,65055.34839277952,57242.938199859265,72457.7775395528
2011-04-29,65237.36486720568,58135.4285771485,73382.90386782301
2011-05-06,66160.43312111431,58242.471945016965,74073.16171614452
2011-05-13,67295.92199775291,59488.38012307345,75191.16716253596
2011-05-20,67351.18597738506,58981.94522227225,74868.59013078098
2011-05-27,65497.627254277344,57366.92722183091,73240.56667801671
2011-06-03,62569.41674565996,54958.77498993512,70564.44088224373
2011-06-10,60725.04248522188,53502.618803119585,68630.92874173922
2011-06-17,61572.05136528239,54098.392583082736,69226.45078892657
2011-06-24,64459.08084881774,56723.62441885613,71848.28356199882
2011-07-01,66836.78490148208,59272.94847485446,74635.71552231177
2011-07-08,66572.83297717918,58911.26172540285,74074.84722346687
2011-07-15,64029.18836266119,56102.35793432099,72064.0736833115
2011-07-22,61721.51388317424,54077.52676223272,69491.68882810828
2011-07-29,61801.02841653336,54171.32490202804,70360.37230487891
2011-08-05,63869.33953264486,56208.22010756249,71092.92301455468
2011-08-12,65377.468114983916,57381.0972848289,72854.28188783542
2011-08-19,64236.05036267437,56492.84139425726,71818.71939399396
2011-08-26,60991.276151328,52962.50633813438,68699.44045775771
2011-09-02,58373.8401641657,51051.03344774384,65484.633060524844
2011-09-09,58709.86231783439,50949.190546478916,66507.9807450476
2011-09-16,61787.00829038939,54160.03391515196,69595.15128718404
2011-09-23,65184.238370745246,57348.27048030472,72582.7235357269
2011-09-30,66549.2117835404,58647.40997475836,73928.48900791595
2011-10-07,65511.54599682585,57805.72412142249,73107.81265355126
2011-10-14,63557.69600195871,56260.73517776394,71619.80870930685
2011-10-21,62351.967550492016,54602.54145844627,70047.08471489647
2011-10-28,62344.43615696998,54944.67739390478,69387.79871804977
2011-11-04,62854.7108408845,55077.920420869574,70459.91697412038
2011-11-11,63145.80992801986,55306.18329549088,70748.12848747117
2011-11-18,63157.12986977766,55717.01524373874,71044.81296144138
2011-11-25,63242.150353823665,54930.187961893105,70966.91364677256
2011-12-02,63467.42178954601,56102.78415715434,71242.98489849675
2011-12-09,63408.63584092941,55627.80756871215,70702.28355089553
2011-12-16,62666.299730580555,55392.291622354816,70140.53493451062
2011-12-23,61452.38642609814,53536.12990852088,69332.0518034972
2011-12-30,60534.46109975208,52491.258132160874,68012.37237292092
2012-01-06,60551.59029682218,53055.697198991096,67954.96481250634
2012-01-13,61399.47347321962,53624.0032780246,69029.9896923292
2012-01-20,62317.97426311354,54664.39348989707,69878.10578149477
2012-01-27,62611.51796882097,55314.3354073281,70638.216237667
2012-02-03,62310.861612697816,54478.96327493736,70206.0161054263
2012-02-10,62135.936211758824,54566.0702519836,69824.07451197239
2012-02-17,62780.99134199682,55451.27858748206,70884.38121214214
2012-02-24,64193.06741213909,56229.39685940514,71921.45793450862
2012-03-02,65540.86613479641,58148.95930831546,73501.49230723201
2012-03-09,65925.87140075497,58628.04500420894,73888.89592126214
2012-03-16,65164.59103477216,57238.02012653128,72812.90121926698
