ds,yhat,yhat_lower,yhat_upper
2010-02-05,11955.214452435835,10469.989504342982,13504.57415306693
2010-02-12,12636.063610801104,11059.474263334414,14180.073910953539
2010-02-19,13046.041321407009,11470.764672474192,14625.023114226453
2010-02-26,13426.251596854741,11905.862873254613,14928.234629766062
2010-03-05,13717.681343073444,12113.718847105982,15425.491778523707
2010-03-12,13622.770374034444,12163.947787363035,15206.686433225515
2010-03-19,13102.33987524965,11585.695001872571,14713.492818382134
2010-03-26,12609.80823535387,11031.00495126629,14186.606040423765
2010-04-02,12670.272385739747,11067.096200436683,14208.876989918755
2010-04-09,13260.446606416934,11797.683704209441,14877.492522155213
2010-04-16,13758.580676649195,12159.4694285301,15231.574229659082
2010-04-23,13590.59107364191,11996.980980898004,15131.756305372503
2010-04-30,12867.93473186855,11369.976471319407,14520.586276020202
2010-05-07,12300.844998159133,10749.26148157867,13862.966363318541
2010-05-14,12489.676163690774,10908.820032879108,14081.275788353714
2010-05-21,13371.944452319934,11941.231357815186,14889.5486517323
2010-05-28,14369.940059214821,12775.758575153928,15948.126452954137
2010-06-04,14980.649344654303,13440.683404367599,16612.54059188281
2010-06-11,15136.487386163364,13583.72620850457,16721.81624098882
2010-06-18,15047.180927910793,13579.877795759761,16530.73214750543
2010-06-25,14850.829664905437,13336.026257742145,16256.534559239384
2010-07-02,14513.408813981709,13007.42811656188,16111.494749161557
2010-07-09,14000.049822591585,12409.585411386768,15522.333184782821
2010-07-16,13409.494626787357,11822.742958294082,15051.314846759002
2010-07-23,12902.445648444122,11495.311853363715,14473.456213146043
2010-07-30,12576.308575306915,11015.499071597866,14092.33934112518
2010-08-06,12465.012220735283,10958.911823753435,13850.150753298341
2010-08-13,12588.661503189214,11056.807866816134,14140.040733474638
2010-08-20,12882.493061734313,11248.10009264613,14349.85510836018
2010-08-27,13076.29712454367,11489.441250178932,14549.534345462298
2010-09-03,12796.260256728205,11287.17856600324,14326.092953454361
2010-09-10,11931.474325620706,10345.514139405957,13325.456426887933
2010-09-17,10876.646555280384,9262.86024183771,12472.158556389733
2010-09-24,10256.195160211764,8523.128288535308,11785.224421325167
