ds,yhat,yhat_lower,yhat_upper
2010-02-05,13689.344085643137,11559.367094717425,15905.25217851898
2010-02-12,15531.320682434096,13287.712319180942,17596.14703565955
2010-02-19,16085.864730220948,13977.146121959968,18283.45391106361
2010-02-26,15544.254112380588,13421.39933224681,17856.003574554852
2010-03-05,14808.864858659526,12718.229866941025,17112.65779934299
2010-03-12,14365.044544655057,12434.171704531116,16387.746566766546
2010-03-19,14069.282184693504,12013.20324636826,16145.062555525668
2010-03-26,13761.501703493046,11545.048965889826,15900.685867338765
2010-04-02,13623.709527712434,11251.8376174727,15870.125234372788
2010-04-09,13807.404154205171,11749.758361308785,15979.316213393786
2010-04-16,14013.834189709009,11889.585242899308,16091.226493421887
2010-04-23,13780.675458592787,11608.269499645743,15679.25596993052
2010-04-30,13160.211643070812,11088.684683456762,15359.125121795854
2010-05-07,12809.410005617658,10604.885103403536,15111.614979150007
2010-05-14,13233.956955568005,11016.415721535579,15295.179569271746
2010-05-21,14103.276446428463,11863.377197119955,16118.697491609706
2010-05-28,14571.500739441695,12516.433905746568,16641.20299862889
2010-06-04,14287.470127950523,12246.3585847818,16597.80678133756
2010-06-11,13850.72365721834,11876.752779425835,15772.61736500656
2010-06-18,14109.459469713032,11987.316983510458,16226.500877703069
2010-06-25,15136.344232098683,12965.37945480221,17296.163830148016
2010-07-02,16135.40831313579,14234.030631219906,18347.28530692312
2010-07-09,16384.89430738233,14113.804658849016,18518.433676027988
2010-07-16,16052.527369493358,13861.97893444901,18305.01461218663
2010-07-23,15918.991974971277,13714.127373703079,18213.849277756584
2010-07-30,16421.41275863732,14105.805967911765,18385.807295352963
2010-08-06,17217.01570858508,15006.883199368689,19412.471412552895
2010-08-13,17713.93056996463,15499.253627531014,19880.863285025982
2010-08-20,17770.05231132321,15672.518280604208,19914.009305822827
2010-08-27,17651.695667527314,15635.6965776427,19890.824793135278
2010-09-03,17440.216667506855,15323.070891210235,19500.483969931058
2010-09-10,16839.500024057983,14564.37055736398,18841.410414524824
2010-09-17,15718.071366876235,13423.727427094413,17851.825479135336
2010-09-24,14584.395848075803,12319.286266541483,16657.561939461477
2010-10-01,14168.796126595975,12114.68797286582,16351.213842909296
2010-10-08,14512.372692021087,12440.643063154925,16677.925458367823
