ds,yhat,yhat_lower,yhat_upper
2010-02-05,6459.97429404258,5604.012614198031,7295.193859494564
2010-02-12,7099.052688190185,6287.816855238382,7924.247181498301
2010-02-19,7030.1927463757165,6115.435579176573,7882.113467072382
2010-02-26,6814.892600651173,5923.688921188325,7667.591562322168
2010-03-05,6980.424674190147,6116.971234311958,7840.829341361479
2010-03-12,7471.533523868562,6590.726432954545,8325.368398953588
2010-03-19,7794.122354098545,6915.551266326852,8642.795118950518
2010-03-26,7623.395256358046,6736.136031493789,8462.893453625711
2010-04-02,7159.046551208755,6271.949777593888,8023.069985998585
2010-04-09,6863.003737735849,5966.766071705421,7715.483730763969
2010-04-16,6945.080788872492,6059.292616627701,7806.566301400432
2010-04-23,7203.279440636278,6344.859418220647,8034.122400693061
2010-04-30,7346.499461812695,6461.482050886501,8212.764296360907
2010-05-07,7354.254871128427,6477.411599095301,8264.127750203952
2010-05-14,7441.73030390474,6558.326056192386,8343.522338319885
2010-05-21,7724.459480209989,6904.054130412102,8557.90706414895
2010-05-28,8035.532278093044,7223.1263134492465,8872.745864064049
2010-06-04,8120.342818751146,7268.170474920632,9019.329405081698
2010-06-11,7946.33525639751,7086.590886308848,8845.614780569565
2010-06-18,7735.701112121784,6904.425205433655,8610.319406144195
2010-06-25,7690.922412256955,6811.605576443276,8598.16427317638
2010-07-02,7759.124663306344,6925.661148002591,8590.370418561059
2010-07-09,7712.834875298913,6837.171151466215,8592.77597953267
2010-07-16,7429.644666289943,6534.706761509828,8192.174507209213
2010-07-23,7033.175321940114,6218.893748798168,7876.235245944993
2010-07-30,6754.281955161098,5901.71930389325,7585.297437050805
2010-08-06,6701.5918141922775,5801.618006488358,7522.128297997995
2010-08-13,6790.964163526221,5976.9811827937465,7639.792947645923
2010-08-20,6855.099363995628,5937.108655490669,7677.2931310592385
2010-08-27,6767.019942821896,5917.890120747307,7607.089817286288
2010-09-03,6475.230159309604,5595.51726372658,7330.383733018188
2010-09-10,6006.853984716187,5092.339523255552,6878.136771655567
2010-09-17,5495.998070265626,4640.09506933948,6326.4627143525795
2010-09-24,5165.277271058165,4295.2771084890755,6014.072413373594
2010-10-01,5177.327502173709,4310.138800919193,6045.520394167351
2010-10-08,5454.79067559562,4606.342719663097,6334.573819492485
2010-10-15,5691.938029410013,4810.01346808744,6567.905100891686
2010-10-22,5614.651376418263,4769.4623058740035,6499.289480606602
2010-10-29,5241.196313778746,4385.164967427362,6096.28820800353
2010-11-05,4848.935592025968,3972.2191354512624,5704.605463277587
2010-11-12,4674.849477060474,3726.8039258291883,5552.694611272776
2010-11-19,4697.393163701345,3869.879457966688,5578.710733880396
2010-11-26,4747.935352370504,3862.4994861310906,5627.765180444978
2010-12-03,4779.34996837158,3934.1269133832875,5642.21593907028
2010-12-10,4910.653119731683,3982.8688607240856,5752.075354506117
2010-12-17,5166.514112518943,4286.860882314326,5975.251680432293
2010-12-24,5277.179830708022,4436.347973239705,6196.949780876882
2010-12-31,4896.192985129323,4051.297071135867,5728.2773477809715
2011-01-07,4071.4526223090515,3260.7783115689817,4908.278776453425
2011-01-14,3397.430937301371,2543.7917682157076,4185.515467396495
2011-01-21,3549.5457641755943,2669.747736718604,4433.090219518407
2011-01-28,4613.195557246761,3667.7845228779715,5452.716724800135
2011-02-04,5936.021816875689,5063.730801262261,6780.924182880291
2011-02-11,6717.819874732625,5836.921002930762,7587.454992765571
2011-02-18,6745.703780683748,5903.626175925888,7586.951509702281
2011-02-25,6506.689783547492,5632.268276613932,7357.743124198117
2011-03-04,6588.956062679629,5745.432554112906,7420.950674939548
2011-03-11,7052.6514786397975,6160.885181082331,7937.594260946366
2011-03-18,7442.016720399463,6539.503193072525,8322.587250088369
2011-03-25,7359.766214703441,6512.139910449311,8236.568744281927
