ds,yhat,yhat_lower,yhat_upper
2010-02-05,16857.511473037746,15522.047408527533,18224.141801542544
2010-02-12,16866.398404749623,15638.200570646088,18082.701671122024
2010-02-19,16735.57451076932,15457.473454374427,18028.853496660577
2010-02-26,16748.937679215323,15517.119193016775,18074.11935729444
2010-03-05,16759.924554607926,15533.406303483089,18114.478082737452
2010-03-12,16514.583017733734,15256.677698031472,17793.94329545706
2010-03-19,16096.664298755477,14912.770963454775,17405.140176706966
2010-03-26,15872.89363142077,14617.48664093733,17106.128131023786
2010-04-02,16024.33781178161,14736.337881303883,17328.644745618305
2010-04-09,16300.850275719262,15055.79704004662,17669.203097207945
2010-04-16,16331.216737698247,15010.88219550591,17623.842753575453
2010-04-23,16091.999471433415,14723.134469964965,17437.734617397447
2010-04-30,15937.916840116497,14661.937979823597,17179.795311349055
2010-05-07,16165.548371229841,14942.547117379861,17399.009966776495
2010-05-14,16669.023482243574,15358.884029839153,17964.50845044163
2010-05-21,17105.841401273992,15885.414196993233,18433.887158379835
2010-05-28,17332.220890900626,15981.584132895727,18511.554428961575
2010-06-04,17547.52215012193,16241.001142822912,18819.431754087287
2010-06-11,17991.56492200177,16735.258657814797,19219.543068296865
2010-06-18,18611.84694979681,17488.326288797947,19946.828135870655
2010-06-25,19120.634687651156,17942.56423602471,20435.33041294314
2010-07-02,19330.108392754762,18031.376520709855,20649.276800491312
2010-07-09,19311.090452057146,18061.943826938957,20572.84554916503
2010-07-16,19201.52692270423,17905.00555356745,20527.308959421047
2010-07-23,18980.762940349952,17760.900460676196,20311.1405075881
2010-07-30,18547.561414122603,17302.310480523025,19876.207363771755
2010-08-06,17976.879268889,16645.79341164846,19184.545972701937
2010-08-13,17542.786473286735,16286.122231251258,18815.14412557501
2010-08-20,17408.58009107106,16125.697451787326,18647.46743632684
2010-08-27,17386.326263507897,16120.46750506991,18665.399301696787
2010-09-03,17142.787489650073,15959.62602122557,18535.02682182095
2010-09-10,16648.80201023474,15330.749977084228,17949.553913805976
2010-09-17,16288.962067540513,15021.807621170874,17552.557415200776
2010-09-24,16426.37158651501,15091.138227952195,17645.979821211535
2010-10-01,16917.969685992866,15673.653659480147,18167.06758530543
2010-10-08,17212.884499191103,15955.810204995663,18525.288145756538
2010-10-15,16956.356966643885,15722.776365618718,18187.007032302103
2010-10-22,16382.976968867799,15253.162248804829,17661.75916104527
2010-10-29,15995.971070406396,14727.12234565333,17306.581828672282
2010-11-05,15939.58260448672,14685.518243746972,17241.732538661316
