ds,yhat,yhat_lower,yhat_upper
2010-02-05,75195.64855922978,52826.60100344227,97080.8545355875
2010-02-12,83034.44513190389,61652.94903361455,103468.78220509771
2010-02-19,72103.51132512023,53257.18767366989,93430.21131291728
2010-02-26,55698.354338438236,34223.21357123006,77032.02203390651
2010-03-05,47337.73185901904,25106.568017766785,69258.93592711326
2010-03-12,47806.68314795389,25001.78127420709,68998.22804069873
2010-03-19,48503.40391466298,26707.01884915968,70064.949290381
2010-03-26,44105.92324609866,23089.214855262322,65224.431228886126
2010-04-02,38248.74182420865,17695.509847680478,59060.94969175957
2010-04-09,36932.28197683183,16225.09709101707,57947.39422191645
2010-04-16,40000.25423038344,19720.44321122526,61521.380883253
2010-04-23,41794.201679847785,21406.474629247627,63212.671559429786
2010-04-30,38982.720916496764,17219.31453736604,59028.815197163036
2010-05-07,34601.92175268892,13609.203571748261,55474.01191749174
2010-05-14,33437.89331883316,10639.606060363985,54273.84664272591
2010-05-21,35682.78442132608,14014.654344447063,56038.898530942315
2010-05-28,37417.36035351433,16016.447913304386,59027.940340760164
2010-06-04,36586.123753796106,14874.326134145109,57363.663842294205
2010-06-11,35727.65563210352,14814.588491521454,56383.2410472926
2010-06-18,37702.39618815605,17432.013501574565,58010.963471738054
2010-06-25,40745.108519087174,20683.43620970081,62353.73815721398
2010-07-02,40268.25453691419,19739.606918426358,60705.93043048656
2010-07-09,35370.02378373048,13109.25368028528,56061.86077255966
2010-07-16,31020.69883655838,10036.789308658317,51409.779309983016
2010-07-23,32306.61485732834,11233.061538687953,55680.22841341454
2010-07-30,37937.956253652774,15415.05905795425,58923.05080429002
2010-08-06,41741.86353989687,19761.008435359723,60961.80185580492
2010-08-13,40509.50076073179,20342.30142417786,60666.03981498909
2010-08-20,37932.14169298269,15423.747964276161,57273.72402407806
2010-08-27,39292.610629359595,18953.961492253915,60942.18486308471
2010-09-03,43961.067666118935,23331.047942811903,65495.96898377022
2010-09-10,46016.3377688706,25350.932444053164,66012.5192218362
2010-09-17,42525.278297241064,21106.27154875741,65299.21174068445
2010-09-24,38205.923965738286,17878.09466253861,59922.39761544366
2010-10-01,39360.626255538635,19013.581320194666,59860.44734991673
2010-10-08,44569.42773807119,22808.59494819798,65523.007139267895
2010-10-15,45343.19315172216,23276.62959670813,65826.91751359295
