ds,yhat,yhat_lower,yhat_upper
2010-02-05,52666.2996935565,47902.6755489127,57381.48710643128
2010-02-12,52750.940812139146,47762.874743393266,57540.05378736759
2010-02-19,53589.64931625399,48679.28112911944,58487.43339199975
2010-02-26,55711.11607602661,51028.79159164667,60542.77808025314
2010-03-05,57686.25077593433,52563.34670770902,62681.69916615269
2010-03-12,57857.98396978303,53207.84754392142,62989.64338047492
2010-03-19,56454.60245181297,51823.46730143412,61295.67401187429
2010-03-26,55425.148056524515,50710.59032557613,60314.644430675646
2010-04-02,56190.646545367745,51413.75585034376,61332.7082180695
2010-04-09,58001.20049149857,53175.90244304577,62617.62553704651
2010-04-16,58812.4830305066,54045.36125854267,63487.142172418935
2010-04-23,57638.01532856198,52950.07281356094,62688.61749911905
2010-04-30,55719.56061520897,50941.455150319045,60937.299958222466
2010-05-07,55299.260263336546,50604.951597975305,59998.260501430916
2010-05-14,57410.44470930673,52839.45068989594,61923.3204486967
2010-05-21,60966.57816143991,56027.69054552446,65942.55968980091
2010-05-28,63855.694350258615,59244.461206398606,68740.01763239336
2010-06-04,64742.163448965046,60239.79753430347,69729.06267174729
2010-06-11,63901.74397330395,59024.842007150706,68829.57854509538
2010-06-18,62638.22585446355,58069.52446836923,67374.02679826642
2010-06-25,62091.20586984076,57578.024843552594,67151.55419037178
2010-07-02,62464.2142122132,57607.86851249454,67285.93290818433
2010-07-09,63125.72686355854,58548.157141346266,67700.14913579429
2010-07-16,63384.11187789283,58436.19701250709,68321.24915412239
2010-07-23,63313.047254553996,58222.67224608354,67902.33050274277
2010-07-30,63870.52275345274,59076.51550818783,68867.57255796788
2010-08-06,65970.93055379667,61182.08131266935,70710.4251453804
2010-08-13,69171.01072679568,64355.63756925018,74180.71576490061
2010-08-20,71376.48127714118,66654.04247660092,76699.4629152994
2010-08-27,70335.84148375478,65505.56079583469,74834.65653153144
2010-09-03,65835.11062489386,60812.27083533611,70578.46134185592
2010-09-10,60346.67286763352,55757.44362339159,65033.45094902768
2010-09-17,57097.16960020696,52418.36122788529,61814.968927475486
2010-09-24,57228.39918979457,52814.09677196182,61825.851483707615
2010-10-01,58962.676994807975,53970.08740244695,63480.60233808038
2010-10-08,59723.06887516313,55100.783834910966,64269.74679413324
2010-10-15,58912.41418155786,54033.93114114289,63519.3944217629
2010-10-22,58245.777940146334,53396.88908950512,63146.33997373572
2010-10-29,59322.57292417108,54635.35154119423,64161.4208430099
2010-11-05,61415.9127582214,56695.3534164883,66126.32041487831
2010-11-12,62292.469703849754,57621.08274724529,66983.85465712236
2010-11-19,61231.681284078695,56511.19489994473,66198.72351788117
2010-11-26,60529.18277996368,55692.23779009321,65544.58373238391
2010-12-03,63262.53716695974,58072.33219940262,67862.93428358034
2010-12-10,69492.23076747978,64937.81269945912,73975.53187466717
2010-12-17,75258.39634064544,70261.80217498328,79992.61585777183
2010-12-24,75923.33559987842,70972.23194384827,80861.63220216236
2010-12-31,70592.24936621067,65604.07017937236,75316.30410059495
2011-01-07,62994.665534406115,58333.63489412913,67666.94227574981
2011-01-14,57947.36053485295,53126.34335588834,62533.47993102558
2011-01-21,57176.56356844839,52120.72523712308,62091.3126659181
2011-01-28,58685.89125333212,53910.6053256909,63389.463441295185
2011-02-04,59760.354616352764,55031.20115234094,64298.76979723843
2011-02-11,59883.62949894427,54857.34292800857,64800.104213624014
2011-02-18,60490.56782579302,55585.572249032884,65253.76207448689
2011-02-25,62441.76007226822,57895.706971360974,67036.15770132707
2011-03-04,64592.74206472457,59490.4534839485,69146.44590283354
2011-03-11,65138.923024682925,60224.42941902894,70151.50109370917
2011-03-18,63900.10265059355,59217.65284155097,68760.66828728539
2011-03-25,62651.195833003665,58082.447293504716,67315.52675345607
2011-04-01,63084.71978250462,58380.16266199959,68028.771755282
2011-04-08,64850.71512586217,60120.1681033988,69679.50209052685
2011-04-15,65972.00607918325,61023.59564893123,70818.58465692778
2011-04-22,65121.896826669195,60482.426376003794,69536.46388456725
2011-04-29,63170.53839737028,58131.29343121557,67981.202639016
2011-05-06,62347.89491029632,57901.50157671589,67217.82537060766
2011-05-13,64030.180624539236,58878.15686472012,68714.7990956344
2011-05-20,67478.53404211593,63091.36353057763,72026.86693165744
2011-05-27,70626.77772626902,65632.34110112958,75076.99274114703
2011-06-03,71896.38469539411,67043.98736349557,76567.79654968473
2011-06-10,71283.00057604424,66161.28967306072,75857.75538836994
2011-06-17,69992.06667916483,64999.33318313903,74973.82752348464
2011-06-24,69271.40208990747,64783.61648432378,73984.41845407686
2011-07-01,69509.98532422555,64301.399035036666,74328.4609820777
2011-07-08,70181.61093891278,65431.09486746925,74862.54409889836
2011-07-15,70536.08019031503,65909.04850021093,75146.50428908675
2011-07-22,70472.52744074594,66024.6108703785,75326.14843369053
2011-07-29,70830.96892645556,66589.58887714501,75228.84585721971
2011-08-05,72635.69166154054,67816.6176430377,77711.38759565298
2011-08-12,75755.20638650318,70808.79508566525,80704.75728629323
2011-08-19,78329.4632349285,73622.10729778782,83257.26638493313
2011-08-26,77966.02979101414,73239.15705284389,82637.032128635
2011-09-02,73967.48969375099,69172.43931175015,78974.30268677638
2011-09-09,68400.30248251455,63798.10788084724,73033.44651782372
2011-09-16,64578.06361099669,59596.231610037816,69274.13818380318
2011-09-23,64165.4677773103,58908.37341594134,68967.72587093414
2011-09-30,65821.9088860443,61357.90161670463,70154.11835261928
2011-10-07,66881.23486350846,62133.72108508248,71660.9965713137
2011-10-14,66270.67242415395,61371.85791346979,71045.45517554843
2011-10-21,65416.915788037106,61033.485898237,70494.79779756282
2011-10-28,66158.86590241833,61418.7477439039,70946.09891196639
2011-11-04,68225.41538821252,63121.14217054996,72676.75461327354
2011-11-11,69453.4863717665,64647.38708760838,74142.42292745621
2011-11-18,68647.70620890196,63714.70398717502,73918.36644029977
2011-11-25,67623.94060970454,62679.573940643066,72337.22695999837
2011-12-02,69611.67590010319,64639.3407503048,74461.25792643406
2011-12-09,75409.60948826435,70466.74607403782,80371.04897310925
2011-12-16,81640.55127322985,76737.91885292476,86369.77110126326
2011-12-23,83426.26114758149,78858.68752787847,88194.80094759258
2011-12-30,78993.92400088292,74456.08532377525,84162.10369635768
2012-01-06,71404.92832240129,66481.81826368482,76166.37332852992
2012-01-13,65642.42081745289,60844.5061875599,70359.43352551202
2012-01-20,64164.284247159216,59539.094590742294,69154.54072928753
2012-01-27,65486.883817948226,60671.191681884375,70281.67950892159
