ds,yhat,yhat_lower,yhat_upper
2010-02-05,23449.358026253973,21820.221952835982,25102.270970785477
2010-02-12,22427.361862275495,20770.13934586135,23985.95458778709
2010-02-19,22115.91079959414,20415.77132938957,23691.009694969984
2010-02-26,22475.58914893646,20851.630510244755,23880.526550912506
2010-03-05,22712.202716636086,21036.272574755814,24309.8563620923
2010-03-12,22380.712375528503,20809.76906405636,24037.902037106727
2010-03-19,21851.487389238006,20275.614237215686,23447.75023270122
2010-03-26,21676.346640987485,19985.20151638434,23385.844264969503
2010-04-02,21803.13211507412,20164.60710569553,23433.00075166819
2010-04-09,21665.75676912793,19986.68555649071,23364.976530337863
2010-04-16,20961.33622195551,19397.41487390489,22623.839000810607
2010-04-23,20060.938160051886,18462.737183046895,21796.40498800454
2010-04-30,19548.757676896766,17894.610415922605,21102.355905748675
2010-05-07,19534.940908613153,17901.012935803334,21132.916268749177
2010-05-14,19622.19081101628,17858.03169790717,21251.241949623647
2010-05-21,19491.87403901415,17806.106178634112,20986.385311906804
2010-05-28,19280.092274983213,17604.530538858755,20797.9692480954
2010-06-04,19271.156860935327,17714.92252467353,20752.730810883073
2010-06-11,19400.729680930177,17681.833167284818,21027.080476613297
2010-06-18,19303.40893033827,17628.174167681373,20922.854075104835
2010-06-25,18850.000617686972,17132.34771732072,20501.27558423528
2010-07-02,18404.259453992523,16735.841936147764,20105.33039316477
2010-07-09,18390.7974977417,16756.280268845676,20167.297255263267
2010-07-16,18729.675462196486,17002.929404014205,20431.972524541394
2010-07-23,18930.80753395104,17190.225369738087,20499.83588962865
2010-07-30,18776.23174346411,17142.93788958903,20495.364118616886
2010-08-06,18683.629324829937,17091.0165707163,20300.173923299655
2010-08-13,19200.326177395043,17410.237921031912,20981.621639420562
2010-08-20,20224.77196193456,18559.298249026175,21849.15867639427
2010-08-27,20987.150928338517,19347.707049514385,22573.02519985415
2010-09-03,20901.401206756116,19340.684888806853,22426.128342896827
2010-09-10,20262.494866052948,18651.37702635445,22053.096259753573
2010-09-17,19899.94703839112,18240.23119990848,21664.77561839459
2010-09-24,20199.851220584344,18633.62589771939,21985.872969490712
2010-10-01,20719.231663375816,19099.42947580732,22385.78860468572
2010-10-08,20870.903625114486,19364.383212797115,22537.693038919475
2010-10-15,20756.54012666816,18994.63866997408,22556.84420467413
2010-10-22,21021.258177303305,19436.619100963202,22724.992380473916
2010-10-29,21877.362455287708,20170.48372063498,23498.559594783692
2010-11-05,22639.393067997084,21024.257953382737,24252.023345010915
2010-11-12,22504.769855342383,20841.037109176836,24138.489344438076
2010-11-19,21701.2468463523,19973.630780881515,23261.35445882282
2010-11-26,21469.910333591153,19853.963682945512,23116.94855177753
