ds,yhat,yhat_lower,yhat_upper
2010-02-05,1427.2728481750942,327.9461654235335,2489.596698679395
2010-02-12,1181.7938930724397,11.595646823371872,2213.868325972617
2010-02-19,1058.5901308551702,-78.0853261757192,2132.56129559263
2010-02-26,1199.6279560533853,180.3112521717573,2232.633221954123
2010-03-05,1481.9671653355715,385.45883205549563,2530.1519891350267
2010-03-12,1620.0716320957729,536.7036024266373,2703.0606458395414
2010-03-19,1485.3373090075206,360.5174364420301,2561.9608118204947
2010-03-26,1255.6982667823256,197.2885190414707,2269.353065464171
2010-04-02,1197.4851239177929,46.655328063080084,2303.068871931054
2010-04-09,1336.0598109622902,193.5857295805885,2399.689187330726
2010-04-16,1421.7296855497361,236.73405544533637,2530.767613225198
2010-04-23,1242.4221326055394,81.87826068592688,2265.4577453872457
2010-04-30,907.0048584866264,-224.85367732456794,2033.1604095556243
2010-05-07,753.0125554768392,-360.1873126274714,1898.4974278460788
2010-05-14,984.2227868521063,-78.1155852759991,2054.9951172233664
2010-05-21,1461.360870043855,386.670064851067,2600.0560379930976
2010-05-28,1872.0881487571662,808.6534656435327,2947.374932400287
2010-06-04,2053.7054258452254,914.6861198217093,3135.999339146535
2010-06-11,2092.3984765729974,967.136185824178,3188.9640048801275
2010-06-18,2132.888177438611,979.0149493258203,3261.3683294990196
2010-06-25,2183.9663225041318,1197.1869849388813,3250.505117871636
2010-07-02,2160.693058881755,965.1931033770818,3265.822653429395
2010-07-09,2058.5302951679564,894.3458994561776,3231.3489355417037
2010-07-16,1984.4663128940977,904.1959999423713,3126.892755819432
2010-07-23,1993.6220734069657,880.3805935594892,3161.1182335536523
2010-07-30,1976.656322986435,947.8180014470386,3105.2847458693273
2010-08-06,1793.214371333208,708.9451818533546,2906.4297847380776
2010-08-13,1501.7234825417893,465.646468800209,2599.1816234466896
2010-08-20,1363.6752888780659,186.35041928968428,2497.965537079019
2010-08-27,1562.6659376518237,430.21357417129656,2741.1354464546903
2010-09-03,1960.2185627304818,872.4487739245392,3050.6266194168834
2010-09-10,2207.4376342836854,1130.9105200160525,3247.837754058667
2010-09-17,2111.2443600996603,1044.1309533772153,3196.7016047952065
2010-09-24,1829.2838847724408,806.4507694801368,2922.1845761647314
2010-10-01,1659.7001661216589,661.4018113609932,2772.3930640597955
2010-10-08,1681.9602019666559,587.2005784544892,2860.859969506651
2010-10-15,1687.6330576932562,663.1747186757996,2811.560789801237
2010-10-22,1480.3284286699636,453.51187131228943,2620.0772262110627
2010-11-05,1044.1706323022445,45.21157899427157,2160.748511374393
2010-11-12,1265.8497891632226,234.7241388971454,2380.810759138388
2010-11-19,1610.3197333886967,622.3783749575838,2769.683789912386
2010-11-26,1725.2597992742803,617.3781240307079,2850.0952925244364
2010-12-03,1505.155359322395,430.0672747995434,2574.4473714419273
2010-12-10,1183.2502713066779,84.76666876217283,2291.2952586840156
2010-12-17,1046.888498012171,-36.06043153071648,2108.6910835215463
2010-12-24,1132.1866490726748,53.44475557464945,2286.276748385237
