ds,yhat,yhat_lower,yhat_upper
2010-02-05,6287.94245792878,4847.375491030342,7785.925277497475
2010-02-12,6118.96100059681,4706.243587608395,7466.144990841359
2010-02-19,5792.322844338116,4484.941219903043,7171.021612540698
2010-02-26,5831.304090279198,4300.906495508272,7274.070152979337
2010-03-05,6335.362511716528,4944.140891490563,7726.436044883973
2010-03-12,7020.7694425459395,5554.778813154196,8437.915983302273
2010-03-19,7569.827950062914,6230.493235464782,9014.12413574016
2010-03-26,7873.704207816667,6475.387940358377,9334.749287299179
2010-04-02,8001.023097186221,6628.815407818842,9333.048413439263
2010-04-09,8041.649858072205,6627.404813754427,9425.161681988742
2010-04-16,8025.757251488279,6736.233123387629,9457.1265108989
2010-04-23,7953.824403586965,6499.9102964836575,9319.247642263908
2010-04-30,7850.1605267836385,6548.152800948536,9279.969074766595
2010-05-07,7778.286135257961,6383.245947608147,9057.720561218512
2010-05-14,7824.132875162952,6516.358332375664,9261.469843394949
2010-05-21,8059.1106532499325,6742.916346689018,9429.08087683596
2010-05-28,8479.554240053467,7121.990508873717,9901.670024152883
2010-06-04,8953.822773061187,7575.564258071019,10352.893091561493
2010-06-11,9250.316025409158,7879.482285757534,10680.717796173452
2010-06-18,9170.983899542956,7719.451318530519,10577.913775929284
2010-06-25,8696.479960254595,7239.195968899794,9993.83558735257
2010-07-02,8008.154429855179,6598.109709128778,9407.75131939193
2010-07-09,7364.017093741038,6024.016548069152,8762.116302498727
2010-07-16,6948.5483463558685,5593.14432271388,8375.345928921031
2010-07-23,6816.800560497156,5429.025112961805,8131.416563828753
2010-07-30,6922.270746828046,5625.959842918621,8337.54709247534
2010-08-06,7140.726487058345,5754.156730683401,8484.468563055232
2010-08-13,7278.810706123375,5962.578832389042,8638.254857100479
2010-08-20,7150.626464419409,5711.084661858353,8587.297879146625
2010-08-27,6736.379349511576,5326.989101953792,8090.836776612675
2010-09-03,6266.510080250029,4919.782546291735,7681.631370080761
2010-09-10,6067.6437070049715,4795.979903716574,7571.940206310997
2010-09-17,6260.719463548481,4922.7886419069055,7648.287476908425
2010-09-24,6637.767456171937,5359.0457629945895,8038.725053047651
2010-10-01,6910.005075917974,5487.366491595693,8381.189922778183
2010-10-08,7084.788429584514,5657.343655779779,8451.92041027116
2010-10-15,7500.960831123558,6065.263276101954,8890.503774483288
2010-10-22,8390.68572101139,6899.985981430849,9746.373540078886
2010-10-29,9431.489766736393,8159.833598671976,10822.527466365513
