ds,yhat,yhat_lower,yhat_upper
2010-02-05,2260.514998028354,1543.996593723533,2917.623903560604
2010-02-12,1939.3417422748796,1241.5497050154117,2630.8737762926144
2010-02-19,1891.4159730295548,1188.4974439717778,2578.124939323135
2010-02-26,2102.7126739542946,1400.5226123236446,2776.111521612094
2010-03-05,2281.0885027026648,1601.7500533831578,3008.1449858685223
2010-03-12,2286.163147702561,1622.0777585300655,2959.3856240762902
2010-03-19,2271.470774975798,1554.6797718101773,2961.447002927705
2010-03-26,2401.3699847719918,1660.2803694138588,3110.8691535571656
2010-04-02,2584.5072506722768,1853.8664805899923,3225.7576096177186
2010-04-09,2601.1953604023392,1904.5400139872481,3323.137285230309
2010-04-16,2434.162414784157,1721.0633859721725,3164.6086718316674
2010-04-23,2330.541730538612,1623.9185587304587,3065.8059525649305
2010-04-30,2495.418361036352,1783.7932734263163,3163.657892761245
2010-05-07,2823.9047520149006,2118.0322521395774,3508.60371980057
2010-05-14,3032.431705262407,2304.2253770806674,3751.6719816372893
2010-05-21,3016.0648434251825,2334.0147356189664,3748.4280255245676
2010-05-28,2956.88107408749,2246.7886336829365,3635.818959310252
2010-06-04,3045.1019180807557,2339.1493691526043,3735.1438138369494
2010-06-11,3199.0810939346648,2554.433138725684,3893.515341312331
2010-06-18,3175.568659784847,2449.0973232336846,3897.0225606779995
2010-06-25,2931.480739341934,2249.505618607329,3590.4535042155107
2010-07-02,2739.489647542229,2016.9878807616112,3455.395291765606
2010-07-09,2867.364131030579,2210.443097484133,3560.834827455497
2010-07-16,3217.5065587549707,2560.5997573613968,3875.0790350067396
2010-07-23,3409.652541201942,2712.832552564611,4044.631111097006
2010-07-30,3235.442171900931,2536.260640019251,3883.4838665557177
2010-08-06,2919.2288434501756,2268.334881504828,3636.6023354588797
2010-08-13,2846.1651850618528,2166.106917263251,3521.882024841185
2010-08-20,3087.20398232691,2396.6461062189796,3816.2321775342657
2010-08-27,3316.1695197449612,2592.128137587764,3969.9635462507954
2010-09-03,3216.19689964707,2505.6881570153955,3894.990875447154
2010-09-10,2857.5041683648524,2184.3152065936415,3502.051331708303
2010-09-17,2574.8131603430575,1907.8871230866027,3245.444458998641
2010-09-24,2530.01063898436,1847.886351745682,3206.554703930665
2010-10-01,2547.8265047029663,1873.3383242389111,3308.7889398374414
2010-10-08,2430.225291475094,1670.279825629308,3071.940331290555
2010-10-15,2292.8171535503,1642.7178915636207,3025.3035966140114
2010-10-22,2419.3651850011784,1704.7078309925434,3127.543467850101
2010-10-29,2796.261506959751,2083.1023786924297,3496.047850401384
2010-11-05,2993.0455431127443,2265.279769229003,3673.6460193746757
2010-11-12,2671.138113641526,2032.1834694849656,3367.2700043643654
2010-11-19,2149.7325632127927,1476.0147456415411,2858.627066563847
2010-11-26,2241.626428113902,1556.2199037808728,2898.412819909996
2010-12-03,3379.561086177304,2696.2830539992856,4081.8024453132844
2010-12-10,4972.409543067552,4262.942255657547,5669.676363388712
2010-12-17,5803.747875386178,5089.981809242527,6486.6244930739085
2010-12-24,5158.3415796703575,4494.3118283030735,5899.481541658829
2010-12-31,3510.5604373706656,2814.7002829722232,4176.689231166411
2011-01-07,2046.7290308433962,1314.2473141681853,2723.4348961574096
2011-01-14,1546.8503803121953,817.3145305158198,2290.299667375911
2011-01-21,1798.3178914420207,1095.8174350595996,2452.6206551609707
2011-01-28,2054.9977742686333,1403.7689112852313,2789.841393680391
2011-02-04,1902.7917040000661,1204.6203978728597,2577.175013751926
2011-02-11,1565.5973178506729,820.5393560000477,2195.181260519746
2011-02-18,1456.016844499557,743.794472351477,2162.677890929738
2011-02-25,1639.5206202394425,954.416436811382,2382.7470539026713
2011-03-04,1842.7360909172257,1159.4698234263026,2536.687453904525
2011-03-11,1873.4443788875406,1169.5913619335847,2594.476203635485
2011-03-18,1844.8782634134786,1106.261390982163,2507.7839539276124
2011-03-25,1946.9663467779437,1240.6789751923084,2653.349091287345
2011-04-01,2137.02053975922,1381.92084554726,2775.347855772731
2011-04-08,2193.414900228801,1537.1478467248774,2878.564979265854
2011-04-15,2045.5934184960324,1333.094097991529,2717.1685702139844
2011-04-22,1908.6991184332721,1250.4987134372993,2662.692619075942
2011-04-29,2023.0576739624773,1320.0196268608197,2732.128018974592
2011-05-06,2342.1552125800376,1620.8351326383881,3004.7449859923977
2011-05-13,2588.40578123517,1952.4841448263144,3299.0745918714592
2011-05-20,2604.6130957714636,1905.827240705155,3323.9066762126004
2011-05-27,2533.7033558148614,1838.1602887947638,3205.0028600179194
2011-06-03,2592.0612237595283,1888.3890742527697,3296.1328933551645
