ds,yhat,yhat_lower,yhat_upper
2010-02-05,13006.32808596126,12198.946567090543,13752.79377575702
2010-02-12,12502.55697278163,11726.313969049346,13234.895698217757
2010-02-19,12129.151421502744,11291.332749375983,12904.408921259334
2010-02-26,12064.39934825295,11304.811806750144,12886.574378578012
2010-03-05,12070.991631886902,11263.102075672694,12885.128630869747
2010-03-12,11900.692440921095,11096.814297329363,12662.33514598764
2010-03-19,11633.43954115565,10845.908821423018,12420.458840870951
2010-03-26,11533.338687172247,10687.716301289074,12303.587345382903
2010-04-02,11657.644809425175,10848.605820310522,12504.526338652888
2010-04-09,11753.536385695717,10913.060106704726,12544.218043483303
2010-04-16,11573.11211227166,10818.326704004734,12347.272442858919
2010-04-23,11187.434789119801,10403.234347772508,11987.396749123389
2010-04-30,10895.038789913007,10079.804191477093,11705.348701231966
2010-05-07,10854.15954023903,10072.109514089234,11676.652777058689
2010-05-14,10914.87623291773,10103.899134878322,11738.828548169078
2010-05-21,10850.372319975657,10036.520285492179,11651.513061318381
2010-05-28,10666.407484521082,9879.032573596103,11473.916195250575
2010-06-04,10583.46256478986,9810.106323525399,11335.29962027939
2010-06-11,10728.991381370764,9991.541989119998,11530.987036956622
2010-06-18,10954.473463354652,10132.788031849403,11743.84604372777
2010-06-25,11015.22743388395,10216.543650879154,11757.89929277407
2010-07-02,10868.757423065234,10104.560351427477,11653.641281800768
2010-07-09,10701.077333022698,9897.193822703932,11484.605948107044
2010-07-16,10663.845625589996,9906.174941050505,11508.780185158734
2010-07-23,10690.65722331728,9897.912483494523,11422.564323845843
2010-07-30,10641.415401033955,9821.296892543867,11465.827658707602
2010-08-06,10562.932882583347,9730.391598769103,11337.255258596178
2010-08-13,10679.053582468146,9879.263741155324,11502.389231533578
2010-08-20,11085.691593084312,10329.736093494961,11880.453293122735
2010-08-27,11550.721756867939,10816.99758847618,12354.81437154755
2010-09-03,11723.05850821056,10977.58880458983,12520.752465743051
2010-09-10,11531.96433385471,10781.687802112347,12377.825522093293
2010-09-17,11281.8304414994,10531.896094601607,12081.975587358724
2010-09-24,11303.189825756499,10591.83483276035,12092.263823172121
2010-10-01,11576.794502535693,10807.003696918857,12342.82424753492
2010-10-08,11791.077043584513,11029.665624072848,12522.544405674433
2010-10-15,11751.983905259252,10990.333557840539,12597.008515945703
2010-10-22,11621.868167793471,10844.303193035686,12412.518716447054
2010-10-29,11691.815624931714,10955.870515831064,12485.920670488098
2010-11-05,12001.148218010623,11239.107865321823,12772.833497768204
2010-11-12,12316.457869389325,11554.329337882897,13131.418984420041
2010-11-19,12498.786841950954,11751.274595284867,13298.935848935474
2010-11-26,12745.569179812062,11939.894695883733,13524.995506658262
2010-12-03,13324.588402058427,12556.135418936647,14115.133531320875
2010-12-10,14094.61306592451,13304.064972952148,14901.57395190542
2010-12-17,14464.106279482377,13664.568392577288,15270.070812142432
2010-12-24,13963.107527002827,13119.885791238123,14738.246067204376
2010-12-31,12820.251627103095,11934.135614372783,13575.325454914373
2011-01-07,11852.116298568877,11082.340317091786,12644.416006172347
2011-01-14,11702.424697445753,10929.593350968129,12410.157378602284
2011-01-21,12239.178232379605,11448.31837301651,13108.129393972253
2011-01-28,12758.371770245538,12005.746726721001,13506.604998321032
2011-02-04,12724.950558220511,12042.559687026134,13559.445842747242
2011-02-11,12254.009361050475,11486.515645853564,13038.120557361677
2011-02-18,11835.503331063162,11113.114560824699,12605.80128702362
2011-02-25,11735.305541896269,10975.691198526098,12509.936374953317
2011-03-04,11764.364009154822,11009.576148964354,12567.520467636177
2011-03-11,11640.979672265603,10879.636994195758,12430.684915508748
2011-03-18,11382.411370970045,10593.709386190489,12158.211579825529
2011-03-25,11248.806157338942,10459.823790163362,12095.230962225618
2011-04-01,11360.756998267505,10592.40470247493,12200.252768676895
2011-04-08,11501.43481138035,10712.47680912099,12273.818866250087
2011-04-15,11391.577287874796,10581.46177173525,12156.198607961463
2011-04-22,11038.470392786667,10236.036425005417,11812.541929873058
2011-04-29,10729.345036040204,9979.667476844523,11548.735164051082
2011-05-06,10666.891776285494,9908.706755895413,11485.051428439021
2011-05-13,10749.027865442553,9953.52216683646,11555.04730485351
2011-05-20,10735.551928250465,9951.841464948637,11536.655880013966
2011-05-27,10579.76722065131,9789.22674560969,11418.482921327506
2011-06-03,10485.782758509504,9718.327199815569,11243.25473637955
2011-06-10,10617.186538179036,9789.691735230828,11394.492359306174
2011-06-17,10871.382371868125,10089.72161022591,11663.026354744301
2011-06-24,10996.449234771531,10199.418423846711,11808.435646745813
2011-07-01,10903.08538827386,10128.477198270593,11688.21506009632
2011-07-08,10748.7493374637,9907.178385394265,11538.67496152997
2011-07-15,10712.525631153918,9932.038367085297,11479.35557585431
2011-07-22,10765.680345754043,9971.349799637257,11538.099812462196
2011-07-29,10759.833764864756,9980.082197329677,11515.5998629403
2011-08-05,10698.989191509248,9907.705683030934,11492.411569757543
2011-08-12,10791.892997461757,9972.645932601901,11597.323699165248
2011-08-19,11181.32234531857,10411.447107559346,11972.154001737954
2011-08-26,11690.566231324581,10932.621866293786,12502.408805496001
2011-09-02,11959.36695277018,11172.25720011644,12783.45838037191
2011-09-09,11845.834407894925,11031.399678924663,12635.398223440154
2011-09-16,11603.146235702396,10807.9173093694,12346.170051540017
2011-09-23,11591.813434900769,10851.401749451792,12383.781379404205
2011-09-30,11866.16682223727,11040.770387374172,12685.292302201744
2011-10-07,12141.07594351351,11359.345157987911,12956.690404870256
2011-10-14,12171.94575683421,11412.366436820674,13003.357981091014
2011-10-21,12061.539365132385,11324.44370913645,12804.443594972132
2011-10-28,12109.137806234661,11292.939117463096,12888.565432033574
2011-11-04,12415.372975474076,11602.374786110851,13178.544377754994
2011-11-11,12774.912377948353,11990.51384764426,13517.568235749857
2011-11-18,13002.534589224433,12161.387722040698,13752.347536554616
2011-11-25,13240.132824710481,12472.604679418095,14032.063818805016
2011-12-02,13780.649770872724,12962.975746726008,14573.343017865185
2011-12-09,14578.60014433518,13791.233415377339,15406.813639494443
2011-12-16,15094.401132953632,14309.528188021985,15864.595002679991
2011-12-23,14781.474889935775,14025.216480429663,15522.718127565908
2011-12-30,13727.812295237447,12953.628265400617,14517.38100349959
2012-01-06,12690.365707846255,11914.413078179568,13446.416433260169
2012-01-13,12404.780947472316,11644.910038375305,13161.262177678364
2012-01-20,12888.53636117135,12087.896229766737,13652.272891406426
2012-01-27,13487.008626782928,12717.434213683508,14302.488457345458
2012-02-03,13584.33434324203,12757.681076252997,14344.71213839775
2012-02-10,13179.55721849509,12385.006922275214,13944.205188654685
2012-02-17,12740.734708699676,11945.55710270104,13516.331857187726
2012-02-24,12603.567874146866,11817.483805944332,13394.48417262426
2012-03-02,12650.329688456468,11780.866503277502,13402.381819282233
2012-03-09,12580.066698474522,11807.588697433808,13403.543384807772
2012-03-16,12345.163355416107,11563.699117066548,13071.531406264707
2012-03-23,12187.764515038789,11403.919695027893,13024.379909814936
2012-03-30,12275.166749383889,11527.719037089408,13056.890414341487
2012-04-06,12445.998272086808,11653.536239106968,13267.412491468906
2012-04-13,12402.36248052756,11609.21087129366,13158.313747941955
2012-04-20,12087.328174665676,11300.548269628525,12853.333457547033
2012-04-27,11755.327597450312,10997.864126566603,12579.208156953613
2012-05-04,11654.02343053653,10877.646709593117,12413.941959008856
2012-05-11,11735.402138837666,10931.926605646286,12519.786331526535
2012-05-18,11757.827925734942,10928.410808112387,12535.979054518579
2012-05-25,11624.04720843187,10883.92496354024,12372.300911228023
2012-06-01,11505.194387062073,10668.285577027036,12249.049328547024
2012-06-08,11598.932884700833,10794.66707903919,12392.484587254401
2012-06-15,11852.948389898569,11046.421180850873,12647.823739515516
2012-06-22,12019.239453897902,11242.586909578305,12784.46385322233
2012-06-29,11960.231152186165,11113.74878292188,12716.807603090972
2012-07-06,11801.081894755118,11001.78045851808,12614.635898458891
2012-07-13,11740.077196262115,10921.907450795368,12464.605938090355
2012-07-20,11789.383458151413,10980.122174175753,12526.781730810628
2012-07-27,11802.24056113509,10978.495511006864,12598.040403823645
2012-08-03,11739.776843140342,10972.19286947461,12525.370084069402
2012-08-10,11788.021613297904,11023.962661270263,12580.69429828375
2012-08-17,12127.402542820644,11348.813903754773,12905.864337303508
2012-08-24,12641.32179200406,11847.361218237622,13378.152990144687
2012-08-31,12974.697015118869,12201.955792470071,13682.141485125812
2012-09-07,12920.878205259402,12139.541862749964,13760.488680418217
