ds,yhat,yhat_lower,yhat_upper
2010-02-05,10820.661647266597,7200.548102151294,13707.874683355027
2010-02-12,10889.585576387213,7501.083375954689,14132.651246061178
2010-02-19,10645.045876134565,7112.134689135197,14112.221498356388
2010-02-26,12157.701808234222,8790.446066893232,15710.828502426468
2010-03-05,15243.597515512243,11672.533872539632,18772.723882463728
2010-03-12,17625.648256748485,14202.571590919224,20953.404126765632
2010-03-19,17828.598275902044,14449.681198590244,21083.267244846724
2010-03-26,17033.56946706483,13646.88853997717,20667.320616534587
2010-04-02,17504.637311503546,14144.941305800367,21025.86264600134
2010-04-09,19587.25552318249,15905.80457501317,23029.208048445947
2010-04-16,21117.527749242756,17752.77684817218,24440.09183173247
2010-04-23,20079.048442905358,16696.930668519686,23573.836465178178
2010-04-30,17275.652584825973,13873.788757293138,20624.297782075766
2010-05-07,15714.637385726748,12440.660456824173,19095.90064481514
2010-05-14,17369.47025016813,13760.013891010092,20725.885893486964
2010-05-21,21097.83618286445,17683.5286738485,24339.043473509817
2010-05-28,24010.027304237414,20415.78242183091,27523.799204001
2010-06-04,24489.158189046313,21203.751556865394,27980.837238028907
2010-06-11,23374.321300392494,19766.967475193458,26614.557603400128
2010-06-18,22337.78322923804,19051.47761144741,25747.627311741144
2010-06-25,21831.416278582314,18281.014973345176,25118.631575787364
2010-07-02,21066.32695162696,17674.938892381808,24408.394276315074
2010-07-09,19598.09641801248,16016.387090915048,22781.642488434627
2010-07-16,18139.684364813515,14606.863876556994,21577.430270748435
2010-07-23,17570.26554955926,14110.358173561533,20954.652867493623
2010-07-30,17680.15943980292,14347.959069256502,20923.946410286935
2010-08-06,17483.199375628858,14053.231705059343,21077.42729438063
2010-08-13,16669.314980259584,13091.608837724347,19934.618381851826
2010-08-20,16134.04360417352,12931.28730651301,19497.92902024262
2010-08-27,16762.60998448249,13530.875564911506,20232.620447500824
2010-09-03,18073.440200243625,14717.948572992655,21609.615509497315
2010-09-10,18612.39228003781,15405.388752213801,21899.67460478233
2010-09-17,17680.180026861904,14340.633385998266,20924.418570791284
2010-09-24,16148.42096123928,12815.067930457635,19511.57315792848
2010-10-01,15277.427822905134,11832.391946126856,18707.48010955672
2010-10-08,15111.181976083648,11765.710484334279,18505.5904556847
2010-10-15,14621.412613318793,11551.661778595442,17720.833708085407
2010-10-22,13417.130651482836,10132.557434217186,17067.518467896018
2010-10-29,12631.445450605555,9262.206103092332,15851.276025424839
2010-11-05,13591.328627855928,10106.140123924597,17141.603320613027
2010-11-12,15906.183799187525,12370.425980579883,19104.363809785573
2010-11-19,17640.466382180304,14343.25964057806,20920.599236561684
2010-11-26,17655.285939970257,14124.382871489066,20927.29032295
2010-12-03,17196.941548831728,13751.688139037047,20388.300103485748
2010-12-10,18431.326557052544,15064.370462523848,21886.60694489686
