ds,yhat,yhat_lower,yhat_upper
2010-02-05,6415.970129129941,4903.616557451202,8079.963855936944
2010-02-12,7002.240342558914,5411.000500875748,8614.741039243021
2010-02-19,7025.615167156186,5384.872361783917,8537.715746013691
2010-02-26,7031.384242657188,5456.761563571677,8605.587697953624
2010-03-05,7381.0250525082265,5902.843650404589,8950.986547755423
2010-03-12,7894.322596647175,6348.914985432644,9505.81771318082
2010-03-19,8214.371231823137,6625.794690052208,9834.639117385788
2010-03-26,8325.096764761209,6780.310317734172,9959.803812229362
2010-04-02,8518.035715609596,6883.748515970134,10019.607260810248
2010-04-09,8882.499670025432,7346.445996674305,10502.466074720447
2010-04-16,9062.78265718123,7491.775290589069,10613.559510525729
2010-04-23,8703.964130009213,7138.593864800932,10243.086625120768
2010-04-30,8075.436755795128,6532.02643884687,9725.454511416767
2010-05-07,8014.8573830937785,6522.841976740702,9631.137968402423
2010-05-14,9087.845665951396,7525.643732126123,10614.074522583807
2010-05-21,10851.192588111498,9271.52817747037,12474.974471752023
2010-05-28,12114.749239721044,10542.701159823106,13658.622791635788
2010-06-04,12028.976972779623,10519.0630007448,13682.495222587258
2010-06-11,10883.646228523372,9294.17167358173,12566.284074090376
2010-06-18,9782.519435811364,8188.058960950806,11219.553040249177
2010-06-25,9556.508945277867,7978.871777287064,11100.984455033376
2010-07-02,10051.67797864829,8502.846301623562,11496.980799650075
2010-07-09,10453.759508950672,8755.753889359561,12065.777921568706
2010-07-16,10186.354069842026,8515.448254883662,11657.957789373917
2010-07-23,9406.456658397383,7844.404519791063,10966.261498387083
2010-07-30,8688.303669845041,7049.959074482587,10184.138928202792
2010-08-06,8380.408603186934,6741.970858239351,9986.001366210254
2010-08-13,8345.52409620063,6799.384291908111,9938.854363005734
2010-08-20,8239.993480944788,6657.910443012805,9881.581008238098
2010-08-27,7907.2634019885,6288.450870757836,9479.701484026338
2010-09-03,7471.701537974161,5974.895608342492,9148.254016146579
2010-09-10,7151.731403947597,5634.583468181029,8786.064471986248
2010-09-17,7074.213467251702,5406.750467746277,8585.140470118733
2010-09-24,7236.342056499955,5555.4629764245365,8730.816993450853
2010-10-01,7535.4965743509365,5975.34943827849,8901.344794576846
2010-10-08,7789.020057686823,6142.913399645194,9208.620417764963
2010-10-15,7795.946565536126,6253.6354491813445,9408.113522116124
2010-10-22,7475.5935538158765,5980.634611391431,9034.767184802939
2010-10-29,6958.140905961819,5450.779831790347,8516.932801081464
2010-11-05,6487.690654050103,4980.459577454124,8044.697292508654
2010-11-12,6219.082183655211,4579.29894598405,7751.105742553309
