ds,yhat,yhat_lower,yhat_upper
2010-02-05,14837.083428792665,12917.138489665704,16881.170300905193
2010-02-12,15405.777884523764,13423.210930237434,17366.37013494957
2010-02-19,14943.825751010441,12904.04603490527,16773.570085021227
2010-02-26,14326.291018483502,12424.692452758789,16200.483593349289
2010-03-05,13746.905300116927,11776.621407517965,15585.075931519306
2010-03-12,13075.364379208166,11055.40255923671,15021.528059817434
2010-03-19,12449.250103322382,10578.049394201591,14390.989195411947
2010-03-26,12207.09301730869,10359.799399905683,14190.708041182941
2010-04-02,12358.009251266387,10356.529368697364,14207.281764154992
2010-04-09,12428.802369420713,10241.528855563116,14407.917323390562
2010-04-16,11967.778093934689,10004.536745982467,13987.516670100356
2010-04-23,11077.890704779595,9158.886115401036,13022.214323657932
2010-04-30,10311.710280530626,8396.274744713228,12055.69852801904
2010-05-07,10076.667254308646,8093.712168790043,12094.841379877005
2010-05-14,10271.082439594173,8233.46858721963,12195.445437895558
2010-05-21,10510.08126631116,8551.281137248518,12374.827300121364
2010-05-28,10560.37021799211,8635.757908359566,12499.348638095134
2010-06-04,10448.950600301505,8344.751085442662,12217.912203070622
2010-06-11,10241.497744798413,8298.844057919714,12216.268430155955
2010-06-18,9906.877648126045,8038.43041282204,11932.470306791141
2010-06-25,9454.839150195952,7483.496937368514,11337.797186983198
2010-07-02,9067.952215987187,7164.353470265962,10961.968574895396
2010-07-09,8955.328762607372,6909.456548856313,10843.967380677826
2010-07-16,9108.56160600162,7166.4628175046,11006.314998651918
2010-07-23,9336.05146615465,7386.012718298095,11243.084314088952
2010-07-30,9555.781758119243,7599.719877658992,11636.100300696195
2010-08-06,9902.255098337926,8113.609067252325,11833.945763507536
2010-08-13,10427.105073522725,8392.22684923277,12210.786231960155
2010-08-20,10806.761572985823,8768.10381679451,12597.035845794337
2010-08-27,10593.650957041984,8798.882924774942,12555.771609695073
2010-09-03,9844.775057149178,7789.18387723562,11736.60548800246
2010-09-10,9307.831894400593,7372.189317788066,11176.68659599116
2010-09-17,9732.738078920796,7835.667295555099,11782.105791632139
2010-09-24,10992.047976605289,9109.761492475895,12862.787202909058
2010-10-01,12120.46923639959,10226.54608369567,14042.295659789803
2010-10-08,12390.07066228961,10435.305340451147,14285.830524893949
2010-10-15,12204.803535525367,10436.363001630594,14041.910661817394
2010-10-22,12645.095037491723,10585.128300851855,14552.9248300545
2010-10-29,14073.989238494862,12243.699428257669,15937.141296390893
2010-11-05,15492.004518411864,13543.045724403806,17355.177078034238
2010-11-12,15603.435719531455,13786.891736361724,17513.249133044064
2010-11-19,14490.883683454653,12606.226454875303,16325.489043684462
2010-11-26,13838.6971081763,11939.824613826378,15691.600585095259
2010-12-03,15144.808193343788,13143.000430650432,17179.81395164704
2010-12-10,17758.17261996031,15857.271702753433,19662.09964082071
2010-12-17,19058.38154818111,17010.326181105556,20938.68568978385
2010-12-24,16896.90196135088,14878.276852920018,18953.165107166686
2010-12-31,11886.597976035948,9984.565730347473,13844.675692803668
2011-01-07,7132.198463935069,5171.136851174335,9141.224725314738
2011-01-14,5596.224600661292,3607.2017524067583,7697.159249656798
2011-01-21,7694.77075490292,5561.569683814606,9463.38828323735
2011-01-28,11341.761659573132,9406.565707598358,13335.536031331478
2011-02-04,14067.445329210252,12097.381436736932,15920.112152843376
2011-02-11,14930.497000726173,12999.288046534462,16878.95105270538
2011-02-18,14574.961822398005,12606.020087331153,16581.480025821947
2011-02-25,13952.239754618491,12081.799486117148,15909.116513702347
2011-03-04,13377.388956973035,11383.772896554507,15149.978629677726
2011-03-11,12725.127187108943,10713.594818924632,14650.01557813636
