ds,yhat,yhat_lower,yhat_upper
2010-02-05,9771.2773271036,7986.244385597201,11512.672614604911
2010-02-12,9894.912890318876,8167.133530554878,11707.06611174912
2010-02-19,9156.293758203481,7390.3019018718605,10930.835187662457
2010-02-26,8406.803939355743,6676.00099598314,10247.142377104472
2010-03-05,8016.656322278214,6260.721887408714,9830.897457471525
2010-03-12,7919.378615536995,6201.856872558023,9744.522996963391
2010-03-19,7946.309945123672,6293.982280065253,9696.62955857704
2010-03-26,8003.172943066664,6207.910397077246,9773.682203037015
2010-04-02,8039.2169036804435,6170.098009037844,9770.257634809428
2010-04-09,7986.235341009174,6176.332226870007,9704.905585127839
2010-04-16,7761.857043499248,5942.701783092019,9568.43349480621
2010-04-23,7319.745997589604,5618.872980498155,9018.184404766018
2010-04-30,6727.76773166137,5057.853038821071,8465.221992085813
2010-05-07,6228.5186946866,4519.897007460508,7985.930758649496
2010-05-14,6153.335156352077,4379.2267009803745,7918.928537450194
2010-05-21,6635.1583644346265,4902.010037385779,8347.912682984503
2010-05-28,7356.991467684549,5707.702017138737,9097.023263982834
2010-06-04,7709.842505010518,6003.667757454413,9563.738211879983
2010-06-11,7362.836675457938,5654.781163948622,9181.501668576511
2010-06-18,6677.04473008051,4783.739336486745,8462.289027264167
2010-06-25,6396.1610954468015,4690.496703777839,8164.690208845606
2010-07-02,6836.093902992469,5104.516459282168,8485.479710348081
2010-07-09,7512.627332031034,5752.94910284331,9192.372480244936
2010-07-16,7776.978168023241,6041.603396676652,9442.898559316847
2010-07-23,7798.158442226565,6160.025358236282,9546.394314921477
2010-07-30,8600.562647484263,6879.166124794548,10397.87773495005
2010-08-06,10825.288396479436,8995.98994413734,12619.160722636803
2010-08-13,13513.461703808298,11807.868570297245,15217.50898452091
2010-08-20,14522.852002367723,12760.816092910114,16247.647733304597
2010-08-27,12513.524028494818,10792.471038422287,14250.6706258361
2010-09-03,8514.242181552772,6805.163785224128,10135.188969066221
2010-09-10,5232.527210271943,3443.5582163928,6977.094808054538
2010-09-17,4602.165049955434,2903.8399044015846,6247.675791961781
2010-09-24,6067.207615895535,4253.368433427306,7697.931729744796
2010-10-01,7408.484762770411,5662.1862208852435,9195.326044891859
2010-10-08,7201.0866466233265,5428.776907319636,8871.990589862466
2010-10-15,6189.463541925554,4518.342879296892,7837.405682904329
2010-10-22,6153.208517352985,4469.893670536156,7880.552434827956
2010-10-29,7674.660256344073,5894.261435847726,9385.20146801287
2010-11-05,9457.562892378124,7761.516994989709,11221.48513756443
2010-11-12,9950.064955744343,8317.113320467486,11682.682349244486
2010-11-19,9325.924330348014,7557.627390272257,11068.870136522102
2010-11-26,9415.258278218631,7903.418838638674,11155.10524307609
2010-12-03,11534.572911018444,9829.912402934151,13339.059960792261
2010-12-10,14657.958153781994,12915.501399062892,16399.44249555728
2010-12-17,16060.858681994643,14310.78043032323,17875.634787517327
2010-12-24,13908.231036246969,12113.691222780419,15676.006575733942
2010-12-31,9135.495684378873,7210.381117848434,10842.521114391047
2011-01-07,4736.424556669386,2951.709931648872,6479.780695530686
2011-01-14,3231.019191321021,1473.3895058689009,4933.88840182382
2011-01-21,4787.103762669005,2981.057769455171,6463.39312410964
2011-01-28,7553.368698283171,5699.628982372957,9318.628986427619
2011-02-04,9499.881960160668,7685.679493743302,11214.615557322251
2011-02-11,9878.331979098111,8029.421446732483,11616.540427408889
2011-02-18,9231.108334608398,7653.020277786123,11094.855458591326
2011-02-25,8447.474254390067,6767.035746584853,10193.431993503982
2011-03-04,7997.576565531827,6230.964416444051,9669.444748343038
2011-03-11,7869.097226169632,6105.52525679422,9620.554579028341
2011-03-18,7891.054655657022,6088.7040952588195,9607.392053208066
2011-03-25,7954.257950803821,6138.533010622087,9682.436135882763
2011-04-01,8006.167266654578,6396.320886371142,9689.863371138392
2011-04-08,7983.177380277643,6361.178585958825,9779.878228467915
2011-04-15,7802.715277697837,6203.398558208162,9502.679147550467
2011-04-22,7406.941536780705,5673.897137447031,9140.588076870556
2011-04-29,6837.147289742186,5096.726578187036,8590.55023389705
2011-05-06,6304.8194388191205,4490.939167338835,8015.695630920474
2011-05-13,6141.90574441468,4408.638285381644,7714.865794759324
2011-05-20,6541.573734837032,4801.647240052642,8268.085349595753
2011-05-27,7270.943983465459,5492.967737463522,9058.151325592142
2011-06-03,7738.42808886371,5910.636191772536,9358.88542124835
2011-06-10,7518.667310128926,5792.435663661062,9236.845698622901
2011-06-17,6848.047434920437,5119.270973566304,8629.535810156067
2011-06-24,6457.265411043216,4793.81502012178,8198.929126986868
2011-07-01,6791.735751960754,4942.5792643159075,8498.859690089474
2011-07-08,7491.4043470793,5756.607420282409,9288.905283487147
2011-07-15,7857.463860914238,6072.369309393559,9606.010464740344
2011-07-22,7868.888359976014,6120.716276506795,9632.167649838198
2011-07-29,8460.373659495688,6709.350552346007,10284.652836591567
2011-08-05,10456.713389793895,8613.135850488006,12191.715408510494
2011-08-12,13213.955463745853,11485.725321350474,14864.187641334642
2011-08-19,14682.265237150768,12961.12574214852,16281.47410193608
2011-08-26,13218.860873647584,11513.53225619976,15024.27425443781
2011-09-02,9405.145772600354,7660.006349577614,11188.409529809622
2011-09-09,5804.8696454040255,3961.0870273616524,7514.179165253607
2011-09-16,4673.3083885791675,2974.7964423393646,6552.846068631812
2011-09-23,5914.921507322073,4115.158875430128,7742.468055910421
2011-09-30,7442.999108378175,5641.560840142869,9295.61902035501
2011-10-07,7525.045607250776,5775.258947046191,9227.723864409505
2011-10-14,6531.977285003296,4842.309035111189,8222.391032688813
2011-10-21,6224.479703544648,4558.065641326358,7891.841170089689
2011-10-28,7522.666666533147,5771.2695599313165,9333.18890308991
2011-11-04,9400.622949612081,7614.868287764174,11111.495914709994
2011-11-11,10178.771271669693,8479.977760777403,11930.313913616132
2011-11-18,9649.956435111164,7849.068018175113,11375.296035190051
2011-11-25,9468.039267982094,7600.951358499686,11190.293510738284
2011-12-02,11225.61754276638,9461.494712804923,12946.415540300199
2011-12-09,14350.631941429492,12739.300187609251,16034.638005600858
2011-12-16,16258.821157750395,14608.69469599764,17983.16056811473
2011-12-23,14759.752215060566,13065.48899771246,16500.892011452994
2011-12-30,10266.143124345377,8619.085254740537,12032.034228425315
2012-01-06,5567.13028429714,3905.3163394761323,7246.699969279888
2012-01-13,3456.2063125333952,1665.202754824329,5160.5088923045
2012-01-20,4564.010415987672,2947.768300864871,6295.833558989934
2012-01-27,7284.4885116228825,5567.88455462515,8930.086791559715
2012-02-03,9478.374946556487,7625.695695979749,11316.161493642929
2012-02-10,10124.546157239054,8351.967960388849,11801.853347925722
2012-02-17,9591.94248689407,7876.03739990236,11335.01027488989
2012-02-24,8781.63479353168,7029.801141649804,10612.36438207845
2012-03-02,8263.025266160346,6454.489832189008,10025.233877038407
2012-03-09,8089.760560157117,6369.608775847993,9948.402692944654
2012-03-16,8095.823010709392,6486.192410460212,9973.409089597732
2012-03-23,8156.369163304932,6573.580361300968,9779.80270052367
2012-03-30,8214.225178029716,6355.405013884077,10098.115052208777
2012-04-06,8210.568485156322,6448.419638503152,9769.071383400313
2012-04-13,8064.078359315062,6449.5090129425225,9698.6769246686
2012-04-20,7707.8202631585555,5952.4667325478395,9358.183177780202
2012-04-27,7158.972295808087,5386.275666498421,8736.732125196953
2012-05-04,6596.816763905546,4787.445370816966,8458.92972278802
2012-05-11,6345.1715724402275,4636.549450776723,8117.488284268584
2012-05-18,6647.081368193692,4745.5183111503875,8445.191880673608
2012-05-25,7355.516245392772,5428.6637421789355,9052.93179919561
2012-06-01,7914.456092797051,6116.396063333622,9668.662333262548
2012-06-08,7821.848594188554,6171.885570026311,9494.364228487024
2012-06-15,7184.004318906231,5277.144121191657,8842.544068126017
2012-06-22,6691.122413329794,4876.649432499459,8428.923983096323
2012-06-29,6899.2178964517325,5000.488915795363,8609.853116858865
2012-07-06,7588.514800225518,5698.547270215425,9359.540840091953
2012-07-13,8046.556218240631,6321.708656653735,9727.390659399347
2012-07-20,8073.191740145261,6302.353648773158,9867.701679350968
2012-07-27,8476.278557770293,6828.921214514173,10309.47842497721
2012-08-03,10215.698161997216,8528.152604915316,11999.349010351087
2012-08-10,12963.26698410076,11314.73835342409,14699.689359994423
2012-08-17,14824.567786088308,12946.143198912765,16460.693649168436
2012-08-24,13918.232387223821,12248.836672040476,15657.501617795746
2012-08-31,10370.674824432444,8596.5060980712,12071.841206512368
2012-09-07,6521.90605558716,4797.559214870072,8318.29852391585
2012-09-14,4877.0046847586345,3104.8948218606324,6762.542964030063
2012-09-21,5815.566083998474,3878.803085442371,7626.395694526005
2012-09-28,7463.9467895495045,5692.950288002146,9172.545421268993
2012-10-05,7843.52783722016,6200.010945972559,9605.318618723251
2012-10-12,6926.03412638801,5345.301957970101,8676.151373763729
2012-10-19,6376.637717102367,4636.280676834019,8129.956645638536
2012-10-26,7411.487770217876,5517.228476250116,9066.906973601652
2012-10-28,7942.82850144483,6149.157631783624,9678.875194482116
2012-11-04,9772.760464655106,8016.880171867564,11572.432960791939
2012-11-11,10381.625232374205,8575.552058655732,12090.41124143618
2012-11-18,9790.150689168999,8133.883477586143,11529.463519675774
2012-11-25,9765.418193714506,8029.141413945501,11379.582067362344
2012-12-02,11744.051329256325,9994.78835518631,13476.362700009278
2012-12-09,14879.976334954683,13297.655810264729,16595.595850884052
2012-12-16,16494.180275772607,14601.906577384172,18029.19556172861
2012-12-23,14600.375557699537,12744.250171736114,16226.951838019853
2012-12-30,9927.495284957506,8181.61060267178,11588.519758889848
2013-01-06,5397.799336393881,3733.4385452632077,7140.4457443005385
2013-01-13,3649.0376162197563,2019.9534854620156,5343.328238724308
