ds,yhat,yhat_lower,yhat_upper
2010-02-05,97378.29014568782,79535.08535580036,114853.23624561177
2010-02-12,97866.3433005845,80653.30260496246,114302.73282695819
2010-02-19,100883.71394445054,83591.55668519669,118202.57271350411
2010-02-26,105821.20253711316,87378.21555820334,122687.4032510306
2010-03-05,108903.99673247246,92086.23560878988,127010.08412945949
2010-03-12,107189.33662877875,88895.95068732522,124303.67224182107
2010-03-19,102047.22606382323,85320.6316046727,119238.71328335698
2010-03-26,97960.5783050619,80244.10845367465,115382.59826109537
2010-04-02,97927.93607904608,81261.27693065634,114307.78894708832
2010-04-09,100688.02016143873,83772.63745236663,117396.59539894921
2010-04-16,102706.16456350575,86188.88557615408,120214.1271103416
2010-04-23,102265.80666193768,85855.9445353742,119183.01352090036
2010-04-30,100880.28227085742,83426.6753536591,116600.50386353966
2010-05-07,100869.88411165592,83913.37669089444,117792.28580622414
2010-05-14,102552.95806786773,85481.21530990292,120016.62583981977
2010-05-21,104450.04149626495,86485.01130887441,121340.70093032213
2010-05-28,105695.53395114695,88676.25149130293,123047.77816668879
2010-06-04,107118.51904749687,89897.46870802384,125578.89079706182
2010-06-11,109570.61828425477,92149.86213754812,127734.20776970393
2010-06-18,111991.98545669245,94152.71087257843,129318.44567381758
2010-06-25,112143.95099956915,94141.6602158236,129741.09965831404
2010-07-02,109337.70472311726,92322.40811500773,125561.78489229163
2010-07-09,105653.48057965536,89687.22941113703,123146.15795745495
2010-07-16,103885.7137611323,87380.87438259524,120781.57638918777
2010-07-23,104583.62691634461,87052.30111493151,120868.57680737061
2010-07-30,105743.19461349584,87486.63086409107,122200.36453461678
2010-08-06,105394.1266926349,89424.33418893091,121883.13841159987
2010-08-13,103766.13051753526,87001.02591394042,121520.24943292307
2010-08-20,102449.75165056724,86583.02087028061,119531.60923210152
2010-08-27,101946.96161664517,85412.84588738544,118449.30543634322
2010-09-03,101014.17993047342,83189.44442696699,117734.13702058997
2010-09-10,98657.26594225208,81838.19196156779,114842.22724740884
2010-09-17,95962.59593754142,78422.96973954607,111932.09796850702
2010-09-24,95062.0317167898,78661.84734588342,113500.62878299717
2010-10-01,96364.53117009827,79378.58723381862,113628.88963360146
2010-10-08,97695.32173427628,80471.42190018101,114644.4020388916
2010-10-15,96719.57919241101,78727.8410699056,114512.093327473
2010-10-22,93766.23638372446,77214.92029346999,110540.79807830472
2010-10-29,91446.69560360943,73001.2769793749,107530.41150756154
2010-11-05,91406.27856965091,74154.53724592007,108497.77867149332
2010-11-12,92222.2369438061,73941.64478855659,109549.43496418232
2010-11-19,91134.14705740912,74327.51353358659,108278.55954179399
2010-11-26,87511.62976919544,70787.0456559568,104976.15265545837
2010-12-03,83752.75261992107,66892.05228280871,100582.38584529993
2010-12-10,82502.55975607868,64872.34992133516,99854.08025728661
2010-12-17,83674.34992526047,66607.12469929541,101491.41112149724
2010-12-24,84937.20218576427,68277.4789438938,102483.93321841791
2010-12-31,84894.01428658843,68519.29365514137,102904.75702333722
2011-01-07,84794.27710353272,68389.76766901936,100096.89094195022
2011-01-14,86619.5947348277,70001.1585170689,103607.18168251975
2011-01-21,90156.15232077062,72790.17702302842,107091.46638382782
2011-01-28,93029.72625251775,76224.70936329909,108433.31581831811
2011-02-04,93799.1456942123,76473.05898504393,110367.31259500103
2011-02-11,94059.27935013725,77780.83382867477,111567.06900369877
2011-02-18,96549.87426932227,78616.55482451511,113372.72649402953
2011-02-25,101367.83748357676,83699.25177274457,118881.39943872491
2011-03-04,105086.34736126618,87647.79076152334,122808.60089841275
2011-03-11,104267.84986995407,88218.33036823454,121035.07564642135
2011-03-18,99445.54420498376,83125.02667695582,117550.12284107869
2011-03-25,94846.69306631532,77249.638400306,112450.7844108402
2011-04-01,94059.5541995327,77479.68957969322,110872.36663763446
2011-04-08,96570.62145013304,79723.20299341336,114232.97000167816
2011-04-15,98943.68187665539,82372.52583583353,116847.15465821538
2011-04-22,98909.39121061335,81333.13847950759,115802.10898379865
2011-04-29,97498.5092775751,81941.20659336823,115825.60698385505
2011-05-06,97143.35190434876,80788.45310797253,115084.22273693854
2011-05-13,98608.89503185567,81002.44088856282,115208.44354667331
2011-05-20,100580.0031177371,82973.99332274082,118163.74942363863
2011-05-27,101921.09866932106,86151.34516615313,119739.98599970575
2011-06-03,103216.43787309324,85880.79474333358,119990.91286184905
2011-06-10,105498.19568435267,87833.07140945195,122136.25395867157
2011-06-17,108088.16312289602,89881.17927719024,125819.90248924358
2011-06-24,108775.09299334703,92763.54041754075,126755.44853036868
2011-07-01,106414.60195476621,89933.01607382248,123291.58098913389
2011-07-08,102658.13706787319,85233.30658750991,119330.28209510393
2011-07-15,100417.66664113158,82253.93633643039,116697.04739847056
2011-07-22,100772.67105778574,83844.46754918588,118540.6614880475
2011-07-29,102037.24314692336,84214.0767632926,120050.7240575947
2011-08-05,102011.98635503484,83747.6707256654,119462.26636842944
2011-08-12,100502.74185395928,82566.65911643622,117752.4430207978
2011-08-19,99036.21422552536,83291.38982203498,116682.46787492096
2011-08-26,98444.60519957772,80723.52067303842,114823.96506600424
2011-09-02,97704.4106921035,80873.28171336785,115903.24886716747
2011-09-09,95587.61678304797,77159.3792245805,112999.43975039566
2011-09-16,92791.51500557654,76012.91787584225,109238.6493310059
2011-09-23,91459.7597114296,75530.81383343402,107915.29174631431
2011-09-30,92470.45684596318,74251.96349729593,109499.82016473936
2011-10-07,94010.00551067872,76134.39977433189,111336.15453501164
2011-10-14,93517.93003652802,76024.92317289117,110182.05201564872
2011-10-21,90757.21205121264,73392.85197653876,107802.0916615236
2011-10-28,88129.58371284198,71634.82418662396,105093.21615659009
2011-11-04,87698.50595271373,70711.46552814488,103844.24688207467
2011-11-11,88573.22203180101,70862.84448568706,105713.65954732992
2011-11-18,87968.7844432502,70537.37190405653,104468.83420158354
2011-11-25,84689.62604041238,68224.32577545581,100514.52706772
2011-12-02,80716.943001727,63876.3890086781,98983.36661290535
2011-12-09,78928.36640101334,61251.645665003656,94874.65518087597
2011-12-16,79810.07004970965,62066.702650296706,97009.52870966212
2011-12-23,81228.40840264896,63099.472660861786,98613.16965285373
2011-12-30,81397.05769269684,63915.72652032377,98543.66941848946
2012-01-06,81137.92958759668,64303.57976600589,98193.75293949095
2012-01-13,82548.29649886762,65131.1168412096,99883.13870796812
2012-01-20,85922.23008150035,69303.41420339514,102892.42688686817
2012-01-27,89093.14578296887,71178.51931963341,106784.23062053407
2012-02-03,90207.9691066844,73973.08376055074,110174.04565525468
2012-02-10,90339.13102745848,71067.9713771861,107246.40797814309
2012-02-17,92308.74277220374,74880.87313777524,110193.29569752433
2012-02-24,96886.99191383003,80466.33212544408,113333.52509936498
2012-03-02,101119.12901409071,84353.29347911917,117780.83558877076
2012-03-09,101214.37190769854,84694.6255390653,118601.71014366923
2012-03-16,96859.68500985447,78789.7605731914,113954.51483519246
2012-03-23,91873.32614334745,74807.83633894482,109290.32451361582
2012-03-30,90311.3023068866,72343.59335682687,107410.47639801151
2012-04-06,92450.96463073719,75791.43919890204,109129.08458560471
2012-04-13,95100.01513363804,77520.40473304466,111363.43701121683
2012-04-20,95510.581513432,78642.1314291755,112446.30872909975
2012-04-27,94161.21486824584,76843.66858177567,111777.02342890325
2012-05-04,93486.50333634664,77448.53560478565,110066.55610822325
2012-05-11,94685.05212138688,77973.32400752319,111087.82469933204
2012-05-18,96688.88531715385,78038.35266674132,112887.4938615451
2012-05-25,98148.11721856736,81831.3649472452,115571.81769874011
2012-06-01,99355.46886123625,83088.12812842472,116952.08407771825
2012-06-08,101444.62785900754,84551.18990891312,118087.03360213131
2012-06-15,104124.34736032534,88315.69317312723,121059.36562508991
2012-06-22,105304.03717278571,88665.54300702576,122846.90847160282
2012-06-29,103446.41929535358,85774.08800898159,119681.11893572952
2012-07-06,99719.9046867383,82279.2406944632,116328.57650456393
2012-07-13,97043.76821432385,81453.14141725868,113392.05754647196
2012-07-20,96994.82609574319,79250.73080501762,114813.20669564822
2012-07-27,98286.24588883281,81190.42046087366,114455.79662689233
2012-08-03,98579.42182492747,81282.17667189217,116203.05781964472
2012-08-10,97245.08068661432,79948.09710946267,114632.72607637092
2012-08-17,95658.38496894471,76899.79335225618,111726.58663707427
2012-08-24,94939.83189951803,77855.56166177682,112097.16497544221
2012-08-31,94346.01222486515,77740.0637221277,111461.69607141172
2012-09-07,92492.7324151879,77460.85499000206,109482.77297777055
2012-09-14,89671.83309047896,72269.6113242947,106465.8009702953
2012-09-21,87941.25291139082,70913.41979345745,104328.62597862254
2012-09-28,88596.13806617996,70865.55831316968,104487.17535769656
2012-10-05,90253.0025069049,73134.7926781839,106794.73687429489
2012-10-12,90235.75782695904,73020.4176260495,106587.81314865891
2012-10-19,87753.47023777464,70145.5939628374,104995.33473304861
2012-10-26,84891.71001975726,69564.89698351576,101889.20666971194
2012-10-28,84392.11606651945,66917.54894328819,102069.49501147507
2012-11-04,84200.49458353592,66834.37995576541,101734.81524732195
2012-11-11,85051.95871558115,67911.30575995431,101758.2955786007
2012-11-18,84161.24207912292,67404.06104887581,101673.92057946973
2012-11-25,80666.61233142453,64416.68342751362,97596.10281034267
2012-12-02,76810.42376100367,58842.24978308217,93696.32423313097
2012-12-09,75344.25784650432,59359.75357888335,92565.88470065952
2012-12-16,76409.83125250618,59254.82229750045,93433.91161614397
2012-12-23,77741.71444662644,59659.28707933552,93856.0223337594
2012-12-30,77778.57147386571,60241.229842074106,95484.58831376872
2013-01-06,77606.06350272473,61626.214477551825,96017.52854736622
2013-01-13,79265.18558420811,61769.92859794519,96474.67966196085
