ds,yhat,yhat_lower,yhat_upper
2010-02-05,27677.50782380687,23024.965325583627,32604.361259178077
2010-02-12,27509.937774053848,22869.422790394252,32399.399723543716
2010-02-19,25936.788151650802,20658.55758448863,30461.122761585222
2010-02-26,25550.556984244355,20762.86954856276,30784.097336200237
2010-03-05,26337.684065385714,21582.6783010247,31583.638158111557
2010-03-12,26331.297778670596,21339.035397126183,31082.764176961256
2010-03-19,24651.21571037684,19644.02424894082,29305.694532560792
2010-03-26,22772.579786307517,17384.530331483624,27556.887514460577
2010-04-02,22560.01447982459,17531.69760540552,27479.699280519355
2010-04-09,23867.606823581347,18637.271254576248,29092.155014092787
2010-04-16,24853.154728963666,19941.9102908052,29704.228569687148
2010-04-23,24436.738155313902,19653.584333100243,29920.408686759336
2010-04-30,23579.042341877353,18179.208484038358,28430.36192004371
2010-05-07,23771.621894212607,18861.22343632356,28638.072826995576
2010-05-14,24879.27712933951,19872.07393956463,29976.56786375245
2010-05-21,25272.631094570992,20380.734072838015,30232.419329702956
2010-05-28,24071.61655192422,18920.05993011628,29108.123005659818
2010-06-04,22478.95793118607,17054.710855156773,27271.574613629087
2010-06-11,22367.4601604304,17460.638047201617,27706.476303253323
2010-06-18,23905.78846802103,18690.996706484104,28981.909100120323
2010-06-25,25292.779338026474,20066.665417384855,30420.18127851855
2010-07-02,24949.492952620374,19813.17312967599,29955.02517329435
2010-07-09,23369.574380517428,18266.629585089177,28214.886373227717
2010-07-16,22342.885340983557,17314.23710641543,27571.08379167192
2010-07-23,22699.327232566564,17756.3040770325,27766.662188512146
2010-07-30,23533.42455398007,18607.542406337096,28673.25645303428
2010-08-06,23746.637732750736,18664.884300011017,28912.564833550405
2010-08-13,23608.85284268708,18402.46161452166,28370.832030655965
2010-08-20,24124.740074492907,19079.782187506826,29309.08397592683
2010-08-27,25156.74430368222,20131.106803512903,30320.402141734936
2010-09-03,25146.078133504103,20171.82380043143,30250.0436589566
2010-09-10,23163.745329816134,18227.650458039916,28199.962059730544
2010-09-17,20632.18527384211,15663.959409887299,25926.711237433425
2010-09-24,20083.027304999647,15022.232317879045,25355.67571517825
2010-10-01,22094.658482382532,16810.51558433257,27084.799123476474
2010-10-08,24267.15240241098,19292.354967785926,29207.295399157058
2010-10-15,23909.058134014518,18691.044953225726,28811.030972823697
2010-10-22,21433.7040684102,16396.119720601444,26083.56823783519
2010-10-29,20229.364844936274,15007.8963998516,25354.59659280123
2010-11-05,22880.534058417285,18010.67833758771,28010.109801422102
2010-11-12,28174.39532988274,22900.81181990295,33146.63235882661
2010-11-19,32543.739538259106,27419.676695672784,37413.63241085442
2010-11-26,34201.136334958836,29115.948286984905,39421.53885279881
2010-12-03,34837.88094044397,30019.37798576581,39975.65408341285
2010-12-10,36743.56651711335,31710.00873026249,41652.39574134442
2010-12-17,39005.269503907264,34264.50002346024,43966.73718765237
2010-12-24,37827.720516714304,32920.92722857189,42954.027915173894
2010-12-31,31044.126041144205,26099.928394739072,36017.76342066735
2011-01-07,21536.286360251477,16258.744730175587,26714.6656780175
2011-01-14,15201.913766366324,10244.675287350045,20370.888137097776
2011-01-21,15390.174784803985,10329.064941910423,20199.842671795832
