ds,yhat,yhat_lower,yhat_upper
2010-02-05,23200.62601862302,19848.60266947577,26650.135141880975
2010-02-12,23000.162938837475,19574.338724177425,26406.819984846792
2010-02-19,23004.009501621018,19478.488855791456,26605.068320787625
2010-02-26,22999.688978454265,19721.582322156813,26340.33976497996
2010-03-05,22831.30465573596,19292.492212427736,26422.791652131604
2010-03-12,22636.601224491733,19026.459327280212,26249.2972984169
2010-03-19,22664.05423438754,18974.44767636481,26133.40588317139
2010-03-26,22928.599913455866,19299.387223992508,26600.29275373137
2010-04-02,23166.772295315877,19463.975965284466,26713.581665998983
2010-04-09,23160.059267270768,19584.74820402156,26873.434742402434
2010-04-16,23013.53644368202,19536.60136514413,26692.031864528668
2010-04-23,23024.716638114907,19561.461601403236,26549.57824473348
2010-04-30,23300.04898142681,19763.70619241855,26923.143576938834
2010-05-07,23608.27567486874,19893.979696810675,27227.837936754077
2010-05-14,23669.2485346337,20023.50844373543,27024.684256006847
2010-05-21,23521.968504947257,19943.363712675047,27084.40055226302
2010-05-28,23500.440313294628,19634.35111766379,27236.87038642922
2010-06-04,23828.86479206793,20159.37330247832,27502.331051951864
2010-06-11,24330.67638770622,20845.61418292114,28177.148408029207
2010-06-18,24619.295319012126,21019.30753831328,28219.93430152997
2010-06-25,24549.399448171524,20876.144220630442,28041.096968596466
2010-07-02,24383.42828165674,20856.643284333248,28175.919827645528
2010-07-09,24471.6646552432,20962.786560345176,27777.84661850236
2010-07-16,24832.749769403075,21136.566446597597,28533.28285248185
2010-07-23,25133.877982954582,21485.747012013366,28974.34382547947
2010-07-30,25078.63849266314,21619.99875553427,28514.866014137973
2010-08-06,24729.033864865905,21046.306816702872,28217.500561790377
2010-08-13,24395.175751884213,20815.440419295082,27634.88596203608
2010-08-20,24265.664014853857,20318.597826067133,27619.93108632728
2010-08-27,24243.38332889568,21095.22164862185,27587.810648290175
2010-09-03,24156.563882537794,20597.034229810884,27637.62199079366
2010-09-10,24033.151521789787,20659.561589478093,27627.768889426166
2010-09-17,24068.046673961668,20512.240083323457,27585.220255926914
2010-09-24,24328.993371283123,20835.00982250237,28022.35589201841
2010-10-01,24591.662364808217,20676.248315331854,28054.815383721983
2010-10-08,24533.970027063395,20982.427591481548,28261.26277235211
2010-10-15,24071.071326570927,20428.04279854044,27965.85799600716
2010-10-22,23443.338793559335,19978.340339849634,26976.656447987618
2010-10-29,22973.26303939071,19462.450223982414,26493.7060694778
2010-11-05,22784.207227529914,19431.442249137537,26172.838373974024
2010-11-12,22768.09079783607,19099.467405645322,26412.891972156645
