ds,yhat,yhat_lower,yhat_upper
2010-02-05,22059.117664461955,19670.900737970234,24200.161564177146
2010-02-12,21933.894991554476,19565.0102175566,24091.04082589791
2010-02-19,22176.410815906762,19902.898829803195,24570.72241287856
2010-02-26,23078.655548080627,20796.969966347344,25267.264302731845
2010-03-05,23989.858625702087,21694.832676923415,26356.790611891756
2010-03-12,24322.78708225118,22209.61297594586,26753.85765069783
2010-03-19,24243.386811773544,21919.998246796105,26444.195284074012
2010-03-26,24262.46511383073,22059.44345455665,26535.575396841497
2010-04-02,24481.897250927454,22308.274343059882,26880.173233680587
2010-04-09,24561.40410897052,22400.28421550294,26556.467552630507
2010-04-16,24346.325508240792,22054.49935111302,26609.686433507308
2010-04-23,24195.371461813782,21896.013752738618,26654.196222427516
2010-04-30,24553.561020688187,22355.416698626483,26999.9698293461
2010-05-07,25414.442241890454,23080.618428995465,27629.559870036283
2010-05-14,26439.95959279299,24257.7511472047,28719.68431242071
2010-05-21,27519.065735027893,25347.41089261622,29709.228420948577
2010-05-28,28881.909502122813,26659.52370875653,30895.22253412503
2010-06-04,30522.78902031508,28243.236494748286,32613.420194598475
2010-06-11,31755.912055944074,29550.623296787187,34004.936424355976
2010-06-18,31691.78816704906,29545.657881773208,34045.139443888904
2010-06-25,30212.36355536792,28173.53043274808,32426.886259393854
2010-07-02,28235.039599636446,25994.619226328097,30441.632851732593
2010-07-09,26834.920971361127,24756.289774514415,29017.119382383094
2010-07-16,26224.31826214623,23925.833918860382,28312.659515346997
2010-07-23,25804.02241329631,23479.280375518472,27908.581908653203
2010-07-30,25152.11729108917,22754.612341559987,27505.775356755643
2010-08-06,24618.19028758858,22417.211733363587,26866.097849538794
2010-08-13,24731.23058300012,22693.063121077037,27035.046148062953
2010-08-20,25243.627599490846,22942.38542889913,27533.28629766317
2010-08-27,25192.203304614613,22930.948429996664,27297.067987970866
2010-09-03,24047.481483638887,21612.63978008008,26271.448410748966
2010-09-10,22505.644868667754,20092.77125980466,24571.75153275949
2010-09-17,21799.200183050936,19487.59470320795,24199.44348457104
2010-09-24,22272.851136342208,20100.508809673134,24771.6637743141
2010-10-01,23003.63342730211,20527.45705756502,25148.344369403887
2010-10-08,22999.15793113883,20677.953235819554,25272.212012275915
2010-10-15,22470.690922955735,20061.065820746462,24637.84550181257
2010-10-22,22492.178527225253,20399.35354602041,24734.525117924502
2010-10-29,23408.922134533594,21085.787679787365,25455.852187268665
2010-11-05,24104.745473942934,21868.229212365975,26382.16124135899
2010-11-12,23320.726601700007,21028.353249036816,25735.428692201498
2010-11-19,21580.09811804204,19355.91972607148,23924.515280789878
2010-11-26,21194.529875176562,18722.889499215227,23378.24112815892
2010-12-03,23892.703344045145,21631.88931124117,26143.210415826656
2010-12-10,28549.56498840684,26242.635310069043,30692.953809944163
2010-12-17,31735.95025122952,29411.178479197068,34057.98594043467
2010-12-24,30823.863114189535,28484.68671538543,33111.14944724688
2010-12-31,26493.70485148707,24258.348856972116,28709.574346026464
2011-01-07,22038.582449770933,19831.909145249192,24310.575850524994
2011-01-14,20268.979101933623,18020.566204847815,22621.800992797787
2011-01-21,21255.06973052457,19062.842880949203,23464.57908064185
2011-01-28,22982.68683062551,20429.187296347252,25313.037742594355
2011-02-04,23769.267939536745,21636.488895854516,26093.595827316403
2011-02-11,23688.014181975937,21450.353909231428,25988.983492575113
2011-02-18,23808.956547012764,21491.884994596287,25911.94853807527
2011-02-25,24623.986992730715,22273.87140775137,26816.42220992122
2011-03-04,25593.42739950349,23262.145988516448,27793.061702633444
2011-03-11,26039.63703967059,23525.349807605522,28140.861150469384
2011-03-18,25994.808086704274,23749.1997190177,28204.132142511313
2011-03-25,25970.84371303204,23640.42422756774,28286.674481619702
2011-04-01,26173.40189107588,23848.80159815194,28619.621377378735
2011-04-08,26303.25727184289,23938.764005885405,28317.49095609552
2011-04-15,26127.35948775411,23924.265410166172,28336.78263194514
2011-04-22,25925.562947439696,23699.938561273073,28189.87918153537
2011-04-29,26177.196650603662,24126.428454602108,28552.796671026506
2011-05-06,26970.651994086376,24800.302544480746,29313.374130262164
2011-05-13,27987.65387665885,25651.62442045596,30235.566661095072
2011-05-20,29045.298348941025,26688.114438313078,31313.05405534936
2011-05-27,30341.379406428594,28140.613827422545,32723.819150447558
2011-06-03,31963.65867090454,29508.74938254282,34174.3064300595
2011-06-10,33342.037445890295,31205.901094703277,35714.98124560523
2011-06-17,33550.99117182864,31273.838670060304,35759.13958905001
2011-06-24,32280.65239601616,30234.136706097823,34443.43224577906
2011-07-01,30301.200666194552,27994.128761603464,32490.173788996297
2011-07-08,28750.285240071466,26441.207653873167,30847.991234834775
2011-07-15,28029.804035559573,25691.504679846108,30190.01560771935
2011-07-22,27625.56332969019,25365.185370065494,29933.21091145624
2011-07-29,27010.341633902455,24819.1948097859,29431.601512777823
2011-08-05,26406.996206435895,24417.42786715677,28580.543035987066
2011-08-12,26392.653332765636,24190.270646449397,28666.843725024402
2011-08-19,26895.35571445478,24418.372684681046,29090.0065437683
2011-08-26,27013.17842181971,24756.765498580095,29084.25620245991
2011-09-02,26047.896183431207,23786.02652713796,28418.553568274423
2011-09-09,24482.71921582272,22171.90761534003,26851.86594455743
2011-09-16,23561.086272665514,21291.957987225785,25630.029511328456
2011-09-23,23863.896539438505,21789.91343158763,26182.16620679792
2011-09-30,24641.810768219104,22335.470471647404,26749.401275730095
2011-10-07,24794.84922210432,22567.632280952967,27187.686973125867
2011-10-14,24287.52864741429,22048.31514236581,26528.699293590544
2011-10-21,24143.866931320325,21826.33867573526,26337.369122813252
2011-10-28,24946.701886877763,22686.119523195954,27356.87487847526
2011-11-04,25799.364045352188,23699.01578573478,28028.726866055255
2011-11-11,25308.962970015808,22932.181487459402,27553.917469310625
2011-11-18,23599.76743505221,21302.8586710639,26004.31125282593
2011-11-25,22788.892869127936,20646.35329501493,25035.080467971722
2011-12-02,24923.663737593262,22612.4931543107,26936.96797936433
2011-12-09,29448.418758438936,27212.600154735843,31386.02496537649
2011-12-16,33159.65979114785,30992.636677499817,35352.49737645563
2011-12-23,33036.67462314169,30636.695953199873,35200.183968873345
2011-12-30,29116.133393834163,26893.294691875897,31378.990796052203
2012-01-06,24419.714633237985,22122.922681938413,26700.219075122
2012-01-13,22077.544185713927,19865.485859555243,24439.215003317007
2012-01-20,22688.265428484112,20454.360410427078,25004.946439461517
2012-01-27,24447.434798869086,22340.695793303395,26707.346988736168
2012-02-03,25448.694604405486,23366.01800365096,27673.688112961794
2012-02-10,25450.403206243915,23243.763072197587,27648.55930190939
2012-02-17,25466.691958436033,23313.881734996554,27769.552170334515
2012-02-24,26174.387614236883,23953.652202676676,28541.91902074974
2012-03-02,27177.846969816335,24889.620720903007,29333.10188435875
2012-03-09,27739.208441514318,25528.84971254969,30146.788033759247
2012-03-16,27747.80241123446,25453.98366059153,30057.192440212108
2012-03-23,27687.93562933864,25374.952531440416,30041.92875909532
2012-03-30,27862.210593637385,25712.32671865063,30128.98946441997
2012-04-06,28033.55968421238,25780.654220171444,30368.90185841447
2012-04-13,27906.79708303416,25602.233665117747,30033.520258098728
2012-04-20,27671.34570216375,25221.76482362818,29888.807185362966
2012-04-27,27819.27828499097,25681.831623848077,30146.25496893253
2012-05-04,28533.385710069222,26365.615197997915,30948.647688994413
2012-05-11,29535.210741588253,27249.433159885968,31841.881558935092
2012-05-18,30579.261578943282,28334.542759173703,32984.63994042557
2012-05-25,31813.196207698555,29566.734967041248,34052.1812283963
2012-06-01,33397.855005086916,31071.0236610178,35628.81295100523
2012-06-08,34888.97538780162,32794.02394173052,37117.51044962906
2012-06-15,35359.63737721914,33191.40766626753,37637.02170078421
2012-06-22,34325.11319916001,32217.011818588402,36518.687169202894
2012-06-29,32383.219662111078,30191.125133110538,34566.18304800367
2012-07-06,30694.863067993858,28469.665489251955,32908.72218263017
2012-07-13,29845.25845184306,27659.239797742383,31871.968647050704
2012-07-20,29437.856559486096,27354.946293465317,31684.309215351444
2012-07-27,28867.68244288031,26471.94332721851,30935.72975832288
2012-08-03,28216.530290034298,26019.310601027646,30503.733158318548
2012-08-10,28073.158527948275,25825.4312956373,30483.334200579404
2012-08-17,28534.206484806902,26415.610535850967,30675.35073445815
2012-08-24,28795.913032583874,26560.37732138707,31004.948596122857
2012-08-31,28026.726488786226,25647.51624496477,30167.6444330881
2012-09-07,26482.27887839972,24226.005468983953,28671.266815998213
2012-09-14,25366.09658136073,23197.99327268256,27683.938538190276
2012-09-21,25471.141774493964,23065.051479476137,27777.268174368717
2012-09-28,26256.671856636192,24096.072206065248,28764.526254564295
