ds,yhat,yhat_lower,yhat_upper
2010-02-05,1967.5854404712854,-94.58510951948901,4056.207161062336
2010-02-12,3415.2161500006578,1150.3791765168728,5607.765705147264
2010-02-19,4427.532294473971,2223.230337510097,6591.067270097746
2010-02-26,5113.7526679224175,2967.339141952234,7327.311201096679
2010-03-05,6280.4237509620125,4266.0386390341955,8447.110702172728
2010-03-12,8637.578592861468,6522.572288549765,10752.51129123451
2010-03-19,11999.404338636574,9935.714882015916,14142.916458718071
2010-03-26,15376.337038286949,13093.043726897156,17501.472136108976
2010-04-02,17875.01802627776,15599.652234597308,20037.89400067467
2010-04-09,19412.467920342722,17303.48838932896,21498.582176400756
2010-04-16,20479.643203213956,18280.265637259596,22722.49403451192
2010-04-23,21293.506267379773,19112.85359981192,23422.052650069527
2010-04-30,21365.146220844683,19226.971719787456,23643.24570013813
2010-05-07,19995.74076104072,17890.39370177863,22285.889113527137
2010-05-14,17123.27638033896,14891.408015131754,19442.05811282504
2010-05-21,13554.699762613116,11480.748484470732,15872.759884659308
2010-05-28,10339.709438702273,8085.291399575106,12546.756646678785
2010-06-04,7987.020111531538,5957.030107630221,10206.84108017759
2010-06-11,6313.500556264887,4133.9911477582245,8444.943183210844
2010-06-18,4937.8385461575635,2811.3943890429755,6971.783608326791
2010-06-25,3756.5993972115725,1581.4406248879923,5944.156457756754
2010-07-02,2910.18846431618,627.4575256149076,5086.5008862821705
2010-07-09,2434.035557465336,323.0774190846456,4533.498774604161
2010-07-16,2116.430738589567,16.68941996001382,4386.454389733898
2010-07-23,1724.2295112325442,-389.93494409465194,3947.481729224789
2010-07-30,1258.0777541325087,-1024.3659331597933,3470.2823462104607
2010-08-06,900.7172367857829,-1431.8542885263005,3095.8671048952883
2010-08-13,756.3455801133505,-1486.478029055906,2967.229543131219
2010-08-20,736.9294132265268,-1347.3451657587736,3044.634382415472
2010-08-27,717.820934642843,-1326.4918043748619,3073.436640087823
2010-09-03,715.7883469422359,-1550.3014629765005,2830.958892133825
2010-09-10,839.0681247927578,-1329.0707364679176,3004.6817760828835
2010-09-17,1094.8888177830959,-1075.2959940986973,3227.045172423142
2010-09-24,1334.3020420447424,-743.4918077526142,3484.591176426103
2010-10-01,1409.0425458154064,-718.967635548386,3403.092201953737
2010-10-08,1316.317769420215,-834.143173605239,3440.1184188268358
2010-10-15,1139.9866754881814,-964.2390699651518,3427.6360906996933
